0.000,180.750,164.030,135.055,180.856,172.681,95.508,41.000,147.741,91.399,193.302,137.465,176.988,275.627,189.931,178.340
1.000,121.910,109.063,76.209,124.479,79.877,32.155,41.000,78.062,25.866,142.288,52.541,115.624,232.998,128.966,132.369
2.000,83.956,68.921,45.941,80.028,51.592,18.625,41.000,55.923,11.310,136.069,22.336,83.080,213.319,83.663,91.677
3.000,73.912,50.980,35.397,66.986,41.644,13.635,41.000,52.491,8.739,146.797,11.838,76.060,195.669,66.274,70.115
4.000,62.934,39.952,29.673,60.804,36.579,7.959,41.000,47.004,7.199,138.798,7.700,76.008,166.016,61.353,62.839
5.000,55.590,39.601,29.231,65.474,37.845,4.983,41.000,47.034,9.406,143.758,6.567,83.470,142.710,61.508,64.462
6.000,62.344,48.999,35.773,88.050,49.387,5.808,41.000,56.452,19.358,150.035,9.014,98.424,111.237,65.833,74.193
7.000,70.530,77.631,50.940,122.725,60.268,12.502,41.000,77.392,53.609,155.356,16.426,104.115,70.469,73.057,88.832
8.000,64.580,91.024,54.434,135.217,69.040,18.292,41.000,80.017,85.825,160.794,21.833,105.527,49.146,77.744,96.301
9.000,59.150,87.834,53.401,115.458,76.009,29.543,41.000,74.862,105.025,160.155,22.535,100.458,73.347,78.360,104.577
10.000,64.339,77.948,45.910,108.572,61.134,41.080,41.000,69.716,123.565,149.109,27.602,91.158,131.223,75.601,97.804
11.000,84.661,77.619,39.456,108.473,50.474,45.041,41.000,72.797,99.162,124.443,35.543,88.220,165.452,82.865,114.006
12.000,105.213,83.835,37.953,124.676,45.675,41.409,41.000,82.393,59.757,109.462,41.559,75.466,149.580,110.434,142.571
13.000,93.623,63.988,27.354,116.656,39.717,26.414,41.000,78.733,41.061,73.603,40.093,61.895,138.460,95.698,152.120
14.000,80.693,54.864,25.288,99.673,33.691,23.675,41.000,75.672,45.906,55.382,43.579,58.826,131.386,94.566,149.311
15.000,76.415,69.962,47.025,115.055,53.522,31.862,41.000,83.958,54.679,62.552,60.832,61.972,110.517,86.330,168.678
16.000,58.897,78.940,68.899,109.904,83.055,24.644,41.000,82.698,36.735,56.779,57.741,70.225,85.154,68.663,174.854
17.000,68.285,76.577,77.780,101.476,99.680,28.722,41.000,103.912,24.668,55.094,31.655,60.099,74.361,48.480,166.504
18.000,94.232,76.003,82.284,105.234,110.199,41.457,41.000,109.196,33.891,72.438,32.207,61.239,131.721,65.343,123.830
19.000,67.108,35.454,49.083,71.025,96.272,36.684,41.000,79.622,36.010,66.127,15.085,47.055,131.551,37.209,93.932
20.000,57.530,29.873,36.653,68.285,87.301,24.693,41.000,67.961,25.075,60.607,10.231,42.496,107.430,22.118,88.818
21.000,58.209,31.405,33.764,69.676,80.641,23.283,41.000,67.394,22.005,54.535,9.791,39.273,81.431,16.712,90.230
22.000,61.195,33.815,31.852,65.651,66.349,25.155,41.000,62.494,20.946,41.397,6.757,43.374,58.434,11.828,77.804
23.000,50.858,29.149,26.724,61.568,44.525,18.697,41.000,53.488,20.174,40.740,4.754,45.121,59.501,11.642,80.228
24.000,47.965,25.851,24.402,57.204,30.816,9.823,41.000,41.089,15.870,35.135,3.996,43.376,52.516,10.856,69.802
25.000,32.253,19.985,21.337,54.445,22.772,6.536,41.000,31.896,11.660,29.949,3.222,41.513,44.620,10.702,62.873
26.000,27.839,16.906,22.880,54.165,19.672,5.267,41.000,26.928,10.548,28.417,3.053,39.672,42.227,10.794,61.548
27.000,25.326,14.061,25.005,54.617,16.931,5.126,41.000,27.902,10.030,28.106,2.777,40.869,36.563,11.134,60.189
28.000,18.952,11.982,24.866,49.654,14.790,4.952,41.000,23.068,9.280,25.342,2.868,38.819,32.710,9.487,62.679
29.000,15.587,10.894,24.718,41.232,14.059,4.851,41.000,23.606,6.546,23.414,2.759,37.727,28.005,7.969,57.667
30.000,16.569,12.470,29.696,45.909,13.910,3.880,41.000,22.909,7.666,25.369,2.877,36.023,29.869,9.841,57.733
31.000,15.352,12.780,29.775,42.617,14.726,4.711,41.000,27.417,6.689,30.640,2.758,39.008,32.435,9.225,61.195
32.000,12.051,12.834,30.457,34.861,12.585,4.594,41.000,21.625,5.947,28.192,2.425,34.483,30.827,9.433,59.082
33.000,13.127,11.848,27.864,36.820,11.523,4.783,41.000,21.379,5.375,28.585,2.237,33.911,26.260,10.068,57.299
34.000,11.864,10.509,27.997,32.211,9.961,4.009,41.000,19.668,4.790,29.350,1.980,34.172,25.703,9.084,54.990
35.000,11.129,11.354,32.099,31.434,10.652,4.762,41.000,20.283,4.735,28.414,2.526,34.999,24.229,8.468,51.950
36.000,10.224,11.105,31.145,29.332,9.771,3.867,41.000,18.283,4.359,30.373,2.467,34.991,22.112,9.040,48.791
37.000,8.922,9.272,28.531,26.924,8.629,4.038,41.000,16.498,3.680,29.841,2.062,32.751,23.666,7.919,45.609
38.000,9.322,9.933,30.192,23.797,8.016,3.952,41.000,15.554,3.826,31.433,2.117,33.889,20.114,7.335,45.847
39.000,10.399,11.447,33.554,28.099,10.132,3.841,41.000,16.485,4.144,34.226,2.353,32.670,21.200,9.389,52.219
40.000,9.260,11.486,30.294,23.679,9.142,4.938,41.000,15.967,3.901,39.120,2.130,29.557,20.768,7.935,51.642
41.000,8.609,9.944,33.325,20.673,8.878,4.293,41.000,15.726,4.111,34.937,1.996,26.930,22.577,8.517,50.886
42.000,8.908,8.897,32.934,18.103,8.744,4.543,41.000,14.891,3.107,37.484,1.665,27.850,20.294,8.016,46.257
43.000,8.852,10.081,30.923,18.176,9.279,4.066,41.000,14.040,3.225,41.696,1.731,28.531,20.707,7.041,48.259
44.000,7.795,8.519,31.100,16.813,8.506,4.164,41.000,14.031,2.767,36.959,1.727,27.750,20.280,7.349,47.074
45.000,9.160,11.075,33.076,19.328,8.846,4.888,41.000,13.725,3.516,44.184,2.022,29.290,22.322,7.797,47.004
46.000,8.330,9.593,32.668,15.049,8.567,4.444,41.000,13.070,3.106,41.860,1.943,26.638,19.198,8.101,41.837
47.000,9.415,10.499,34.344,15.208,9.398,4.842,41.000,13.833,3.137,42.903,1.674,26.770,21.841,8.014,47.666
48.000,9.956,9.736,37.699,16.161,9.924,3.935,41.000,12.183,3.242,44.384,1.883,24.845,23.681,7.297,48.100
49.000,8.759,10.956,34.953,16.672,9.964,4.757,41.000,13.721,2.912,46.373,1.851,25.149,21.764,6.817,45.489
50.000,10.110,9.114,33.379,16.376,10.745,4.337,41.000,11.972,2.747,45.166,1.812,25.733,22.002,6.899,41.498
51.000,9.238,8.708,31.781,15.006,10.095,3.813,41.000,11.162,2.778,42.796,1.900,24.795,21.140,6.001,39.945
52.000,9.662,7.490,31.596,15.721,10.802,3.784,41.000,13.313,2.953,43.450,1.555,23.751,20.992,6.528,41.867
53.000,9.619,7.751,31.500,14.558,10.188,3.839,41.000,10.816,2.882,44.793,1.688,22.004,20.206,6.023,39.262
54.000,9.436,7.879,32.524,12.661,10.780,4.231,41.000,10.561,2.585,44.631,1.536,19.624,22.516,5.403,42.466
55.000,11.312,8.520,33.586,13.510,10.744,3.795,41.000,11.721,3.244,49.037,1.901,20.227,25.684,5.758,41.674
