0.000,129.143,181.080,196.421,219.390,271.230,237.760,192.573,209.651,239.235,199.353,182.517,41.000,160.216,163.407,160.941
1.000,93.625,96.656,147.904,176.342,256.145,216.665,95.548,186.215,216.305,129.288,127.279,41.000,93.176,105.790,108.526
2.000,71.743,61.098,114.388,202.564,279.766,107.881,126.508,132.739,151.049,81.011,65.821,41.000,61.415,100.667,94.169
3.000,71.314,46.410,91.202,202.889,272.830,71.193,115.662,106.999,123.808,80.905,59.317,41.000,49.650,99.729,65.351
4.000,72.061,36.302,78.470,192.194,250.203,69.519,87.798,99.215,118.780,78.803,63.089,41.000,36.660,99.676,46.936
5.000,74.766,30.976,73.546,182.059,231.391,80.588,66.074,92.060,116.913,71.419,64.813,41.000,22.419,101.788,36.590
6.000,75.449,32.789,70.186,166.868,203.376,83.994,51.329,78.991,113.144,64.159,70.627,41.000,16.247,104.404,31.866
7.000,58.646,27.989,64.546,147.902,177.113,80.828,40.719,62.971,95.683,51.759,61.846,41.000,13.822,95.006,31.683
8.000,57.646,31.457,64.976,146.384,168.285,88.218,39.240,57.062,96.198,48.041,61.705,41.000,14.631,98.059,31.136
9.000,51.787,32.189,61.725,138.972,154.302,92.151,39.190,52.171,94.458,45.290,57.518,41.000,18.871,90.587,31.686
10.000,49.951,30.041,59.110,129.820,151.584,86.813,35.515,46.915,88.838,36.354,53.747,41.000,16.229,80.473,32.301
11.000,48.406,32.567,61.283,125.948,150.516,94.338,36.202,48.386,90.912,38.135,59.108,41.000,19.076,84.610,37.539
12.000,51.379,30.179,61.135,128.654,145.418,93.951,40.298,44.417,92.581,37.716,60.807,41.000,21.237,85.009,38.880
13.000,53.653,30.772,63.042,139.811,139.478,92.806,47.599,38.799,87.735,38.263,65.022,41.000,22.211,79.839,41.683
14.000,59.385,27.099,56.850,127.189,137.443,92.967,53.178,37.774,78.816,40.877,71.375,41.000,22.892,82.445,39.878
15.000,67.562,24.003,53.545,116.443,138.857,94.458,57.048,40.484,74.780,43.492,76.383,41.000,22.603,74.758,39.723
16.000,79.313,23.206,47.212,106.130,128.321,85.930,55.650,41.369,65.321,40.339,75.358,41.000,21.773,69.922,37.234
17.000,92.903,24.381,47.511,111.059,121.657,96.410,60.859,45.401,65.304,47.679,90.088,41.000,22.104,60.571,37.127
18.000,92.573,27.670,44.309,111.764,116.292,85.529,57.887,47.054,60.372,41.369,83.883,41.000,19.438,50.500,34.552
19.000,90.219,26.280,42.890,110.753,116.075,87.755,59.177,53.783,55.888,41.779,83.799,41.000,16.740,47.265,36.551
20.000,93.682,21.257,30.888,95.379,109.382,79.453,49.946,50.109,48.761,38.035,72.508,41.000,15.513,33.326,37.660
21.000,82.338,19.872,28.005,79.385,79.662,81.273,35.282,42.665,43.515,31.735,74.830,41.000,12.235,26.484,33.265
22.000,73.630,21.770,26.120,65.923,70.513,81.479,31.431,41.140,35.866,26.518,69.403,41.000,10.743,20.378,33.787
23.000,66.938,19.452,22.635,56.157,64.235,83.559,26.881,40.437,36.243,24.824,65.987,41.000,9.338,17.616,28.357
24.000,68.620,19.700,21.199,52.778,60.665,78.270,25.063,40.396,33.777,24.402,69.963,41.000,9.052,16.878,29.615
25.000,64.696,21.554,18.227,49.358,48.862,78.181,21.437,35.645,28.883,23.001,64.528,41.000,8.239,15.205,24.463
26.000,58.813,20.245,17.390,45.654,54.552,74.464,21.188,38.247,31.234,21.873,61.597,41.000,7.820,15.035,24.524
27.000,57.912,19.595,15.463,43.891,50.982,75.477,18.738,39.317,29.380,20.284,62.329,41.000,7.122,12.743,26.433
28.000,55.556,20.014,16.423,46.301,49.369,76.929,18.834,37.455,31.983,21.689,62.516,41.000,7.534,13.367,21.721
29.000,51.780,19.089,14.243,41.896,46.026,69.928,16.110,37.186,29.721,18.868,63.765,41.000,6.360,12.769,23.447
30.000,53.268,23.290,14.996,44.175,46.356,71.324,16.679,37.525,31.956,19.449,66.069,41.000,6.813,13.523,26.050
31.000,49.827,21.773,12.810,44.330,41.512,66.418,16.587,35.052,27.729,19.270,61.533,41.000,6.962,11.250,24.536
32.000,47.753,18.930,13.283,44.430,42.503,67.871,15.585,37.097,31.296,17.681,61.922,41.000,7.124,13.075,24.055
33.000,46.242,19.815,12.717,43.595,39.351,66.371,15.489,34.658,29.143,17.826,66.063,41.000,6.744,11.694,22.333
34.000,44.585,18.836,11.992,46.364,39.363,66.988,17.295,36.180,30.911,17.930,67.379,41.000,6.163,13.018,21.943
35.000,49.649,19.448,13.189,42.635,37.323,65.814,14.883,37.347,31.130,16.859,63.548,41.000,6.313,10.934,21.171
36.000,47.896,20.216,12.744,44.763,38.132,61.421,16.489,36.358,31.400,17.723,69.229,41.000,6.812,12.692,22.704
37.000,46.424,20.988,11.781,42.721,38.507,62.767,15.692,40.363,31.355,17.074,64.594,41.000,6.446,11.584,21.815
38.000,47.140,19.492,11.647,43.771,35.606,61.442,15.299,34.564,29.390,16.564,62.420,41.000,6.259,11.010,22.172
39.000,48.345,19.937,13.264,49.819,37.713,61.154,18.060,38.036,33.501,16.931,65.563,41.000,6.949,13.869,24.042
40.000,40.370,20.310,12.331,44.098,35.718,64.644,15.210,37.471,35.571,15.793,65.021,41.000,6.526,11.468,19.966
41.000,44.365,20.887,12.602,44.656,36.153,61.869,17.356,40.745,36.728,16.377,68.965,41.000,6.486,12.563,22.142
42.000,45.645,20.994,12.417,41.853,34.068,63.087,16.553,40.316,36.478,17.718,67.592,41.000,6.509,12.923,21.334
43.000,42.331,19.512,11.970,44.158,33.461,58.405,16.689,37.788,33.779,16.186,63.254,41.000,6.171,10.679,19.553
44.000,45.335,20.446,12.475,44.659,32.730,58.582,14.597,41.303,35.210,15.313,61.319,41.000,5.636,9.929,20.406
45.000,46.803,21.139,12.250,44.817,35.020,61.529,16.252,41.608,37.330,16.874,63.659,41.000,5.700,11.784,22.184
46.000,42.713,18.873,11.274,42.652,32.363,56.342,15.765,40.429,36.966,15.321,67.223,41.000,5.386,11.643,22.008
47.000,44.224,20.065,11.668,44.580,32.722,56.892,16.085,40.975,37.261,15.004,64.034,41.000,5.617,10.601,22.250
48.000,44.647,19.375,13.461,43.961,35.265,57.892,15.698,43.663,39.048,17.437,66.760,41.000,6.059,11.616,22.852
49.000,45.935,19.714,11.989,47.067,32.839,56.002,15.892,46.781,39.750,16.194,60.687,41.000,5.768,10.215,22.082
