0.000,230.043,270.631,41.000,279.349,175.668,198.387,143.632,182.818,204.966,175.170,229.528,178.140,167.663,219.624,271.462
1.000,235.823,324.005,41.000,318.597,185.329,251.338,112.490,198.044,227.025,188.411,261.704,168.824,128.733,242.346,296.314
2.000,193.216,295.522,41.000,286.860,154.831,247.617,75.805,144.822,171.286,124.126,232.851,138.379,86.536,220.886,265.370
3.000,96.706,272.605,41.000,207.601,82.586,243.367,17.369,58.102,79.947,46.677,189.758,78.812,31.373,127.656,204.937
4.000,55.970,216.175,41.000,133.128,51.224,214.153,8.598,27.561,39.373,34.653,161.271,60.504,27.662,77.643,134.003
5.000,37.658,174.832,41.000,92.191,44.019,172.716,7.278,18.844,18.563,27.203,122.314,44.601,23.375,52.656,97.049
6.000,28.762,157.328,41.000,80.283,47.262,171.229,7.848,17.563,12.481,25.762,90.541,39.255,18.110,41.271,80.928
7.000,27.963,142.585,41.000,71.892,54.995,166.153,9.723,22.115,9.917,31.620,72.946,32.824,14.871,40.957,66.938
8.000,23.782,138.910,41.000,58.911,64.355,172.296,11.980,30.074,8.669,41.016,69.644,27.323,17.707,43.149,65.117
9.000,23.350,125.190,41.000,59.689,78.880,164.808,17.246,38.675,10.477,49.672,71.107,25.978,18.563,44.905,63.064
10.000,20.901,118.593,41.000,61.827,82.742,145.588,28.249,48.192,14.174,55.542,73.793,27.082,21.376,44.559,69.110
11.000,21.993,127.146,41.000,74.022,97.667,138.062,26.445,62.375,24.598,62.949,87.343,29.721,17.497,47.564,58.601
12.000,23.480,131.790,41.000,84.320,104.164,112.553,34.753,77.993,26.288,57.441,92.670,33.230,17.143,55.309,61.045
13.000,24.952,138.193,41.000,97.281,109.253,90.894,43.589,81.015,39.688,62.088,120.304,37.705,18.832,65.286,72.480
14.000,21.686,145.000,41.000,92.135,104.417,75.025,39.254,77.739,34.331,46.337,127.462,35.383,14.696,68.396,66.650
15.000,21.020,136.720,41.000,96.316,114.511,64.592,40.812,89.466,36.894,33.383,125.964,35.901,15.907,75.165,81.363
16.000,24.769,136.804,41.000,100.684,112.388,68.697,52.213,84.202,34.014,28.607,121.741,34.113,25.357,71.253,93.279
17.000,26.568,130.149,41.000,104.483,114.306,79.887,42.859,90.506,48.787,24.553,118.446,36.758,24.514,63.277,83.822
18.000,30.720,118.699,41.000,93.774,113.967,83.695,33.972,79.740,40.412,19.147,108.048,36.517,27.950,58.040,81.783
19.000,29.191,123.042,41.000,93.236,109.710,79.572,29.063,67.703,34.522,18.066,102.943,30.814,33.169,44.093,71.731
20.000,37.390,69.497,41.000,64.397,107.166,67.767,26.149,68.678,16.912,8.354,42.853,31.972,49.673,36.678,97.599
21.000,56.333,53.084,41.000,52.971,102.657,73.947,30.934,64.399,33.141,10.622,39.675,51.224,66.299,49.766,104.581
22.000,40.970,58.454,41.000,49.374,89.640,76.355,27.681,49.046,27.573,9.985,45.411,51.244,43.920,33.205,81.646
23.000,29.428,51.153,41.000,45.868,83.892,69.720,25.719,39.161,23.694,8.255,39.449,53.673,30.934,29.236,80.059
24.000,21.986,41.170,41.000,43.692,79.545,61.378,26.201,31.540,18.955,8.056,36.685,47.683,24.087,22.206,76.993
25.000,16.061,40.800,41.000,39.637,75.751,56.433,20.400,28.456,17.237,7.151,35.747,45.665,20.957,19.174,74.321
26.000,12.611,35.063,41.000,34.915,71.104,51.286,19.226,26.043,14.148,6.210,29.679,42.118,17.969,15.338,70.391
27.000,11.778,32.784,41.000,36.785,72.376,54.509,20.174,26.142,14.404,6.491,30.066,43.793,16.440,14.512,70.504
28.000,10.137,29.969,41.000,33.814,67.652,55.979,16.524,24.728,16.155,6.394,28.156,46.217,15.225,14.610,68.229
29.000,9.114,27.790,41.000,32.401,66.196,50.044,15.848,24.253,13.143,5.923,24.437,40.700,15.510,12.090,66.700
30.000,8.462,26.001,41.000,34.997,63.661,46.069,15.578,24.422,12.987,5.611,22.360,38.584,14.312,11.626,65.664
31.000,6.678,25.662,41.000,31.540,62.505,43.877,12.845,23.947,10.329,4.961,20.013,37.466,14.337,11.686,63.990
