0.000,242.805,304.103,267.386,41.000,260.181,159.334,259.656,220.943,151.699,197.989,216.769,211.390,156.289,262.979,252.102
1.000,246.881,311.625,266.101,41.000,218.091,145.043,227.282,189.266,144.654,181.627,190.630,205.940,113.671,246.135,217.109
2.000,184.726,273.548,181.227,41.000,147.311,69.211,106.561,121.196,52.714,83.254,103.755,167.316,21.500,172.026,105.470
3.000,118.885,232.598,117.201,41.000,105.184,31.742,31.280,83.335,18.193,28.342,42.129,134.260,1.626,108.795,38.515
4.000,77.816,203.595,76.555,41.000,88.703,20.932,13.130,67.861,10.177,15.291,23.025,110.875,0.342,86.042,15.753
5.000,55.571,185.099,56.708,41.000,73.950,15.786,8.804,64.110,6.652,12.093,17.896,88.919,0.269,78.649,10.343
6.000,43.597,172.107,43.825,41.000,69.182,21.039,8.270,62.443,6.582,11.779,17.084,73.047,0.457,76.083,10.046
7.000,40.011,153.166,43.191,41.000,67.928,26.446,9.675,63.183,8.779,12.983,19.903,64.683,0.971,79.058,11.661
8.000,42.822,148.609,44.834,41.000,65.638,30.296,12.031,55.624,9.455,16.107,26.956,59.858,1.563,90.132,12.433
9.000,46.255,137.621,50.694,41.000,64.899,30.493,15.180,56.743,12.332,19.839,33.610,55.307,2.271,90.847,13.173
10.000,45.880,128.583,53.370,41.000,63.133,31.610,18.629,51.164,13.452,23.404,31.882,56.093,2.884,91.477,13.161
11.000,44.079,111.147,63.569,41.000,62.525,32.721,19.783,50.842,14.121,24.687,35.469,52.131,3.912,87.115,13.704
12.000,44.511,108.722,67.338,41.000,60.800,31.695,23.215,46.501,14.602,28.294,33.187,48.901,5.212,84.356,15.679
13.000,52.366,110.596,82.451,41.000,66.459,39.859,30.032,48.986,21.416,35.116,40.922,61.341,9.340,87.387,20.988
14.000,100.640,167.732,126.199,41.000,126.450,114.820,104.198,106.161,63.359,85.861,85.249,144.172,39.815,136.982,70.579
15.000,50.208,134.394,86.436,41.000,67.999,55.415,46.487,56.564,17.647,80.988,39.207,48.609,14.628,85.669,21.213
16.000,44.076,103.339,81.994,41.000,65.999,49.118,56.746,49.590,24.350,67.700,34.010,41.571,13.522,71.752,23.700
17.000,41.744,85.277,65.341,41.000,63.075,40.450,47.611,35.034,22.504,44.819,30.997,55.568,13.462,71.063,20.205
18.000,42.532,79.087,60.584,41.000,60.462,39.369,46.615,33.753,19.040,38.770,30.397,57.726,13.438,66.787,20.099
19.000,41.534,73.855,53.694,41.000,56.118,36.109,42.186,30.323,18.275,34.128,34.438,49.944,11.753,64.210,17.551
20.000,45.139,75.701,50.892,41.000,54.421,33.198,45.962,29.146,20.946,31.374,33.538,50.727,10.505,60.683,16.336
21.000,34.825,63.481,43.905,41.000,52.307,31.553,42.542,22.842,18.793,29.090,28.934,46.017,10.489,60.565,15.665
22.000,32.960,55.915,32.414,41.000,49.849,23.394,35.138,20.178,11.056,18.215,22.375,45.994,9.059,58.646,14.233
23.000,25.706,48.529,30.707,41.000,51.405,22.750,26.273,14.803,10.000,14.456,18.844,43.647,8.892,60.676,16.270
24.000,24.510,53.731,30.680,41.000,47.983,19.159,25.098,15.525,8.383,11.911,19.621,35.358,8.234,56.598,15.241
25.000,21.080,52.283,26.460,41.000,46.805,18.531,21.847,14.067,8.259,10.751,18.745,32.258,7.031,48.994,13.768
26.000,22.239,57.148,27.035,41.000,45.490,17.971,23.875,11.180,9.514,11.904,16.968,29.928,7.001,47.743,14.069
27.000,18.976,54.384,27.052,41.000,45.859,17.774,22.800,10.137,6.895,11.237,16.725,25.563,7.211,43.241,12.077
28.000,20.161,55.017,24.626,41.000,47.154,17.073,23.728,10.301,8.517,12.179,15.340,31.092,6.988,46.331,13.393
29.000,17.683,55.247,21.251,41.000,43.984,14.396,20.281,9.050,7.213,9.381,14.340,21.750,5.486,41.466,10.484
30.000,17.631,57.129,25.098,41.000,47.659,16.374,20.082,9.352,8.605,10.119,16.769,22.864,6.343,43.441,12.299
31.000,14.703,52.926,21.291,41.000,41.499,12.698,16.556,8.734,7.337,8.596,14.028,20.550,5.135,39.124,9.695
32.000,15.535,55.184,19.539,41.000,41.465,12.232,16.529,8.100,6.782,7.549,13.703,17.355,5.061,39.098,9.428
33.000,15.690,53.341,20.482,41.000,41.696,12.968,17.164,9.179,7.666,8.211,13.431,17.546,4.813,36.575,10.013
