0.000,133.903,132.472,157.324,141.724,41.000,203.453,83.623,215.832,206.793,147.019,183.666,214.273,118.917,176.817,164.656
1.000,110.498,97.575,164.548,116.384,41.000,217.449,68.279,224.033,209.398,135.955,152.893,217.830,104.056,132.706,162.996
2.000,48.941,44.728,129.327,97.836,41.000,120.549,87.062,166.788,139.287,60.248,73.299,207.752,48.422,94.774,160.763
3.000,52.709,48.920,128.394,139.694,41.000,52.014,110.187,87.990,89.077,48.554,45.861,204.419,36.263,100.764,142.823
4.000,51.045,54.038,114.862,147.019,41.000,49.354,61.947,46.505,67.185,39.905,36.535,178.063,22.314,81.202,92.809
5.000,73.647,70.687,117.825,168.517,41.000,67.599,45.995,31.711,60.900,46.671,34.617,174.928,23.062,67.933,77.724
6.000,82.041,90.812,112.906,171.412,41.000,97.035,62.139,30.413,54.603,55.743,42.136,154.401,38.715,63.750,83.546
7.000,89.944,95.242,99.734,179.170,41.000,122.527,80.983,42.373,72.053,58.715,47.854,157.305,59.190,67.126,93.081
8.000,84.928,97.198,84.419,182.251,41.000,131.237,91.966,69.013,94.150,61.311,47.613,173.066,71.548,79.899,100.349
9.000,56.608,80.412,81.045,164.906,41.000,129.801,99.883,117.210,80.102,45.111,39.313,170.630,67.932,83.401,97.696
10.000,39.933,75.550,100.654,170.772,41.000,128.484,73.193,161.902,79.940,39.654,44.604,169.545,58.738,88.531,95.921
11.000,25.331,69.374,111.031,149.132,41.000,135.159,57.091,197.812,70.039,34.099,48.427,151.633,48.988,80.047,90.503
12.000,27.051,65.894,113.480,157.916,41.000,137.485,45.112,195.249,76.816,27.354,46.982,145.159,36.779,67.580,87.857
13.000,34.921,80.180,126.894,150.145,41.000,141.709,41.647,180.199,75.360,40.852,59.075,152.903,26.838,69.367,88.836
14.000,54.078,92.214,140.190,152.628,41.000,146.145,39.509,172.660,95.106,50.875,69.835,158.844,20.367,77.057,102.671
15.000,55.684,92.268,141.028,130.172,41.000,149.659,31.204,132.548,103.529,63.012,80.277,161.340,15.016,78.213,98.554
16.000,65.151,101.275,137.319,115.319,41.000,148.805,23.511,97.697,98.481,77.268,89.742,158.924,12.946,80.549,94.833
17.000,69.464,100.570,132.987,125.808,41.000,131.327,30.208,80.254,85.169,75.732,80.982,146.502,16.004,82.382,104.911
18.000,74.593,88.674,117.548,133.620,41.000,130.107,24.362,63.827,81.245,84.208,79.745,151.748,15.485,74.340,90.516
19.000,55.742,86.594,115.734,120.352,41.000,128.428,23.933,52.571,65.052,79.149,73.401,146.381,14.639,63.040,86.963
20.000,46.582,73.873,103.682,111.664,41.000,99.601,24.952,53.340,54.067,82.383,67.205,132.286,17.769,56.391,88.443
21.000,44.784,84.648,109.507,123.383,41.000,103.313,21.773,45.138,63.486,74.276,61.413,135.586,14.544,53.017,83.747
22.000,20.521,40.919,84.328,80.963,41.000,77.820,15.432,47.711,55.324,51.770,54.108,123.333,16.765,45.037,69.284
23.000,17.176,36.087,90.502,75.291,41.000,55.835,14.851,46.475,49.178,54.192,51.516,115.347,16.887,40.654,69.974
24.000,14.414,35.268,90.191,62.879,41.000,44.723,16.425,44.033,43.385,56.972,39.796,113.009,15.545,32.126,67.820
25.000,13.081,34.331,89.728,55.654,41.000,35.836,16.952,41.446,43.306,59.189,35.644,106.265,14.048,26.801,61.291
26.000,12.700,32.152,87.581,53.543,41.000,31.675,19.303,43.451,41.400,59.316,31.315,106.112,15.440,23.905,64.453
27.000,10.977,32.741,86.925,53.622,41.000,28.238,20.789,45.653,40.092,60.977,29.943,103.013,15.807,22.266,62.809
28.000,9.846,28.606,79.493,46.439,41.000,26.138,22.511,45.527,39.240,62.928,23.543,100.010,14.729,18.134,60.324
29.000,10.308,28.184,82.793,43.900,41.000,23.792,23.308,47.663,38.207,62.200,24.558,103.320,14.482,18.052,60.370
30.000,11.198,28.040,75.601,43.852,41.000,21.401,24.365,47.030,37.993,62.059,21.071,99.954,14.024,16.404,56.250
31.000,12.159,27.038,73.487,47.006,41.000,20.972,27.121,51.447,38.468,60.651,18.637,102.775,14.129,14.314,54.043
32.000,10.408,27.291,79.082,41.101,41.000,18.374,27.540,53.431,37.786,58.235,17.895,99.481,14.517,16.455,61.228
33.000,11.163,23.730,75.989,39.315,41.000,19.249,28.285,55.868,37.890,62.328,15.389,102.640,14.305,14.749,55.992
34.000,11.765,22.356,74.371,38.715,41.000,18.738,30.550,55.916,39.942,63.206,14.727,102.904,14.452,14.162,54.225
35.000,11.553,24.619,76.284,36.359,41.000,18.011,29.555,60.051,37.588,61.032,14.255,102.901,13.137,15.625,58.050
36.000,12.590,26.128,82.208,36.375,41.000,19.727,32.718,63.843,41.771,65.547,14.432,104.645,13.914,16.302,54.362
37.000,11.295,23.575,79.118,35.054,41.000,18.980,27.514,60.644,41.391,61.997,15.773,102.022,11.459,16.354,49.243
38.000,10.367,25.227,87.820,35.104,41.000,19.068,26.606,63.298,42.695,62.399,15.786,106.416,9.458,17.231,48.811
39.000,10.451,24.960,89.998,34.274,41.000,20.331,26.640,66.193,47.153,62.788,17.039,106.768,8.934,18.452,47.573
40.000,8.611,25.266,91.534,31.448,41.000,20.000,24.576,66.024,44.688,60.825,17.789,106.725,7.783,18.717,46.153
41.000,7.720,24.067,96.433,30.664,41.000,19.309,21.419,64.840,48.513,57.317,17.485,107.649,5.810,21.053,43.538
42.000,7.103,24.857,100.470,30.880,41.000,20.038,19.228,66.945,50.951,57.174,20.391,109.564,5.329,23.610,40.130
43.000,6.720,23.910,101.427,30.325,41.000,19.505,17.499,62.769,52.346,56.590,21.080,107.362,4.283,24.267,38.167
44.000,6.133,24.793,104.144,30.985,41.000,19.239,15.665,63.091,53.125,54.646,24.285,110.452,3.209,24.749,36.029
45.000,6.508,25.357,107.296,30.303,41.000,20.040,15.679,62.833,56.048,53.011,24.396,111.393,2.940,26.870,34.224
46.000,6.042,26.137,110.992,28.683,41.000,20.077,12.545,59.719,59.939,51.131,27.509,116.194,2.443,29.475,33.725
47.000,6.170,27.984,114.254,25.919,41.000,21.747,10.522,55.694,65.653,51.931,30.825,116.713,1.916,31.796,30.422
48.000,6.902,31.860,124.739,26.072,41.000,21.887,9.461,52.809,68.599,51.557,34.493,120.591,1.859,37.035,30.029
49.000,7.377,37.295,128.995,26.538,41.000,22.813,8.835,49.200,70.253,51.262,38.073,120.570,1.537,37.478,27.483
50.000,8.030,38.611,127.854,24.361,41.000,21.933,9.079,52.194,65.373,52.572,36.450,124.551,1.545,37.517,28.372
51.000,8.695,40.726,123.951,25.379,41.000,24.118,9.968,51.325,63.546,52.180,34.501,128.680,1.356,34.081,29.054
52.000,9.519,42.395,127.764,27.675,41.000,24.704,11.413,52.599,63.254,50.626,33.872,132.384,1.147,33.166,30.577
53.000,104.720,140.281,208.036,158.244,41.000,127.327,98.450,234.681,228.391,122.041,122.348,230.638,51.410,147.135,152.038
54.000,12.937,79.858,183.904,78.006,41.000,49.604,58.291,167.135,153.200,60.700,79.889,202.056,14.037,84.865,112.624
55.000,23.046,98.041,165.193,88.678,41.000,66.246,49.733,106.510,132.934,70.157,82.531,151.393,4.613,88.693,78.771
