0.000,176.426,173.550,199.949,158.858,282.281,234.584,121.007,41.000,211.079,187.519,177.315,195.777,163.167,149.528,183.926
1.000,163.135,116.058,181.383,139.020,255.759,222.756,85.925,41.000,212.792,166.859,147.501,172.628,135.892,115.099,157.894
2.000,77.521,43.188,92.853,90.389,241.831,126.335,78.038,41.000,114.983,92.741,52.508,115.256,80.098,42.130,101.534
3.000,46.464,16.642,56.459,73.387,198.210,53.109,76.455,41.000,44.442,68.452,18.426,101.027,62.358,15.101,71.736
4.000,52.596,14.073,56.397,69.086,163.164,47.864,57.053,41.000,36.559,56.785,13.481,93.979,48.364,13.159,69.491
5.000,66.086,19.388,70.385,72.907,136.852,55.119,36.302,41.000,38.619,52.470,14.901,88.436,40.417,17.695,75.103
6.000,69.716,21.711,71.431,77.677,116.374,64.810,31.562,41.000,41.399,39.216,13.313,82.265,34.355,21.505,87.264
7.000,68.853,31.183,71.865,83.042,102.232,64.933,39.437,41.000,40.217,34.894,13.781,80.059,38.507,29.005,97.295
8.000,73.601,39.541,77.658,94.083,87.433,70.936,48.821,41.000,40.565,33.918,16.617,69.853,44.908,35.209,95.383
9.000,68.642,52.784,68.296,99.585,79.101,69.139,66.563,41.000,30.838,38.436,22.857,61.840,61.558,39.843,89.865
10.000,58.945,51.216,54.470,84.502,67.448,73.494,69.579,41.000,29.509,37.307,27.250,57.341,69.394,32.495,80.170
11.000,54.954,56.046,44.275,74.395,62.822,67.074,93.653,41.000,22.064,40.632,29.947,60.897,76.155,28.344,74.780
12.000,53.215,54.830,39.562,60.878,54.657,61.100,99.694,41.000,16.410,46.769,34.595,62.305,68.102,25.645,63.988
13.000,60.896,63.188,39.665,63.802,59.066,65.083,107.234,41.000,15.793,57.620,49.848,70.787,60.481,25.394,60.757
14.000,60.717,66.403,39.134,51.981,55.032,58.353,109.999,41.000,16.028,57.066,54.254,63.903,53.439,23.381,53.685
15.000,66.189,68.439,41.988,53.293,61.165,60.121,110.561,41.000,16.739,59.944,62.308,62.307,56.158,23.931,55.234
16.000,59.815,70.351,40.130,45.146,66.535,52.548,113.391,41.000,18.223,56.137,62.445,57.707,47.490,22.734,57.831
17.000,63.685,68.031,39.348,46.144,68.605,56.015,122.091,41.000,21.894,51.791,55.893,59.505,48.193,20.500,62.246
18.000,56.192,59.261,36.889,41.735,68.570,43.454,109.728,41.000,22.821,42.684,48.317,50.295,51.968,20.905,62.372
19.000,61.302,64.884,39.513,40.495,71.424,43.920,106.256,41.000,26.570,38.034,46.401,50.720,50.389,19.792,68.080
