0.000,272.631,295.976,237.074,266.998,200.809,143.206,301.899,235.139,221.390,216.481,224.740,216.589,248.614,41.000,234.342
1.000,313.527,340.339,268.607,307.645,186.798,160.030,315.490,243.348,245.250,260.265,278.044,216.727,282.389,41.000,241.200
2.000,325.172,354.978,273.527,317.785,156.525,158.361,314.993,214.940,227.819,278.739,294.660,211.136,300.218,41.000,248.198
3.000,320.366,356.667,260.016,306.819,125.530,140.638,293.671,180.831,187.120,269.045,289.972,192.628,283.192,41.000,234.181
4.000,302.673,355.581,245.910,293.598,103.876,131.222,248.373,158.599,170.407,241.405,283.774,177.356,238.936,41.000,221.110
5.000,272.361,348.656,235.366,281.555,111.984,127.389,189.045,151.487,174.507,190.140,281.370,178.363,176.683,41.000,217.978
6.000,230.507,330.198,224.582,269.428,132.987,111.832,142.087,143.414,173.415,131.787,271.507,185.854,123.669,41.000,225.066
7.000,196.996,305.415,215.930,263.129,155.605,98.074,117.440,140.409,160.000,87.772,256.723,195.746,88.509,41.000,233.382
8.000,180.298,281.333,213.720,258.070,168.229,95.618,106.337,137.684,153.013,74.505,245.610,202.751,74.382,41.000,235.871
9.000,166.495,252.240,210.603,260.135,186.843,98.983,108.773,142.293,145.012,77.735,238.771,207.194,67.530,41.000,232.562
10.000,167.560,237.971,211.979,263.551,189.138,100.012,114.638,137.937,133.754,92.130,246.337,211.651,63.848,41.000,219.211
11.000,166.895,209.824,203.597,254.903,187.426,97.420,131.974,132.547,114.839,111.834,243.200,202.266,63.181,41.000,202.562
12.000,171.197,185.333,203.457,231.836,178.517,106.760,133.033,122.885,112.378,136.216,256.040,193.434,61.441,41.000,170.306
13.000,183.208,182.831,190.260,213.150,161.251,111.500,146.623,107.098,93.949,156.128,264.572,167.846,56.303,41.000,142.177
14.000,177.474,169.957,178.331,176.157,157.182,112.356,149.190,101.017,83.006,158.574,271.564,143.520,52.657,41.000,124.726
15.000,171.843,158.132,165.397,160.278,153.684,119.492,159.049,100.124,73.718,158.419,262.694,133.579,55.751,41.000,118.671
16.000,154.379,166.421,154.876,147.691,157.307,119.160,172.998,103.604,76.825,141.693,248.411,118.511,65.977,41.000,132.881
17.000,133.917,172.792,138.959,152.139,160.890,128.752,193.066,116.213,73.880,132.513,220.561,108.162,89.672,41.000,155.506
18.000,123.322,176.366,120.614,154.941,157.155,127.948,182.244,122.084,73.741,123.846,199.015,98.384,110.752,41.000,164.955
19.000,109.797,172.126,111.476,157.468,153.855,123.740,169.963,119.897,76.635,115.937,181.622,91.289,133.375,41.000,171.820
20.000,103.590,155.210,98.868,162.599,155.755,116.216,168.514,124.196,80.730,116.982,164.734,92.728,156.452,41.000,177.770
21.000,104.952,152.429,94.956,171.974,158.069,108.706,168.349,122.224,89.346,124.825,155.458,91.773,168.635,41.000,180.015
22.000,113.883,135.502,86.942,169.727,143.717,111.493,173.603,124.470,97.931,146.031,167.461,96.932,168.859,41.000,169.989
23.000,118.387,129.382,96.943,177.696,139.184,105.879,178.886,123.494,122.245,154.121,168.287,98.489,167.812,41.000,169.358
24.000,134.859,118.287,101.013,177.341,128.686,99.449,193.985,121.504,126.335,164.946,181.554,101.619,173.133,41.000,173.244
25.000,139.186,106.235,104.567,170.254,101.409,93.838,186.257,122.109,147.171,162.166,184.434,94.387,162.590,41.000,172.619
26.000,139.996,97.600,111.388,168.320,87.780,93.043,195.393,120.182,157.672,165.340,187.344,92.626,155.503,41.000,174.877
27.000,138.161,88.123,115.282,167.527,72.490,84.009,186.112,119.346,165.405,160.589,191.997,83.180,148.599,41.000,172.293
28.000,137.251,86.943,120.062,172.170,59.881,84.901,191.745,117.855,169.013,155.170,190.932,81.669,141.668,41.000,168.277
29.000,129.611,75.857,121.879,157.850,54.467,87.020,190.446,121.452,182.154,147.532,185.510,76.583,153.255,41.000,177.072
30.000,125.855,79.335,124.584,170.086,50.895,86.749,199.256,119.129,176.589,148.323,174.038,73.786,158.743,41.000,179.480
31.000,104.272,61.099,105.853,143.916,42.847,69.673,176.353,113.431,144.863,132.855,147.678,57.607,158.231,41.000,175.011
32.000,95.666,60.625,108.524,138.475,39.603,65.755,155.542,111.851,139.060,113.627,134.491,52.995,162.438,41.000,183.613
33.000,84.460,56.169,114.777,135.895,37.436,70.828,136.813,113.346,138.743,105.630,128.243,52.940,166.079,41.000,194.702
34.000,81.878,60.279,116.663,131.125,35.519,72.389,121.020,103.856,127.705,101.444,119.206,50.037,162.330,41.000,195.257
35.000,76.254,60.496,119.746,125.269,35.625,73.755,107.551,107.688,125.590,94.806,116.180,50.269,171.998,41.000,198.929
