0.000,167.256,194.451,197.458,216.001,241.590,114.987,255.949,180.717,196.184,154.560,197.949,253.615,228.219,41.000,174.004
1.000,225.151,267.766,241.093,252.712,202.222,114.139,294.234,165.277,180.664,197.792,239.210,234.430,256.103,41.000,216.811
2.000,257.397,297.451,248.465,261.403,167.770,113.267,311.448,156.311,152.872,205.237,240.846,207.634,262.695,41.000,242.772
3.000,262.875,315.177,243.341,248.526,134.529,95.704,294.345,137.089,121.816,186.144,237.884,174.666,247.465,41.000,235.714
4.000,239.915,311.893,229.008,212.622,110.785,85.010,219.419,113.495,105.310,143.240,233.021,149.652,198.213,41.000,215.782
5.000,195.799,284.915,214.213,167.430,113.299,87.592,140.830,105.009,105.539,101.200,223.428,137.021,154.922,41.000,206.217
6.000,168.554,258.344,205.046,145.550,121.126,89.878,116.749,99.837,103.875,84.402,211.637,127.283,142.417,41.000,216.850
7.000,142.135,229.992,184.858,115.250,104.832,77.454,97.579,80.924,82.244,72.275,192.647,97.697,133.902,41.000,218.044
8.000,130.111,214.090,168.960,103.830,92.620,67.428,86.672,65.493,61.692,66.646,177.348,77.493,126.029,41.000,217.910
9.000,125.998,200.345,147.251,106.260,87.427,65.265,87.124,62.340,49.263,60.585,153.484,66.378,119.070,41.000,220.394
10.000,131.278,205.425,138.623,117.857,90.982,65.597,94.873,68.855,48.877,60.490,136.182,61.912,111.344,41.000,225.466
11.000,145.640,226.065,130.936,140.107,89.621,79.720,102.563,82.122,58.933,58.152,113.554,63.745,103.203,41.000,231.956
12.000,153.617,241.327,123.147,163.742,88.163,89.999,109.533,92.649,69.647,56.517,90.745,76.122,93.866,41.000,241.437
13.000,164.878,244.170,121.823,183.703,85.222,109.483,115.948,117.525,100.111,59.291,70.429,101.462,84.921,41.000,239.733
14.000,162.013,234.219,121.675,190.773,77.593,116.024,129.017,117.453,118.507,63.571,63.311,126.868,89.033,41.000,232.598
15.000,174.750,221.372,122.758,189.585,66.662,102.806,144.644,114.630,134.922,68.803,61.129,146.293,96.918,41.000,224.279
16.000,185.352,194.215,119.134,160.440,55.364,87.769,161.882,100.806,138.659,72.533,65.508,147.478,120.960,41.000,212.621
17.000,191.755,181.318,111.016,131.855,47.746,78.291,155.859,90.327,145.884,78.399,84.443,136.373,127.227,41.000,198.212
18.000,185.067,153.863,100.051,112.980,47.914,74.367,163.916,87.681,150.353,74.951,84.329,126.542,128.829,41.000,185.998
19.000,185.778,149.551,94.180,112.270,60.602,79.268,167.397,91.161,162.814,69.086,89.867,120.910,120.577,41.000,187.144
20.000,191.225,148.926,92.827,118.386,82.411,95.028,158.132,110.328,191.046,62.640,99.354,120.273,117.131,41.000,192.471
21.000,176.708,142.788,88.212,122.663,110.078,107.853,136.121,119.283,206.454,57.868,114.509,112.848,107.606,41.000,186.889
22.000,167.679,138.999,96.921,133.104,146.563,124.757,125.144,136.459,224.186,56.429,135.422,114.148,107.340,41.000,180.235
23.000,167.018,134.334,103.260,139.252,177.909,144.413,112.187,152.915,249.120,55.364,158.234,122.536,118.136,41.000,177.430
24.000,166.921,130.365,110.864,144.039,191.954,134.694,106.246,172.404,233.190,61.794,180.125,127.561,114.639,41.000,168.652
25.000,172.748,128.772,116.765,145.629,182.315,128.571,98.855,177.324,214.421,67.550,203.343,139.765,114.814,41.000,155.239
26.000,187.197,132.544,120.746,156.197,170.225,117.241,98.984,188.859,187.083,79.786,222.820,151.434,108.996,41.000,154.996
27.000,174.646,130.708,133.635,176.903,159.321,97.714,100.859,181.396,140.046,84.352,219.153,154.782,94.841,41.000,139.635
28.000,171.025,124.916,131.068,184.600,145.089,90.637,106.522,174.492,118.862,91.278,227.935,159.273,88.097,41.000,131.383
29.000,171.634,123.990,138.239,186.752,138.328,82.010,105.258,172.082,99.239,96.198,238.063,152.224,78.797,41.000,128.131
30.000,164.650,125.077,136.563,202.378,149.080,81.748,100.884,166.948,102.692,96.189,234.504,153.977,80.535,41.000,128.132
31.000,149.042,133.638,139.434,222.429,155.255,87.814,107.470,155.853,100.322,92.602,231.490,152.940,70.268,41.000,131.048
32.000,137.295,124.718,126.765,212.810,145.562,84.602,100.022,138.172,89.891,76.603,221.807,141.946,76.634,41.000,134.501
33.000,124.911,134.579,111.159,223.208,135.212,84.243,94.879,126.563,91.000,60.017,191.956,130.889,86.458,41.000,134.771
34.000,124.438,131.585,98.132,221.350,117.813,82.873,95.623,117.314,89.439,51.818,179.100,127.459,87.309,41.000,139.788
35.000,118.415,138.004,89.689,216.320,107.971,82.140,99.640,112.637,82.644,47.241,164.254,122.543,86.858,41.000,138.350
36.000,110.199,135.314,81.157,202.659,94.297,79.760,97.396,103.285,80.623,40.278,152.883,117.314,88.733,41.000,142.592
37.000,103.566,134.209,78.195,201.763,83.991,81.690,102.943,103.850,75.652,40.562,145.763,115.378,87.133,41.000,143.298
38.000,101.632,133.019,73.660,191.583,77.081,83.381,100.718,104.566,75.566,37.352,136.837,111.010,84.246,41.000,144.581
39.000,99.221,136.590,69.096,186.305,69.978,83.081,99.157,104.006,76.842,36.619,133.993,109.141,81.654,41.000,145.912
40.000,100.105,144.064,70.218,187.761,66.142,90.967,102.978,100.442,75.263,37.030,133.717,113.269,78.768,41.000,146.441
41.000,99.364,139.313,65.066,182.646,63.762,88.378,103.724,101.115,73.866,35.661,127.536,107.030,71.891,41.000,155.989
42.000,97.570,142.748,68.511,179.684,64.230,92.522,112.197,101.311,73.932,36.832,129.029,109.389,68.989,41.000,155.900
43.000,94.990,143.769,65.610,178.360,60.505,95.692,112.371,106.382,72.916,36.524,127.166,106.607,69.260,41.000,159.030
44.000,94.829,146.760,69.281,175.253,59.706,95.873,113.560,101.293,70.678,37.217,125.721,108.112,66.107,41.000,158.027
45.000,93.674,150.363,69.670,164.865,57.605,98.471,116.401,102.728,70.968,35.914,124.559,106.640,63.712,41.000,161.498
46.000,96.574,145.801,72.585,169.431,59.505,105.644,117.842,103.460,69.431,36.491,129.667,112.163,59.654,41.000,162.330
47.000,95.059,146.747,74.613,164.035,57.855,107.167,118.991,105.980,69.205,35.494,126.583,110.217,57.350,41.000,162.105
48.000,95.161,148.193,76.185,166.068,60.230,113.372,124.928,106.669,71.371,38.066,132.745,116.370,56.798,41.000,167.225
49.000,98.438,150.873,85.392,165.476,60.694,118.329,129.083,109.420,67.415,39.357,134.635,121.154,56.263,41.000,167.386
50.000,99.228,150.620,87.765,169.403,64.142,124.154,131.282,112.515,72.617,38.987,137.958,126.056,56.371,41.000,169.429
51.000,100.362,155.350,90.541,171.182,65.167,126.070,135.766,121.482,73.652,40.945,143.004,130.327,57.676,41.000,172.838
52.000,98.759,156.356,97.969,169.810,66.326,128.257,140.413,117.133,74.116,40.028,136.671,129.856,56.566,41.000,169.647
53.000,98.764,156.810,99.160,175.766,68.705,137.495,141.940,120.879,73.442,41.275,143.502,134.652,57.169,41.000,177.342
54.000,101.143,152.557,101.465,171.450,68.305,140.099,151.042,124.930,77.298,42.363,146.847,138.892,61.048,41.000,180.656
55.000,102.887,152.886,106.786,174.172,70.286,142.447,151.635,127.633,71.359,45.383,149.322,144.150,61.669,41.000,178.008
56.000,102.400,155.123,109.573,172.765,70.665,143.293,157.486,130.048,68.237,46.326,145.834,142.970,63.507,41.000,176.766
57.000,101.863,151.136,108.019,168.510,70.749,152.128,156.545,139.074,68.068,46.160,154.514,147.188,67.508,41.000,177.969
58.000,105.312,149.927,113.167,172.580,70.771,154.783,162.844,138.359,64.846,47.062,153.111,147.585,73.976,41.000,177.802
59.000,104.849,148.791,111.492,171.685,74.538,164.272,157.872,149.972,65.720,46.603,160.751,153.526,75.647,41.000,180.207
60.000,107.433,147.886,109.879,166.405,69.751,156.924,163.014,152.120,58.325,49.172,159.773,148.729,80.745,41.000,176.215
61.000,108.630,149.934,113.760,166.223,72.643,163.602,159.437,147.775,57.572,47.733,161.162,150.892,80.810,41.000,174.157
62.000,109.097,143.498,110.502,162.616,71.663,163.096,168.283,157.739,55.208,46.297,166.080,153.072,86.355,41.000,175.112
63.000,107.305,144.047,106.540,160.923,72.210,163.839,164.735,162.017,54.198,46.915,166.433,152.698,87.312,41.000,173.302
