0.000,276.959,300.737,262.064,41.000,227.687,156.099,297.677,208.882,173.536,229.023,224.044,220.167,225.533,258.723,264.133
1.000,194.143,238.811,210.238,41.000,143.953,57.180,182.148,135.845,83.331,88.221,122.122,146.539,78.219,150.746,140.549
2.000,119.912,189.913,180.672,41.000,106.015,49.159,78.908,113.288,62.522,27.453,67.177,131.117,14.115,76.987,68.383
3.000,90.497,162.493,168.826,41.000,69.337,53.955,66.790,107.108,52.815,19.219,58.297,114.288,13.809,68.994,52.234
4.000,78.202,145.531,171.234,41.000,48.305,60.650,47.953,104.293,53.139,24.227,58.542,105.179,19.066,67.943,47.320
5.000,69.709,131.875,157.315,41.000,39.422,66.092,32.406,111.843,54.906,28.304,63.979,95.429,20.459,69.405,40.074
6.000,58.540,102.611,135.987,41.000,33.536,67.647,23.110,118.412,71.402,29.347,59.619,87.045,20.583,71.349,39.784
7.000,54.296,81.617,125.087,41.000,35.609,72.195,18.215,112.674,86.189,36.444,59.099,91.596,16.802,68.553,40.495
8.000,55.446,72.672,111.763,41.000,41.929,72.432,19.156,118.026,96.601,43.183,55.184,99.463,12.978,84.941,47.780
9.000,56.325,74.445,104.361,41.000,52.241,79.358,21.199,112.457,109.223,56.272,70.921,100.091,12.490,107.086,52.935
10.000,47.138,73.912,106.239,41.000,51.469,83.697,26.409,99.040,100.601,57.607,77.334,98.067,17.580,117.165,64.635
11.000,42.502,97.076,117.290,41.000,45.051,91.774,42.239,79.280,84.431,77.603,102.620,84.680,26.658,138.606,83.976
12.000,39.018,122.000,117.849,41.000,34.180,87.102,45.318,60.648,64.337,56.568,104.167,72.359,26.473,133.772,69.033
13.000,32.852,132.136,111.998,41.000,31.631,56.809,49.810,42.687,50.973,38.920,89.302,71.618,16.341,107.965,57.404
14.000,31.620,124.643,102.930,41.000,33.768,66.306,50.650,42.532,57.798,33.664,75.551,85.680,13.005,100.885,48.475
15.000,37.160,124.696,98.283,41.000,32.112,55.146,42.334,41.503,58.696,27.003,66.833,88.254,8.304,99.093,38.497
16.000,41.154,123.193,96.624,41.000,34.012,54.462,39.454,42.744,61.955,23.590,62.768,94.002,4.982,88.049,33.948
17.000,53.950,132.824,92.847,41.000,36.067,45.675,41.683,40.909,63.821,26.915,64.030,95.561,3.866,91.377,30.688
18.000,50.554,120.519,82.483,41.000,37.361,39.132,37.643,36.818,50.985,21.240,55.426,86.507,2.949,83.642,22.293
19.000,54.106,120.111,75.206,41.000,38.942,39.099,39.835,41.297,57.336,21.285,60.431,79.082,2.735,74.918,18.205
20.000,53.132,110.554,72.602,41.000,40.441,36.389,38.389,40.397,55.431,21.682,53.559,74.703,2.563,81.686,16.715
21.000,53.094,101.883,65.679,41.000,42.859,37.938,39.667,41.735,56.393,20.750,58.859,66.865,2.722,71.434,15.539
22.000,60.056,73.867,60.599,41.000,42.685,38.412,48.547,43.293,75.748,23.352,50.609,58.297,3.643,76.932,15.201
23.000,53.009,72.122,56.206,41.000,43.962,34.878,49.914,35.450,65.977,21.845,46.646,55.990,4.288,80.314,14.200
24.000,45.284,66.221,50.665,41.000,39.855,32.858,43.535,33.910,57.847,18.512,47.496,50.901,4.458,73.554,11.798
25.000,37.849,63.308,47.520,41.000,38.550,28.348,39.682,29.744,52.139,16.346,39.201,49.624,4.398,73.494,10.666
26.000,35.004,58.900,46.441,41.000,34.297,28.607,33.966,28.635,44.676,15.817,36.698,45.484,3.899,72.296,10.686
27.000,30.295,54.170,41.991,41.000,30.845,26.006,28.329,23.824,39.897,12.367,32.812,42.236,3.313,66.042,9.528
28.000,34.482,51.705,43.911,41.000,32.370,31.174,29.436,25.708,43.224,13.182,34.172,42.965,3.614,70.865,10.838
29.000,30.203,45.870,42.905,41.000,30.237,27.481,25.949,24.577,37.379,12.692,30.989,43.202,3.589,65.021,10.530
30.000,31.600,46.334,39.922,41.000,30.985,28.013,23.296,25.114,37.680,12.780,29.031,41.516,3.302,60.908,10.286
31.000,28.403,45.993,42.756,41.000,32.043,26.477,21.863,24.490,37.924,13.690,28.212,41.114,3.611,65.352,10.264
32.000,27.512,44.700,39.163,41.000,30.424,26.546,20.057,23.619,32.835,10.402,26.937,38.633,3.270,58.658,11.649
33.000,26.691,37.656,39.277,41.000,27.525,26.754,17.862,24.141,30.781,10.544,25.932,38.346,3.634,62.086,11.917
34.000,27.416,38.651,37.706,41.000,25.255,26.490,16.250,23.630,27.924,10.544,24.680,37.810,3.519,63.348,11.316
35.000,25.139,39.110,39.908,41.000,24.512,26.405,17.203,26.225,25.961,10.438,24.196,37.103,4.533,66.940,12.035
36.000,28.534,37.494,40.410,41.000,24.641,25.990,16.874,28.449,28.654,10.101,27.116,41.617,4.474,64.384,11.905
37.000,28.785,34.965,39.733,41.000,23.925,25.292,15.622,28.901,27.162,9.157,24.152,39.087,5.087,62.140,12.388
