0.000,287.046,277.616,237.652,287.961,182.612,138.327,289.669,182.365,244.066,253.154,244.396,221.309,216.603,41.000,238.819
1.000,280.822,283.579,248.964,288.874,177.692,137.024,306.356,200.713,213.223,242.213,234.927,215.074,221.169,41.000,258.740
2.000,242.219,250.948,218.902,249.852,109.959,100.721,234.798,122.605,183.045,196.844,210.689,165.750,137.144,41.000,192.383
3.000,182.647,212.788,185.533,184.443,55.412,57.894,152.576,72.206,152.645,136.356,181.845,119.141,78.025,41.000,163.821
4.000,153.216,201.705,186.040,154.441,37.101,66.689,131.680,50.944,149.941,146.517,189.274,104.306,78.373,41.000,153.129
5.000,107.338,173.667,156.444,132.266,21.958,54.735,111.665,32.090,122.456,123.807,166.348,80.301,64.521,41.000,140.580
6.000,95.370,174.940,153.123,131.410,22.362,55.470,115.739,26.641,96.229,125.283,166.558,73.631,57.483,41.000,135.398
7.000,77.000,176.236,131.533,140.936,25.621,49.058,114.864,20.181,65.631,108.839,148.184,67.675,37.007,41.000,125.702
8.000,62.714,183.198,118.445,137.853,31.430,55.188,87.414,17.236,51.830,99.240,149.101,58.025,32.828,41.000,105.390
9.000,63.188,192.397,117.045,145.449,41.056,62.058,69.950,22.087,45.374,100.061,141.483,57.060,28.848,41.000,98.586
10.000,64.314,196.679,109.937,136.192,53.892,67.350,53.084,29.181,45.083,96.395,149.991,49.646,29.121,41.000,91.297
11.000,69.784,198.118,106.759,122.166,66.639,71.909,55.680,41.031,52.420,107.330,147.414,46.126,28.948,41.000,90.380
12.000,77.737,199.973,111.782,108.027,84.036,92.995,62.009,64.333,72.664,121.683,141.495,53.630,36.320,41.000,101.420
13.000,81.394,186.625,121.861,86.380,69.280,103.685,81.318,50.169,84.301,150.686,138.257,57.905,33.087,41.000,103.205
14.000,84.514,168.442,125.949,79.110,71.630,110.380,94.738,58.227,74.943,138.495,119.409,76.216,35.530,41.000,135.153
15.000,76.636,157.419,115.751,75.020,70.066,94.707,107.427,62.606,68.352,111.479,106.632,78.308,46.033,41.000,142.705
16.000,72.781,154.018,117.378,80.342,69.775,89.261,90.922,72.373,69.629,78.525,106.122,84.576,43.655,41.000,157.393
17.000,66.172,143.156,110.552,97.377,78.634,85.467,85.725,98.676,79.459,66.650,115.350,96.501,36.927,41.000,164.784
18.000,60.386,143.227,105.913,101.819,61.022,78.257,61.473,93.802,85.381,55.220,116.239,90.207,23.791,41.000,146.896
19.000,56.633,132.047,104.957,107.349,52.931,80.448,58.247,103.562,89.756,42.792,113.495,89.801,23.073,41.000,143.004
20.000,58.888,117.778,100.957,111.091,48.323,73.344,55.229,108.851,82.397,39.484,112.534,96.670,23.688,41.000,135.303
21.000,66.941,114.055,106.589,119.565,49.145,73.181,58.761,110.052,86.973,47.371,121.246,106.961,31.613,41.000,128.906
22.000,73.259,107.839,105.583,111.728,38.117,64.426,57.911,108.480,76.064,55.959,139.623,95.839,33.140,41.000,107.326
23.000,69.879,85.591,102.995,94.792,36.777,59.809,57.489,88.995,75.873,55.417,129.321,102.232,37.880,41.000,99.278
24.000,68.289,82.076,105.276,86.041,33.680,49.009,52.796,75.949,65.593,53.689,128.881,100.288,41.679,41.000,86.183
25.000,64.677,74.337,91.128,72.845,26.145,47.134,43.950,78.733,56.121,46.992,131.526,85.202,40.740,41.000,71.153
26.000,61.406,67.410,85.820,64.326,23.179,40.932,38.827,66.781,47.744,47.323,118.653,76.754,40.584,41.000,64.502
27.000,51.314,52.832,77.790,51.661,21.886,43.775,32.487,60.444,43.807,41.491,123.868,68.978,36.639,41.000,65.396
28.000,45.366,35.687,71.181,49.061,22.991,41.990,25.621,54.600,35.975,27.742,100.529,71.405,33.248,41.000,71.649
29.000,46.098,31.663,73.745,41.907,24.469,43.173,27.312,52.490,33.343,31.375,91.756,73.578,31.502,41.000,72.061
30.000,45.783,30.185,79.118,43.619,23.436,45.889,24.600,45.327,32.914,32.978,87.902,72.364,25.925,41.000,69.331
31.000,43.701,29.973,73.609,39.689,21.507,42.996,24.147,42.817,31.459,30.897,84.306,67.915,21.787,41.000,72.186
32.000,43.885,34.871,82.399,42.724,21.386,41.536,23.764,40.232,30.501,31.988,78.387,68.398,21.290,41.000,72.224
33.000,43.837,27.346,82.443,39.083,19.790,41.135,22.368,38.293,27.946,31.271,78.946,62.893,22.873,41.000,70.843
34.000,44.121,30.531,77.058,40.158,18.031,39.006,21.712,37.154,28.627,27.771,77.331,59.915,21.904,41.000,68.143
35.000,42.928,28.929,78.749,39.458,18.494,41.035,20.314,34.591,26.745,29.726,78.864,58.276,22.175,41.000,68.770
36.000,39.706,28.592,72.352,38.528,16.623,36.165,17.172,33.127,25.063,24.315,74.827,53.395,21.602,41.000,67.027
37.000,39.889,27.626,71.443,39.108,17.627,40.417,18.871,36.690,25.165,26.154,72.810,49.564,23.086,41.000,76.857
38.000,38.298,31.486,72.195,42.734,17.088,36.494,19.340,32.297,23.904,24.825,68.567,48.499,23.136,41.000,72.125
39.000,40.123,28.671,69.584,40.310,16.149,35.377,16.133,33.537,22.613,22.708,70.101,44.258,27.352,41.000,75.829
40.000,38.930,28.855,63.462,41.188,16.387,36.852,16.556,31.267,24.483,22.248,68.133,43.971,26.035,41.000,75.388
41.000,38.071,29.006,63.864,42.210,16.236,32.941,15.808,34.495,26.320,22.256,67.608,42.021,26.612,41.000,76.948
42.000,41.433,30.795,67.252,46.913,18.005,35.939,14.590,31.581,26.620,24.618,68.218,42.662,26.391,41.000,78.649
43.000,40.709,34.384,63.672,50.772,19.122,32.745,14.799,33.730,26.401,23.585,68.819,41.494,30.235,41.000,78.775
44.000,40.068,28.058,58.085,46.456,17.866,31.165,13.428,33.104,25.534,22.425,61.743,39.553,26.942,41.000,74.257
