0.000,246.884,296.106,41.000,285.800,178.711,273.594,182.269,227.533,240.825,245.800,262.508,199.116,219.996,249.676,286.613
1.000,237.089,272.137,41.000,280.016,197.314,301.889,108.850,196.118,255.574,211.456,252.650,224.733,135.842,239.504,273.128
2.000,181.289,207.802,41.000,248.060,133.932,215.783,41.664,95.814,136.404,105.867,152.551,171.833,57.792,167.660,227.639
3.000,166.338,182.603,41.000,185.928,101.489,187.971,23.134,54.528,87.126,70.334,117.096,112.009,28.880,115.652,200.186
4.000,145.663,156.007,41.000,122.480,85.065,162.907,15.172,34.770,58.624,58.439,100.122,67.788,15.006,79.003,164.764
5.000,131.697,137.763,41.000,86.399,78.478,140.246,14.167,24.399,38.157,47.570,82.379,39.846,9.577,56.414,137.612
6.000,112.809,129.352,41.000,68.107,74.825,140.837,14.839,27.100,29.575,46.440,79.933,29.035,7.576,45.409,125.663
7.000,97.891,118.366,41.000,59.007,80.213,129.232,18.552,32.357,25.826,43.610,67.753,26.611,8.096,38.087,120.341
8.000,92.656,124.317,41.000,65.897,84.644,117.728,23.327,48.138,23.309,49.203,68.434,32.365,9.208,39.752,127.039
9.000,86.957,123.620,41.000,62.586,84.049,117.946,27.965,60.326,26.719,49.602,60.469,35.720,10.280,44.166,129.986
10.000,75.238,105.362,41.000,56.955,93.432,120.677,30.673,73.727,29.788,53.575,57.287,45.719,13.527,47.176,130.688
11.000,67.716,112.268,41.000,55.011,90.811,106.763,32.335,77.591,29.883,56.445,63.411,54.052,14.417,55.838,128.697
12.000,116.097,167.751,41.000,90.270,115.615,186.770,57.132,107.377,76.928,114.578,162.708,77.243,56.511,140.989,203.034
13.000,73.388,66.510,41.000,45.563,88.104,120.260,30.919,84.846,32.117,60.799,76.714,51.955,19.365,72.115,161.035
14.000,81.384,69.033,41.000,76.159,108.238,112.368,28.684,102.128,35.171,63.553,73.184,82.643,20.130,85.240,153.201
15.000,60.829,84.639,41.000,83.307,97.663,84.934,20.385,81.389,30.014,54.275,72.981,75.854,18.966,74.506,125.815
16.000,50.675,84.237,41.000,85.809,93.833,75.836,16.951,70.438,34.159,51.207,79.558,73.561,18.710,67.216,111.986
17.000,54.899,91.897,41.000,82.520,87.192,80.343,13.092,63.152,43.843,45.471,86.119,71.473,22.496,72.236,116.110
18.000,48.711,99.614,41.000,86.164,79.288,81.088,12.400,66.768,47.659,45.834,82.111,68.729,22.456,71.275,102.589
19.000,45.976,97.086,41.000,81.089,71.462,75.822,10.926,64.977,41.224,44.345,76.611,61.555,23.734,62.603,88.806
20.000,41.015,89.593,41.000,73.347,67.754,76.273,9.515,68.165,39.176,42.262,68.314,62.148,25.015,59.559,78.387
21.000,37.309,71.873,41.000,70.783,66.646,55.459,6.021,62.128,26.034,38.377,51.682,49.715,23.012,53.913,71.416
