0.000,246.487,294.040,238.210,41.000,208.236,165.232,248.114,180.584,188.675,197.594,211.671,253.940,164.310,276.183,224.583
1.000,166.333,241.500,189.244,41.000,156.687,69.146,186.968,112.981,123.620,109.174,121.642,228.435,84.088,208.980,160.729
2.000,62.528,155.169,113.721,41.000,110.770,34.139,40.828,50.419,64.143,21.470,43.129,215.997,9.707,95.936,57.843
3.000,34.477,138.538,77.898,41.000,90.439,19.359,16.309,26.466,44.621,9.212,29.200,191.849,1.455,57.768,33.096
4.000,30.319,122.291,68.151,41.000,87.072,18.063,13.554,27.782,48.692,8.318,31.296,186.852,1.517,49.629,29.080
5.000,27.638,120.735,68.961,41.000,85.095,16.736,13.753,29.284,52.261,10.237,35.444,171.663,1.559,51.874,32.421
6.000,36.012,126.754,77.010,41.000,81.702,23.486,17.610,37.630,61.809,18.610,47.847,162.843,2.359,56.816,36.563
7.000,51.155,129.634,94.838,41.000,72.359,35.956,23.658,47.513,72.003,40.507,61.483,152.806,3.757,58.809,40.930
8.000,73.208,128.473,109.642,41.000,60.289,45.903,39.496,46.568,77.696,69.736,69.727,145.312,7.220,61.563,44.015
9.000,96.388,130.905,117.091,41.000,55.002,53.572,59.876,43.059,86.242,96.762,84.112,143.858,13.331,62.847,43.839
10.000,110.216,127.524,114.379,41.000,55.837,56.108,80.799,43.575,110.768,119.848,98.668,134.813,23.913,66.281,45.300
11.000,110.804,131.974,87.225,41.000,68.749,55.196,95.037,50.601,105.918,120.090,100.928,136.225,26.340,76.477,51.263
12.000,90.878,147.175,70.746,41.000,86.677,54.667,88.188,64.726,85.596,88.852,104.973,116.849,23.666,90.808,62.882
13.000,77.356,146.174,63.984,41.000,93.209,60.966,63.930,64.938,59.929,46.118,103.387,96.551,23.703,104.359,79.728
14.000,79.184,139.334,84.784,41.000,92.804,79.861,51.636,60.972,50.834,34.679,104.795,93.823,31.215,108.643,90.460
15.000,78.781,128.211,93.164,41.000,86.494,79.979,57.046,46.892,37.082,26.523,94.662,77.948,44.075,105.291,89.166
16.000,102.462,131.259,104.627,41.000,72.988,82.587,53.905,46.340,37.561,34.021,103.804,72.533,67.781,105.507,89.710
