0.000,252.026,226.794,241.014,199.152,247.433,294.503,113.710,270.330,291.255,270.575,41.000,260.721,233.905,231.110,153.101
1.000,264.727,256.499,238.339,185.411,184.432,284.577,57.948,237.204,282.546,280.546,41.000,222.221,182.550,265.323,129.236
2.000,198.639,218.369,176.376,95.818,83.430,189.645,11.113,145.823,186.475,213.503,41.000,116.073,81.358,235.224,56.491
3.000,128.126,167.402,116.150,44.411,44.985,106.548,1.964,92.814,116.160,149.497,41.000,57.467,23.444,205.395,21.088
4.000,95.322,140.272,93.934,35.762,32.874,63.352,1.336,72.741,69.057,107.225,41.000,40.033,8.022,187.954,12.757
5.000,71.335,124.097,88.882,36.565,30.975,48.391,1.139,67.523,38.371,85.141,41.000,33.976,3.928,169.924,9.581
6.000,50.200,109.078,88.324,38.122,42.722,40.278,1.640,61.419,21.927,68.859,41.000,35.018,2.258,145.807,9.114
7.000,51.854,114.604,111.515,56.481,52.719,50.612,3.754,63.057,20.861,69.682,41.000,48.111,3.122,127.141,12.539
8.000,50.990,119.706,121.376,65.827,60.600,53.357,7.838,54.262,22.606,71.932,41.000,53.222,4.797,107.009,16.890
9.000,54.083,117.806,129.320,67.970,62.632,57.863,19.361,48.166,24.675,73.596,41.000,63.598,9.103,93.632,23.885
10.000,56.969,105.891,123.247,66.403,73.165,68.869,37.318,47.792,31.003,84.549,41.000,82.487,19.485,84.563,31.155
11.000,56.691,100.390,123.411,68.621,66.650,73.748,59.629,46.962,38.509,71.896,41.000,100.010,29.561,71.503,39.955
12.000,66.617,93.169,117.798,71.160,56.359,90.850,69.822,46.019,54.419,57.705,41.000,113.871,52.594,72.695,48.243
13.000,61.929,89.245,108.716,68.144,46.317,95.524,52.771,47.381,59.789,47.988,41.000,107.296,54.185,82.693,44.736
14.000,48.241,70.976,95.905,55.670,33.559,91.944,32.101,47.666,56.308,40.592,41.000,96.823,44.681,71.048,35.071
15.000,46.157,70.928,86.459,50.233,31.520,88.828,29.585,42.182,48.524,40.834,41.000,92.492,38.798,73.736,32.033
16.000,47.961,65.906,80.873,51.590,30.563,88.856,24.925,40.628,46.257,34.379,41.000,89.584,37.229,68.651,33.468
17.000,53.384,61.056,82.496,45.789,29.050,82.721,20.976,41.409,44.374,33.775,41.000,91.833,43.242,66.570,28.232
18.000,50.784,58.152,72.891,43.502,26.889,85.559,14.850,42.317,38.782,32.468,41.000,83.259,35.184,61.849,20.618
19.000,52.747,55.756,74.085,44.461,30.465,75.213,9.543,39.254,33.845,32.023,41.000,73.684,33.923,56.015,18.898
20.000,58.459,55.793,67.676,47.403,30.843,75.860,8.367,36.741,29.673,29.753,41.000,75.330,38.343,53.428,16.696
21.000,52.412,46.923,61.347,40.518,38.497,71.590,8.809,44.131,20.412,29.572,41.000,73.245,33.866,60.614,22.379
22.000,78.823,47.184,71.963,47.484,38.790,63.723,11.250,46.691,22.908,35.080,41.000,90.209,44.360,79.039,27.457
23.000,66.637,50.741,63.284,37.320,29.183,63.401,8.180,32.456,22.355,40.030,41.000,68.278,27.078,60.588,21.215
24.000,62.200,49.097,57.870,35.969,22.660,61.046,7.532,29.089,24.233,39.004,41.000,55.213,22.549,55.286,18.508
25.000,54.870,53.205,59.895,35.798,22.041,60.433,5.990,26.818,24.402,40.667,41.000,45.106,17.726,49.483,16.025
26.000,57.242,51.462,55.993,34.218,23.997,52.751,6.376,27.353,26.931,42.812,41.000,45.612,16.574,46.547,14.050
27.000,53.766,41.800,55.564,29.693,21.894,50.640,5.010,26.962,26.004,38.368,41.000,40.616,16.581,44.750,13.042
28.000,62.812,39.876,51.739,31.480,24.512,47.368,4.894,27.194,27.616,36.128,41.000,43.357,15.107,51.025,13.861
29.000,64.587,31.886,52.797,32.651,22.988,46.535,5.176,28.930,29.071,34.112,41.000,45.674,19.430,58.018,16.170
30.000,76.505,33.195,54.234,33.128,25.288,48.496,5.018,31.918,32.692,35.393,41.000,45.756,17.942,65.147,15.949
31.000,71.911,27.836,59.307,32.147,22.917,49.669,3.889,28.377,32.758,39.491,41.000,40.935,16.755,62.962,13.213
32.000,64.929,29.415,64.361,29.132,19.853,45.551,3.103,24.865,28.061,40.921,41.000,35.763,13.284,57.856,11.639
33.000,63.157,29.132,67.328,31.392,18.977,48.683,2.938,24.316,29.391,44.716,41.000,34.751,10.584,59.439,11.420
34.000,66.771,33.685,74.657,31.489,20.057,49.184,3.034,23.058,30.331,48.478,41.000,31.834,10.085,61.293,11.264
35.000,59.303,32.032,72.264,34.403,18.990,47.625,3.065,23.351,26.760,48.931,41.000,28.819,7.913,55.579,10.292
36.000,58.657,35.304,74.242,32.333,20.643,52.054,3.191,24.837,27.560,54.840,41.000,30.850,7.206,63.329,10.242
37.000,54.350,39.407,76.152,29.010,19.497,51.095,3.406,25.096,25.478,60.006,41.000,29.782,5.391,61.568,8.521
38.000,51.974,40.550,78.217,26.119,17.748,50.259,3.583,23.364,24.089,65.450,41.000,28.913,5.707,63.951,7.578
39.000,46.666,41.581,73.758,22.821,15.533,46.371,3.729,24.773,22.909,69.480,41.000,27.641,5.463,59.977,6.121
40.000,46.928,46.039,72.655,20.761,16.157,45.924,3.851,24.434,24.514,72.789,41.000,29.757,4.891,57.509,5.692
41.000,40.383,42.981,66.376,18.186,14.646,44.860,3.594,24.380,23.330,71.044,41.000,29.511,5.042,55.628,4.813
42.000,38.557,40.862,63.823,15.974,15.273,40.982,3.235,26.454,23.039,75.478,41.000,31.420,5.060,53.212,5.260
43.000,39.230,45.465,68.189,15.732,17.162,45.036,3.473,26.511,24.710,72.461,41.000,36.071,5.063,53.598,5.314
44.000,35.991,42.406,59.194,13.475,16.826,43.437,3.105,29.026,24.181,67.125,41.000,33.200,5.096,55.009,5.497
45.000,37.576,43.720,62.090,13.694,19.698,40.528,3.587,30.041,23.358,59.989,41.000,38.953,5.048,56.844,6.267
46.000,219.601,233.702,237.627,225.459,172.797,183.161,186.048,168.910,160.330,226.524,41.000,207.980,177.337,201.757,173.733
47.000,121.805,110.781,166.195,89.949,136.828,143.737,29.181,101.502,89.329,159.754,41.000,148.491,50.074,66.458,72.528
48.000,119.333,75.137,241.945,162.629,237.701,165.414,98.846,101.298,181.318,159.328,41.000,205.708,156.662,74.901,84.037
49.000,128.019,91.073,165.173,101.363,123.867,163.420,79.536,50.498,117.702,116.713,41.000,119.719,112.001,78.774,34.765
50.000,79.170,76.599,103.526,56.330,57.736,130.336,25.555,39.780,53.056,61.725,41.000,63.835,63.310,58.627,21.550
51.000,56.048,68.497,88.578,36.171,37.306,111.052,11.390,38.068,28.070,47.476,41.000,44.925,41.878,49.059,20.551
52.000,43.554,62.997,77.433,25.162,28.627,90.736,6.606,35.623,18.032,35.752,41.000,36.762,30.060,45.824,19.894
53.000,40.083,60.003,68.884,20.482,25.807,84.360,4.692,37.371,14.273,30.920,41.000,29.726,24.926,42.989,22.243
54.000,34.595,53.550,63.481,17.353,22.312,76.772,3.533,35.037,11.895,25.625,41.000,27.092,22.319,37.141,20.345
55.000,32.236,52.312,60.555,15.445,19.226,67.536,3.010,38.446,10.315,24.435,41.000,24.077,22.417,39.571,21.799
56.000,29.670,51.147,58.093,14.244,19.163,64.645,2.600,35.777,9.607,22.054,41.000,22.446,19.255,36.077,19.892
57.000,26.717,49.158,53.966,12.657,16.500,63.107,2.187,37.821,9.047,19.906,41.000,20.601,17.788,35.478,19.710
58.000,22.973,44.660,50.121,11.065,15.234,57.254,1.682,36.885,7.562,17.875,41.000,19.018,15.379,34.948,17.722
59.000,24.352,45.590,50.903,12.089,15.332,54.210,1.748,35.848,7.533,18.741,41.000,18.534,16.333,36.323,17.562
60.000,23.047,44.034,48.058,11.709,14.746,52.696,1.579,37.403,6.962,16.424,41.000,18.113,14.796,32.623,17.014
61.000,22.117,44.519,50.982,11.690,15.900,51.795,1.592,38.738,7.105,17.563,41.000,19.090,14.565,34.627,16.223
