0.000,198.801,226.643,235.438,199.886,206.311,338.229,103.578,238.800,295.650,261.975,41.000,237.656,237.335,222.753,133.587
1.000,225.156,240.217,238.029,205.741,179.125,336.989,63.475,230.785,308.327,252.683,41.000,229.684,193.843,223.859,130.433
2.000,236.095,254.773,226.443,196.850,141.054,321.975,49.004,199.104,299.559,238.833,41.000,218.626,170.800,222.551,120.545
3.000,226.775,254.948,207.064,174.489,101.877,287.744,33.815,159.994,278.715,218.429,41.000,198.230,147.009,218.336,97.973
4.000,197.964,243.963,185.614,145.362,71.668,240.369,20.061,126.795,254.224,185.886,41.000,172.842,121.076,204.316,71.318
5.000,155.788,221.837,159.377,111.705,54.902,209.585,12.245,102.936,239.060,150.859,41.000,153.707,98.741,181.485,55.218
6.000,123.968,203.839,153.541,91.907,49.978,188.698,10.759,97.871,238.092,126.360,41.000,144.553,88.943,170.729,52.421
7.000,104.290,185.296,139.475,77.843,47.861,178.532,14.896,88.189,236.819,104.342,41.000,135.812,79.419,153.840,51.910
8.000,93.468,177.356,134.849,77.681,53.110,173.872,21.917,87.128,234.112,98.866,41.000,134.513,65.341,140.675,50.061
9.000,84.684,155.905,131.658,79.998,58.558,174.269,30.608,84.208,227.193,90.036,41.000,143.656,59.836,130.814,42.431
10.000,86.345,142.539,126.780,83.237,61.665,175.777,35.463,82.398,211.888,99.833,41.000,146.321,49.046,118.438,35.699
11.000,81.041,127.993,124.925,83.233,68.332,193.284,41.595,88.130,203.091,105.388,41.000,148.657,47.984,98.975,36.906
12.000,81.686,126.712,119.075,80.208,66.837,186.104,39.317,77.515,171.421,114.136,41.000,141.910,36.106,92.677,34.523
13.000,83.583,129.768,118.673,79.698,66.020,192.407,29.489,79.674,158.927,123.070,41.000,137.864,30.850,91.035,33.265
14.000,86.128,130.374,111.551,68.238,66.899,192.743,27.561,79.147,131.715,136.458,41.000,126.733,26.313,90.779,33.588
15.000,93.811,141.125,116.452,64.945,73.268,189.891,29.835,80.389,118.855,153.832,41.000,122.904,34.646,103.365,45.287
16.000,108.918,149.389,115.667,62.640,78.304,187.326,38.503,86.929,100.523,163.468,41.000,122.099,53.094,116.158,56.051
17.000,141.294,155.701,124.870,64.776,83.209,192.949,54.320,100.853,95.046,185.503,41.000,120.226,77.251,128.339,72.511
18.000,159.834,149.178,121.007,63.439,81.955,184.640,64.922,105.370,75.459,192.167,41.000,100.790,105.197,131.134,81.973
19.000,185.248,147.396,125.939,75.340,80.591,194.182,98.381,110.927,77.145,190.789,41.000,97.996,134.496,137.536,95.257
20.000,234.075,189.527,165.887,137.146,98.693,215.489,101.146,141.606,114.203,204.681,41.000,148.130,147.943,143.986,98.750
21.000,215.497,125.211,113.993,66.958,100.498,201.896,102.857,128.601,91.357,172.160,41.000,102.595,126.026,141.245,115.603
22.000,234.059,138.611,122.918,92.277,97.470,186.076,130.347,132.956,99.746,167.410,41.000,104.423,147.532,157.520,132.989
23.000,211.074,133.704,115.376,94.538,93.692,165.342,104.925,127.205,113.798,150.057,41.000,96.416,106.413,161.511,110.017
24.000,186.934,135.116,112.421,102.945,92.912,146.174,97.026,115.365,121.374,118.699,41.000,96.743,105.961,163.407,110.112
25.000,166.999,143.413,115.065,116.032,96.174,125.189,95.265,111.431,129.217,119.067,41.000,93.914,97.593,168.195,106.670
26.000,149.360,144.181,103.093,112.443,91.531,118.176,83.459,100.808,133.954,107.486,41.000,90.781,83.165,168.692,91.034
27.000,137.588,148.243,110.325,120.267,96.201,113.348,77.759,101.385,140.084,97.128,41.000,93.043,87.788,184.537,95.329
28.000,118.715,151.337,104.285,113.124,91.117,99.811,59.235,97.565,130.128,92.224,41.000,88.439,72.781,187.479,85.837
29.000,104.543,136.503,108.722,99.302,90.129,97.677,48.407,84.710,124.318,83.607,41.000,79.110,70.168,186.865,80.455
30.000,97.005,136.119,103.130,83.502,85.419,82.190,39.698,81.873,107.728,59.676,41.000,72.403,63.081,165.259,73.444
31.000,96.152,136.032,122.650,78.078,76.838,69.721,28.182,75.249,91.790,53.072,41.000,71.245,51.258,150.531,75.055
32.000,84.456,132.154,116.959,63.959,62.919,55.020,20.526,64.706,86.535,47.798,41.000,58.049,40.271,135.814,67.192
33.000,81.295,125.986,115.652,60.313,56.195,49.690,16.618,60.422,77.629,48.841,41.000,52.519,33.437,120.347,59.142
34.000,76.795,128.474,112.955,55.295,52.278,44.176,14.802,56.015,74.110,46.239,41.000,49.421,30.388,115.725,59.556
35.000,72.547,124.765,108.716,51.380,47.579,42.602,12.799,54.320,73.220,45.590,41.000,45.816,28.486,113.611,53.469
36.000,73.958,121.201,104.778,47.998,45.663,37.982,13.874,54.649,69.633,46.351,41.000,45.969,25.674,109.765,53.960
37.000,67.782,116.119,99.646,43.702,41.698,37.199,11.743,50.340,66.537,41.789,41.000,41.458,25.620,106.810,51.609
38.000,68.488,120.585,94.714,44.069,38.605,35.824,10.699,50.005,64.117,41.293,41.000,39.683,24.310,107.588,49.928
39.000,63.174,119.021,92.798,41.647,39.654,34.994,10.871,48.787,62.930,41.828,41.000,37.584,22.308,107.698,50.896
40.000,60.257,116.899,94.792,41.445,38.525,34.070,12.337,47.558,62.288,42.747,41.000,37.264,24.709,109.649,53.421
41.000,56.127,115.400,90.444,40.210,35.614,30.951,11.817,45.194,61.511,41.628,41.000,35.656,22.925,109.276,53.359
42.000,54.126,112.393,92.087,41.135,33.939,31.469,12.236,44.789,60.884,40.587,41.000,37.974,23.415,112.516,53.024
43.000,51.616,110.483,89.428,39.158,35.028,30.976,12.023,44.975,59.768,39.365,41.000,34.738,22.858,116.187,54.649
44.000,47.773,111.499,88.864,38.805,34.664,30.995,12.603,41.691,61.685,37.611,41.000,34.160,23.303,117.245,56.644
45.000,48.284,112.116,91.388,41.983,35.422,29.857,14.213,44.578,62.338,40.893,41.000,36.655,22.516,120.836,57.619
46.000,46.242,116.588,91.984,41.921,33.347,29.756,14.104,41.543,63.494,39.376,41.000,35.188,22.422,121.332,60.169
47.000,46.477,114.417,94.905,44.241,34.510,30.049,15.457,41.334,61.761,39.936,41.000,36.275,22.183,122.231,61.313
48.000,43.954,114.994,91.607,43.054,31.476,29.554,14.209,39.028,61.123,37.536,41.000,34.110,20.498,120.059,58.607
49.000,44.710,110.767,94.471,44.971,33.411,31.175,16.458,39.530,62.841,38.714,41.000,36.758,19.620,121.072,62.451
50.000,44.862,117.835,95.245,44.799,33.335,29.681,16.986,40.904,63.695,37.876,41.000,35.430,18.959,120.476,63.557
51.000,43.951,110.127,87.986,43.173,30.053,29.535,15.001,39.791,63.363,35.615,41.000,33.600,17.046,115.979,61.224
52.000,42.889,116.528,93.768,45.083,29.959,33.420,15.123,38.231,66.538,36.660,41.000,34.002,18.236,121.114,65.552
53.000,43.238,116.573,93.770,43.147,29.758,31.791,14.442,37.387,68.533,31.942,41.000,33.172,15.523,121.038,62.952
54.000,43.203,114.752,93.809,42.340,31.024,33.304,14.818,36.643,68.902,31.795,41.000,31.916,15.874,121.022,68.467
55.000,43.155,115.794,92.370,42.532,29.830,34.139,13.440,35.621,68.459,30.112,41.000,31.933,14.210,117.857,66.901
56.000,45.295,114.257,93.425,43.090,29.758,34.584,13.432,36.152,71.689,28.667,41.000,31.546,14.255,115.816,72.324
57.000,44.103,117.043,86.993,41.964,28.188,35.959,13.438,35.943,79.996,27.555,41.000,34.236,14.781,117.031,72.708
58.000,47.647,117.147,92.463,42.331,30.359,38.102,12.148,34.233,85.501,25.970,41.000,33.975,16.527,119.814,79.924
59.000,51.423,126.449,89.502,44.614,28.842,37.469,11.727,36.263,87.709,25.933,41.000,36.642,18.103,119.081,80.276
60.000,53.553,127.318,94.084,44.093,30.694,37.677,11.750,35.117,89.243,27.459,41.000,38.918,17.832,115.597,80.089
61.000,51.889,129.561,89.744,42.266,29.381,37.780,11.122,36.364,85.705,29.899,41.000,39.373,18.073,112.333,74.787
62.000,49.374,122.192,87.059,35.930,29.354,37.008,10.651,35.161,87.853,30.055,41.000,38.522,19.662,111.508,72.120
63.000,43.452,116.831,85.390,33.123,32.921,36.866,11.075,34.906,89.660,31.466,41.000,40.395,19.586,115.666,76.044
64.000,38.907,114.008,80.912,29.146,33.765,37.183,12.071,35.171,99.281,34.537,41.000,44.219,21.292,120.835,81.111
65.000,36.775,114.343,79.204,26.063,38.704,38.970,12.543,38.036,117.682,38.212,41.000,48.881,23.098,129.801,83.993
66.000,34.314,109.143,69.810,21.972,39.792,39.806,12.193,38.677,121.576,40.369,41.000,46.612,20.032,130.484,80.447
67.000,31.202,104.918,66.296,20.425,38.695,38.102,12.178,35.573,120.686,44.617,41.000,45.484,18.162,126.562,78.670
68.000,29.131,97.019,66.813,18.011,40.853,38.519,11.603,34.696,136.667,45.288,41.000,44.785,21.094,128.688,86.508
69.000,26.827,94.502,65.203,18.783,42.568,40.972,11.902,33.274,147.079,44.137,41.000,43.327,24.769,125.838,97.305
70.000,27.427,98.881,70.864,23.001,42.096,41.132,15.151,31.069,161.656,39.826,41.000,44.914,36.168,123.641,112.228
71.000,27.241,97.094,73.485,24.612,40.233,38.135,18.147,30.763,160.752,31.913,41.000,43.452,41.740,113.577,118.065
72.000,31.470,99.027,75.460,28.742,42.561,40.137,23.745,34.083,167.818,27.723,41.000,46.797,52.589,110.779,132.730
73.000,36.225,102.855,80.014,33.148,41.415,36.813,28.401,35.813,172.314,21.969,41.000,47.982,61.458,103.413,131.983
74.000,43.711,112.023,78.721,41.218,39.347,33.784,32.509,40.545,169.166,21.273,41.000,52.716,66.107,96.952,121.147
75.000,50.237,112.366,69.745,44.499,38.117,30.506,30.847,46.283,173.473,19.840,41.000,52.495,66.682,94.837,111.640
76.000,57.718,113.773,66.891,44.447,40.697,30.995,28.138,50.019,181.054,18.653,41.000,54.113,62.393,95.432,107.938
77.000,63.982,111.337,60.296,44.310,39.978,28.395,26.348,52.348,178.477,18.819,41.000,54.809,53.169,93.092,101.162
78.000,67.463,101.138,52.239,39.448,41.882,31.147,22.807,53.362,177.769,19.245,41.000,51.820,46.336,91.489,94.054
79.000,72.940,105.894,56.936,41.557,43.541,32.526,20.504,54.934,173.273,20.193,41.000,52.802,41.940,92.319,93.161
80.000,72.615,96.342,53.235,38.333,39.360,32.196,17.369,54.047,165.252,20.700,41.000,49.000,37.925,93.430,86.015
81.000,76.009,93.627,53.308,37.434,38.882,32.970,17.210,53.036,160.731,22.970,41.000,48.587,35.230,92.024,80.187
82.000,75.345,89.889,52.398,35.095,37.097,36.193,15.411,54.902,162.205,23.287,41.000,48.663,32.213,100.195,71.330
83.000,79.143,88.468,52.059,32.821,35.585,38.171,15.724,55.373,156.813,23.206,41.000,45.893,34.326,101.682,66.037
84.000,80.516,87.744,51.626,34.534,30.436,34.486,13.886,54.083,144.130,23.641,41.000,46.737,30.072,99.182,56.435
85.000,84.089,82.723,50.341,32.732,29.572,37.882,13.912,57.625,143.016,24.852,41.000,48.497,29.833,102.287,51.234
86.000,84.253,81.753,46.972,32.361,28.829,40.301,12.634,58.267,143.050,25.442,41.000,44.681,32.166,108.157,49.451
87.000,89.227,81.476,43.758,30.548,28.538,45.178,12.547,58.835,138.804,25.932,41.000,47.830,31.222,109.425,43.439
88.000,91.991,77.956,45.869,32.005,27.851,45.102,11.917,64.348,136.181,26.819,41.000,49.047,31.738,114.557,40.549
89.000,102.283,81.541,46.193,33.891,23.339,45.492,12.063,65.092,127.607,25.631,41.000,50.396,35.387,116.850,40.771
90.000,106.235,79.870,42.673,32.032,23.311,49.242,11.431,69.357,132.204,24.134,41.000,50.871,36.187,121.851,38.299
91.000,110.863,77.715,43.704,33.426,22.687,49.304,11.366,71.925,127.204,23.487,41.000,52.723,40.193,124.539,37.174
92.000,125.849,83.115,47.540,35.286,23.840,56.532,12.360,79.283,122.505,22.053,41.000,59.493,45.836,128.799,36.598
93.000,128.157,80.486,49.629,35.170,24.703,60.265,10.687,84.170,116.978,17.054,41.000,62.997,45.597,127.129,32.056
94.000,130.988,85.315,56.266,36.389,25.814,62.857,12.751,88.151,110.958,15.542,41.000,64.499,48.917,128.175,34.060
95.000,140.027,91.080,68.571,43.363,29.255,67.788,13.299,99.104,113.455,15.002,41.000,73.290,55.718,131.204,34.537
96.000,136.352,90.616,77.738,42.820,32.179,69.332,13.104,103.810,108.972,14.362,41.000,76.204,52.020,124.703,31.417
97.000,140.096,96.336,85.289,46.053,32.437,65.762,13.003,104.323,103.916,16.861,41.000,79.506,46.595,121.658,30.523
98.000,134.678,89.543,80.492,37.464,31.844,69.101,10.064,98.175,99.398,17.165,41.000,74.326,42.080,108.569,27.783
99.000,132.063,85.662,74.848,38.755,29.185,65.720,9.342,96.367,93.523,18.500,41.000,78.042,35.765,107.849,26.292
100.000,130.050,87.786,68.578,34.047,27.161,65.382,7.404,90.272,83.214,17.587,41.000,72.451,30.141,98.953,25.754
