0.000,184.369,171.418,204.512,175.526,214.636,258.282,103.444,41.000,278.609,200.005,222.166,198.400,173.920,205.533,159.019
1.000,147.314,125.801,171.181,134.248,210.708,242.308,64.380,41.000,269.567,157.438,196.910,187.146,138.093,172.891,149.588
2.000,132.793,101.553,150.445,105.064,187.132,204.217,60.768,41.000,274.742,123.500,190.081,164.348,121.826,176.534,147.133
3.000,122.557,82.366,114.330,71.858,134.768,124.550,71.254,41.000,229.873,77.456,169.380,119.297,114.796,195.367,140.422
4.000,98.846,56.173,79.333,46.073,106.847,97.080,66.028,41.000,190.023,51.510,141.649,89.899,109.680,174.562,126.486
5.000,86.455,44.742,66.347,40.259,98.445,86.240,67.277,41.000,162.181,38.877,123.548,78.922,103.675,159.027,121.808
6.000,70.996,40.858,62.533,41.074,93.322,77.780,70.477,41.000,131.315,33.321,103.350,72.424,86.435,133.208,115.552
7.000,56.614,41.285,60.450,45.449,89.671,71.553,80.262,41.000,110.397,32.669,92.329,68.106,78.032,109.752,110.709
8.000,51.540,55.696,61.743,53.891,85.000,64.516,101.049,41.000,89.780,29.508,81.213,63.781,73.390,103.991,115.098
9.000,57.827,76.384,69.753,64.052,83.549,64.883,109.261,41.000,82.595,29.002,75.804,61.039,71.988,106.559,125.038
10.000,56.469,81.205,71.366,65.408,81.466,60.752,113.503,41.000,72.128,26.851,64.533,56.528,73.832,109.432,136.250
11.000,64.745,96.115,78.435,71.523,81.163,60.889,112.995,41.000,62.491,25.983,56.938,54.834,75.275,117.336,142.093
12.000,71.180,97.906,75.656,66.911,79.723,67.970,100.960,41.000,54.817,22.894,51.518,51.990,73.630,118.803,141.686
13.000,85.847,104.971,86.483,75.175,90.173,78.688,98.522,41.000,53.834,26.039,53.606,57.831,86.371,128.206,145.904
14.000,90.703,106.698,86.284,74.230,99.324,93.166,84.154,41.000,53.548,27.788,56.603,61.224,83.581,131.307,140.179
15.000,103.192,112.168,89.604,74.319,118.146,115.993,75.430,41.000,53.076,29.061,69.642,74.047,81.134,133.084,144.759
16.000,108.066,113.859,99.091,82.326,137.195,140.731,69.142,41.000,58.474,34.745,76.685,95.377,83.527,122.844,136.738
17.000,99.282,114.550,104.113,94.993,144.238,156.474,61.637,41.000,61.650,39.228,81.261,111.287,75.552,110.695,133.711
18.000,96.692,119.893,111.081,110.882,141.372,172.845,55.169,41.000,66.126,51.613,87.926,116.994,66.148,99.844,120.487
19.000,82.779,115.077,114.439,121.032,133.401,181.649,58.343,41.000,55.614,60.325,84.274,103.303,53.953,79.565,112.237
20.000,68.661,108.306,124.360,122.080,129.784,180.178,55.352,41.000,54.107,77.033,93.025,95.652,47.378,75.806,110.327
21.000,58.980,99.706,127.832,120.719,127.936,171.799,59.720,41.000,56.927,85.117,95.647,88.279,46.430,75.298,109.392
22.000,52.259,98.654,143.033,118.629,113.989,162.495,59.556,41.000,61.942,98.962,107.862,80.047,47.878,70.845,117.112
23.000,47.169,96.892,156.808,121.410,111.850,151.991,64.797,41.000,73.393,108.493,116.585,79.934,48.058,70.965,121.909
24.000,49.066,87.839,156.530,116.097,106.777,138.059,71.318,41.000,83.741,122.416,115.369,81.453,51.300,69.546,118.313
25.000,55.820,87.529,165.406,116.929,110.206,114.288,74.595,41.000,99.471,123.205,114.912,79.882,60.743,73.573,131.991
26.000,64.776,82.576,162.260,104.305,96.785,103.510,71.681,41.000,112.787,118.800,106.362,82.025,62.221,72.482,122.583
27.000,83.640,82.791,153.858,107.898,85.429,100.108,73.206,41.000,116.847,122.505,89.646,85.321,65.825,69.275,120.945
28.000,97.218,79.087,142.550,102.470,87.899,94.521,66.189,41.000,110.732,113.914,73.548,79.996,64.589,65.831,124.139
29.000,93.388,62.130,122.079,85.807,79.357,86.775,43.018,41.000,111.396,96.566,56.463,76.689,56.793,55.021,104.167
30.000,93.176,62.200,109.861,68.073,86.323,94.468,33.220,41.000,115.586,106.172,43.894,75.924,54.369,58.798,106.596
31.000,91.954,75.680,98.296,69.102,84.937,92.429,23.428,41.000,116.956,101.374,42.619,65.970,49.816,75.558,115.380
32.000,78.119,71.826,86.223,63.387,76.566,85.418,15.766,41.000,100.002,95.896,35.543,53.064,44.079,87.809,113.825
33.000,77.930,74.193,76.140,69.188,74.625,79.671,12.886,41.000,94.718,89.838,35.020,49.331,43.099,104.463,125.469
34.000,80.577,74.066,71.930,72.729,70.625,76.809,10.435,41.000,83.305,85.486,33.415,48.027,32.290,100.475,124.028
35.000,89.068,68.918,71.302,71.666,73.659,82.635,10.124,41.000,84.624,92.085,34.108,51.749,29.375,101.858,135.803
36.000,96.417,76.182,71.320,72.153,72.091,85.337,10.072,41.000,82.110,82.931,33.993,47.862,22.527,96.931,133.990
37.000,101.958,78.370,77.136,68.943,72.568,92.375,11.536,41.000,81.417,83.752,34.842,43.217,16.694,83.949,129.473
38.000,95.656,75.771,79.727,59.415,75.790,95.403,14.116,41.000,80.170,82.307,34.212,39.434,11.769,70.643,113.028
39.000,96.423,74.588,84.037,48.592,76.627,103.312,16.223,41.000,85.427,82.350,31.377,35.758,10.592,64.975,104.539
40.000,97.196,76.521,86.271,41.354,68.190,108.426,21.501,41.000,89.873,77.473,31.164,32.512,10.758,55.484,94.763
41.000,105.651,95.852,125.495,46.860,80.567,106.601,40.015,41.000,105.526,112.047,56.644,42.250,17.460,63.683,98.681
42.000,92.069,97.421,128.183,37.253,74.875,86.909,38.371,41.000,97.159,109.587,61.380,33.438,16.732,72.133,96.003
43.000,112.777,75.931,126.701,55.006,87.916,91.083,54.364,41.000,140.241,101.769,53.539,55.567,32.614,68.361,105.269
44.000,108.503,99.562,157.513,37.827,88.674,116.371,41.742,41.000,167.425,116.331,76.247,46.708,30.269,82.672,83.871
45.000,87.264,94.288,135.811,32.198,63.878,94.653,35.047,41.000,152.811,98.022,74.380,36.983,22.964,72.562,69.219
46.000,85.837,99.512,135.253,36.506,63.412,103.903,36.453,41.000,157.378,90.028,79.408,39.129,24.733,76.721,69.829
47.000,86.440,104.204,130.512,38.428,64.364,97.812,35.803,41.000,154.127,88.251,80.321,39.863,25.939,80.617,66.833
48.000,82.205,99.748,122.450,39.288,67.471,98.473,33.249,41.000,160.557,83.656,84.451,41.017,24.602,83.500,67.853
49.000,87.340,107.839,120.967,42.878,61.720,100.909,34.988,41.000,160.338,78.158,84.331,42.436,24.993,81.692,65.942
50.000,83.310,102.820,113.767,42.028,63.572,97.482,32.283,41.000,148.397,78.519,86.468,41.856,22.346,80.254,67.007
51.000,84.332,99.736,109.006,44.048,57.732,104.159,34.731,41.000,142.317,75.991,88.149,42.235,23.121,81.524,69.463
52.000,84.127,101.323,102.826,47.522,57.140,98.687,35.373,41.000,130.114,74.891,91.683,44.032,21.049,78.327,71.632
53.000,89.312,95.742,99.801,50.571,52.719,104.466,34.652,41.000,122.466,79.294,89.827,45.955,22.250,77.361,74.240
54.000,88.250,93.678,92.099,52.509,51.512,100.792,33.865,41.000,114.685,76.384,92.874,45.144,21.887,79.357,75.743
55.000,83.482,84.803,84.101,53.139,48.645,96.387,31.656,41.000,101.596,79.163,89.165,45.631,19.741,76.986,75.914
56.000,81.783,77.206,77.257,50.502,49.687,95.550,30.515,41.000,98.083,81.056,89.400,48.536,22.053,78.541,79.394
57.000,79.234,72.175,70.301,50.940,45.263,93.997,27.737,41.000,92.912,75.419,90.680,45.600,22.865,78.034,81.181
58.000,74.256,65.005,67.571,50.359,48.305,91.697,26.986,41.000,92.119,79.432,88.257,47.499,23.976,77.730,82.715
59.000,72.257,62.108,61.641,48.094,45.721,87.529,25.013,41.000,94.824,78.527,89.937,47.039,24.588,77.783,84.759
60.000,68.851,61.294,59.964,48.942,44.496,86.631,24.877,41.000,94.982,70.804,89.295,47.237,26.263,74.412,85.709
61.000,65.490,55.145,54.609,47.303,43.698,82.946,22.789,41.000,91.496,73.302,83.883,46.716,26.120,70.769,85.497
62.000,63.293,54.447,53.668,46.887,46.848,83.498,22.768,41.000,95.108,72.414,87.354,48.767,26.260,73.288,86.212
63.000,61.462,51.718,51.650,44.231,51.547,82.774,21.179,41.000,94.429,70.919,86.749,51.134,25.441,69.380,87.210
64.000,59.745,50.009,48.718,45.091,46.242,81.192,21.484,41.000,94.779,66.039,83.088,50.276,26.484,68.491,86.571
65.000,57.712,44.278,52.763,44.911,52.629,85.528,20.747,41.000,98.719,72.473,86.157,53.059,27.087,69.749,90.305
66.000,58.714,46.106,47.196,43.638,51.120,81.993,19.336,41.000,99.404,64.538,84.535,53.276,28.401,65.079,90.761
67.000,55.089,42.764,48.667,41.879,57.199,88.820,19.267,41.000,104.610,66.329,85.046,53.973,28.380,64.528,90.767
68.000,53.685,43.215,49.363,44.697,60.544,92.283,19.658,41.000,104.783,64.495,88.149,58.511,26.323,58.854,90.147
69.000,54.542,41.003,47.873,43.223,65.589,95.929,20.006,41.000,105.152,62.564,88.400,58.442,27.890,57.708,91.743
70.000,55.802,37.769,53.303,45.769,74.756,100.986,20.520,41.000,109.945,65.230,88.289,64.909,29.173,57.459,92.576
71.000,53.447,36.087,53.962,47.475,74.197,106.754,21.995,41.000,104.591,60.421,83.984,63.410,27.103,48.790,87.113
72.000,53.671,34.165,54.326,49.668,80.769,113.335,22.156,41.000,110.659,60.441,88.368,68.771,27.689,48.919,88.651
73.000,52.027,29.383,59.437,52.131,89.887,122.053,23.146,41.000,113.376,56.994,85.661,71.990,27.442,44.013,85.193
74.000,53.930,30.036,63.799,59.645,86.386,128.601,26.691,41.000,113.545,53.976,88.907,74.844,28.146,41.792,86.701
75.000,54.402,28.353,69.973,68.287,89.131,142.090,30.093,41.000,114.133,49.432,83.373,81.075,27.369,35.554,79.223
76.000,65.051,30.824,76.974,78.265,97.581,150.029,34.113,41.000,119.659,53.857,89.271,94.520,26.208,36.809,81.183
77.000,71.339,31.563,85.537,94.699,101.768,159.848,42.508,41.000,120.329,54.002,93.425,104.417,23.813,33.632,81.078
78.000,88.099,38.573,95.697,111.834,106.621,169.289,51.178,41.000,120.355,63.156,96.707,115.202,24.042,34.231,82.799
79.000,97.764,48.877,101.688,135.331,123.789,177.805,61.385,41.000,116.471,72.102,100.194,136.363,22.022,34.540,86.248
80.000,105.442,52.109,98.516,136.554,130.659,186.498,61.700,41.000,114.043,77.419,95.970,152.481,20.612,43.054,82.111
81.000,109.989,60.603,84.289,143.594,134.299,176.477,60.738,41.000,106.836,75.257,94.914,156.203,17.508,55.842,83.193
