0.000,41.000,280.208,261.008,299.854,164.070,198.646,320.010,190.387,189.288,264.446,242.204,236.425,291.504,248.205,242.787
1.000,41.000,311.231,277.213,329.271,181.961,192.035,289.346,192.677,212.565,282.361,267.781,250.876,222.369,295.479,190.901
2.000,41.000,318.857,270.553,327.595,169.690,196.457,267.454,173.881,202.684,276.133,271.522,249.467,204.878,296.397,187.920
3.000,41.000,299.441,223.040,299.817,95.637,144.852,205.374,111.449,139.957,219.613,238.113,201.828,154.487,255.927,155.138
4.000,41.000,264.119,173.403,260.180,44.632,122.627,114.357,68.490,115.992,162.251,213.330,153.273,92.439,209.862,104.357
5.000,41.000,223.678,140.363,222.925,24.446,114.720,67.121,48.922,111.547,128.457,194.723,118.076,55.849,172.432,71.466
6.000,41.000,177.528,123.104,193.944,18.504,122.020,46.642,47.058,122.344,111.757,179.613,99.069,36.174,154.464,50.391
7.000,41.000,162.519,127.725,185.132,18.271,128.196,46.452,60.817,141.281,111.836,183.010,97.919,38.022,170.894,44.966
8.000,41.000,138.616,118.681,178.238,27.930,120.495,63.668,85.059,160.998,109.075,157.606,100.267,40.701,176.474,43.669
9.000,41.000,134.267,119.268,186.239,49.472,116.467,98.757,122.575,172.563,123.839,140.814,111.801,45.024,189.100,50.962
10.000,41.000,128.561,114.832,183.575,65.359,103.349,122.581,154.334,157.867,136.533,130.691,105.907,39.768,182.860,48.941
11.000,41.000,130.914,110.482,174.296,71.076,99.042,141.323,165.735,135.071,154.417,134.612,96.528,34.722,167.455,47.269
12.000,41.000,128.564,104.689,167.511,67.656,106.569,136.830,159.896,128.596,167.518,136.104,88.293,27.257,140.207,37.742
13.000,41.000,135.873,105.886,172.115,67.349,119.000,140.067,156.579,117.630,177.178,150.799,86.049,26.765,127.557,38.001
14.000,41.000,141.513,107.594,164.875,67.088,128.879,132.422,152.177,109.445,184.035,168.729,82.876,33.955,125.091,43.221
15.000,41.000,136.770,102.457,169.660,69.303,127.295,130.745,145.424,102.162,177.317,168.938,81.875,46.926,107.981,50.450
16.000,41.000,148.005,113.114,176.546,66.474,123.657,114.107,124.715,91.493,174.507,182.721,85.039,64.710,97.602,52.384
17.000,41.000,161.759,117.001,188.461,68.134,114.720,100.910,113.103,82.325,161.098,180.385,90.235,79.765,82.930,58.968
18.000,41.000,171.223,124.898,193.556,65.403,103.201,83.067,90.641,76.740,155.695,182.051,89.418,84.293,64.790,56.409
19.000,41.000,167.476,127.718,198.322,64.217,93.580,81.387,79.502,73.694,142.461,162.131,90.047,86.647,48.484,54.907
20.000,41.000,168.314,138.764,212.728,68.151,88.718,79.352,74.904,67.517,127.072,159.172,95.824,83.318,43.129,57.397
21.000,41.000,164.713,137.788,220.703,73.885,87.646,74.010,78.413,69.352,123.697,150.855,104.751,77.834,39.033,59.059
22.000,41.000,148.997,141.497,211.698,77.345,79.733,63.954,74.393,66.917,110.243,148.423,105.215,67.949,38.118,57.270
23.000,41.000,143.640,140.817,205.105,80.318,82.910,62.074,70.178,68.152,106.932,145.438,106.126,57.694,33.452,55.987
24.000,41.000,147.031,152.433,201.381,87.685,78.566,66.042,70.942,69.682,113.089,149.710,105.750,53.622,41.108,57.315
