0.000,176.052,190.227,187.235,205.764,153.206,129.155,338.299,161.016,178.065,234.118,197.875,219.845,41.000,211.981,171.726
1.000,176.886,182.035,162.750,192.701,134.079,111.934,352.464,131.521,128.377,229.768,175.785,193.908,41.000,198.321,176.335
2.000,151.879,151.293,123.059,163.856,88.577,80.744,354.989,99.843,86.154,210.375,139.643,159.833,41.000,167.064,161.646
3.000,118.831,108.971,99.086,123.254,60.269,79.936,353.600,89.127,75.929,202.303,114.309,138.274,41.000,132.639,152.573
4.000,81.179,71.147,78.490,80.345,38.612,87.114,333.678,74.199,70.772,188.531,89.301,116.484,41.000,100.742,144.217
5.000,49.166,41.363,60.022,48.926,24.856,94.332,297.630,56.545,67.609,166.109,71.348,95.385,41.000,82.294,139.386
6.000,33.970,27.878,48.389,30.890,17.660,84.781,257.955,41.940,54.721,140.319,60.403,74.853,41.000,70.695,134.807
7.000,24.723,20.964,43.725,24.110,14.385,87.254,218.282,36.020,48.185,120.391,57.767,61.840,41.000,69.405,131.707
8.000,21.587,19.779,44.493,23.505,14.578,82.116,191.104,38.198,43.267,105.166,55.396,56.115,41.000,67.850,132.462
9.000,24.221,22.007,50.248,27.635,19.159,87.033,179.239,52.274,45.435,105.335,55.945,61.275,41.000,70.307,134.401
10.000,26.612,26.626,61.167,39.110,25.453,94.372,156.304,64.108,51.732,103.914,58.982,70.753,41.000,70.071,132.894
11.000,37.457,40.253,80.936,62.291,38.513,126.765,152.995,80.665,66.536,98.012,65.808,79.635,41.000,69.853,139.239
12.000,48.119,66.250,104.570,83.368,47.041,151.638,137.024,89.548,75.563,101.823,83.374,82.361,41.000,67.393,135.619
13.000,75.792,111.020,137.783,121.125,65.875,196.096,146.989,103.714,85.851,106.098,93.945,90.797,41.000,75.421,152.348
14.000,126.082,169.766,167.489,157.625,76.804,233.643,135.556,114.540,85.164,119.844,111.778,102.329,41.000,88.288,158.630
15.000,154.170,192.228,172.115,153.296,79.972,224.239,135.019,98.560,63.372,137.550,124.713,87.400,41.000,103.239,189.446
16.000,138.519,176.485,142.857,117.188,81.399,177.473,134.513,88.358,43.746,153.761,124.758,68.035,41.000,116.468,203.591
17.000,132.946,163.190,128.901,101.299,85.900,152.365,153.132,97.650,42.482,182.584,137.821,59.988,41.000,135.161,224.029
18.000,110.102,139.242,106.326,74.353,86.823,133.073,186.876,106.847,49.817,190.176,134.226,56.993,41.000,153.606,237.734
19.000,101.497,109.179,100.568,54.682,80.952,139.304,206.146,123.335,55.076,200.420,145.303,64.207,41.000,145.008,218.585
20.000,105.162,77.895,81.686,40.878,66.171,139.609,217.980,119.897,59.879,197.918,128.480,65.307,41.000,123.054,185.286
21.000,118.711,76.156,74.370,39.285,63.823,148.287,223.533,120.684,76.400,200.210,128.716,74.745,41.000,109.108,155.374
22.000,133.377,87.696,82.293,44.328,68.037,174.784,217.981,116.340,112.045,202.023,132.348,92.104,41.000,83.152,135.035
23.000,144.353,113.366,83.848,61.703,78.222,155.666,197.016,98.779,141.077,219.388,126.213,103.965,41.000,69.934,121.289
24.000,146.073,151.558,98.796,85.492,107.950,154.803,170.420,105.393,193.687,205.973,136.436,128.779,41.000,63.393,104.896
25.000,217.252,226.056,177.185,204.204,162.527,165.014,210.156,135.705,231.869,228.201,204.391,187.556,41.000,159.600,170.109
26.000,171.223,223.529,172.674,161.081,149.826,182.354,110.533,140.542,216.467,190.671,184.103,158.473,41.000,133.017,154.058
27.000,147.807,255.504,226.549,129.560,132.391,215.094,92.061,159.851,158.296,181.210,234.092,112.281,41.000,156.889,177.630
28.000,139.174,234.277,188.493,125.560,123.800,185.701,112.930,133.593,114.446,186.168,198.489,77.958,41.000,162.526,150.416
29.000,130.232,209.317,185.385,145.483,140.697,161.016,119.845,108.352,115.412,205.476,157.322,79.570,41.000,149.430,169.755
30.000,95.557,166.346,166.721,163.311,137.904,131.935,121.201,80.417,115.917,198.804,105.432,84.100,41.000,125.879,207.147
31.000,79.003,148.724,168.920,157.931,138.609,123.853,123.592,67.828,124.407,189.453,82.354,95.468,41.000,100.713,226.055
32.000,87.161,149.845,174.109,146.675,128.041,131.637,124.452,69.501,127.806,187.210,98.052,99.347,41.000,84.041,218.628
33.000,98.993,153.690,173.464,124.647,103.178,139.491,136.556,72.154,110.085,165.901,130.140,89.569,41.000,81.865,199.021
34.000,129.529,176.266,186.509,135.765,104.043,155.629,144.690,91.179,123.328,148.365,166.676,92.541,41.000,103.342,187.398
35.000,107.727,129.547,193.122,109.327,104.151,142.557,155.799,97.521,108.708,121.316,160.189,94.748,41.000,84.455,189.014
36.000,109.734,82.913,171.719,95.391,118.278,133.460,140.205,102.188,105.376,117.416,149.932,104.876,41.000,86.940,176.852
37.000,114.871,67.721,147.829,105.691,123.021,113.687,136.520,85.340,112.617,133.669,137.621,106.822,41.000,93.842,155.949
38.000,105.873,64.867,117.706,106.464,121.945,90.057,143.001,70.281,114.191,143.235,115.959,108.888,41.000,112.836,143.331
39.000,97.808,56.779,109.140,107.327,117.629,72.819,141.350,57.048,110.036,145.910,100.436,101.814,41.000,113.469,128.656
40.000,77.714,48.402,95.745,89.139,105.227,54.946,136.547,44.592,102.635,129.494,87.654,86.721,41.000,91.388,104.731
41.000,61.294,47.103,93.923,76.164,94.734,44.155,133.158,35.230,103.534,118.614,77.535,75.156,41.000,78.416,97.138
42.000,47.514,41.914,81.251,59.987,75.328,37.348,128.257,27.445,92.264,116.902,65.786,64.074,41.000,64.041,91.054
43.000,41.380,39.496,74.537,55.358,59.953,32.882,128.713,22.072,76.365,105.310,52.528,57.791,41.000,54.587,84.319
44.000,30.021,35.698,69.161,43.728,54.803,32.700,121.844,20.864,78.927,94.480,48.968,53.198,41.000,50.056,83.364
45.000,25.917,30.534,60.472,38.272,46.565,28.140,120.416,16.845,66.019,90.991,40.527,47.320,41.000,41.822,74.225
46.000,22.928,31.415,61.034,34.577,44.681,27.851,116.388,15.917,62.102,86.287,38.451,42.381,41.000,40.106,76.290
47.000,19.914,30.072,57.172,30.867,39.818,28.418,118.134,14.886,63.392,81.697,35.646,40.731,41.000,34.484,72.514
48.000,18.005,30.506,53.742,29.459,39.125,26.318,112.918,13.359,60.479,81.319,33.798,40.447,41.000,34.589,69.993
49.000,15.902,27.665,50.382,26.262,35.417,24.319,110.800,11.880,54.866,72.646,30.338,35.440,41.000,31.016,66.186
50.000,14.598,27.354,47.564,23.672,32.939,22.758,108.582,11.078,53.563,70.197,28.082,31.064,41.000,27.748,62.246
51.000,13.266,28.831,50.461,23.373,36.124,24.035,109.278,11.941,54.512,66.445,29.079,33.466,41.000,29.016,68.254
52.000,13.169,30.520,49.465,23.876,32.544,22.965,109.183,11.086,53.979,68.114,30.076,31.480,41.000,28.295,69.337
53.000,12.322,28.616,48.470,20.648,30.402,23.020,104.819,10.535,53.758,64.493,29.866,30.176,41.000,26.053,63.453
54.000,13.048,32.299,48.545,22.737,33.316,22.944,107.526,10.503,54.889,65.180,28.996,29.785,41.000,27.175,65.589
55.000,12.785,31.923,47.934,20.965,30.940,23.717,105.105,10.914,57.326,70.601,33.664,29.390,41.000,27.552,64.738
56.000,11.461,28.220,43.705,18.580,26.797,20.410,100.083,9.413,54.183,63.368,29.289,26.240,41.000,24.025,59.574
57.000,11.257,28.781,43.784,18.876,27.214,21.519,99.157,9.208,51.883,63.215,29.488,26.954,41.000,24.457,57.860
58.000,12.288,32.201,45.342,19.752,27.651,22.034,105.722,10.121,55.517,63.254,31.835,27.709,41.000,26.102,59.862
59.000,11.692,29.551,42.859,17.939,25.630,20.978,99.145,9.280,55.298,60.287,31.124,25.511,41.000,24.589,57.373
60.000,11.863,29.437,40.864,17.474,24.312,20.446,97.227,8.980,54.750,60.308,31.903,24.926,41.000,24.366,54.021
61.000,13.335,32.870,44.584,18.798,26.485,21.817,103.335,10.204,56.206,64.593,35.285,26.011,41.000,27.252,57.619
62.000,12.453,30.555,40.498,16.730,22.862,19.607,99.209,9.051,54.170,61.090,33.479,22.685,41.000,25.001,51.242
63.000,14.251,31.536,44.747,19.766,24.712,23.399,104.335,9.807,60.252,65.886,38.229,26.761,41.000,27.426,56.537
64.000,14.697,32.383,44.787,18.762,22.991,22.297,105.120,9.659,58.705,64.276,40.555,25.242,41.000,30.111,53.989
65.000,14.403,29.942,42.009,17.120,21.287,22.282,102.064,9.282,58.641,65.321,39.948,24.328,41.000,27.775,52.045
66.000,16.375,30.087,43.393,18.793,21.295,22.720,99.900,9.247,60.350,67.720,44.151,25.530,41.000,28.603,53.987
67.000,17.029,31.254,44.442,18.417,21.309,22.432,98.309,9.831,63.265,70.008,50.055,25.947,41.000,30.081,53.744
68.000,18.103,32.380,44.339,20.439,21.140,24.440,97.107,10.150,62.306,72.080,51.254,26.011,41.000,31.621,52.400
69.000,19.059,30.997,44.040,20.804,20.514,24.334,95.286,9.375,63.380,76.491,54.678,27.219,41.000,32.653,52.465
70.000,19.755,31.402,45.194,20.951,20.906,23.719,96.929,9.425,63.765,75.929,57.867,28.459,41.000,34.825,54.723
71.000,20.757,29.027,44.101,21.127,18.745,24.065,94.869,9.459,63.427,77.813,61.579,28.524,41.000,34.469,53.409
72.000,21.188,28.156,43.867,21.034,17.517,22.397,92.703,9.175,62.861,81.731,63.434,27.614,41.000,34.096,51.915
73.000,22.749,29.079,47.271,23.788,17.623,23.671,93.448,10.425,61.571,84.094,69.225,31.402,41.000,35.901,53.874
74.000,22.443,27.180,45.416,23.090,16.128,22.287,87.276,9.812,59.750,84.541,71.966,31.129,41.000,35.114,49.295
75.000,24.933,27.482,46.767,24.633,15.501,21.829,86.310,9.440,59.479,85.939,77.687,30.919,41.000,37.178,52.517
76.000,23.108,26.686,45.843,24.391,14.701,21.292,84.353,10.126,57.963,87.187,80.193,33.045,41.000,37.221,51.536
77.000,23.325,27.075,46.296,25.577,14.667,19.398,82.634,10.314,57.622,88.560,87.683,34.825,41.000,39.715,53.211
78.000,25.413,28.444,47.256,25.710,14.339,18.876,83.140,11.851,55.768,90.850,92.360,35.292,41.000,41.095,54.346
79.000,25.229,27.400,48.793,26.881,13.584,16.999,79.663,10.988,54.094,89.310,92.731,35.836,41.000,41.115,55.418
80.000,23.890,27.339,48.590,27.099,12.267,16.238,77.073,10.943,51.690,91.875,96.907,38.233,41.000,42.063,55.896
81.000,24.662,27.170,47.908,27.143,12.616,15.214,77.002,12.019,49.875,91.872,97.606,39.450,41.000,42.121,56.721
82.000,24.434,26.482,48.777,28.702,11.931,14.252,74.079,12.063,49.734,91.627,102.657,42.180,41.000,44.436,60.160
83.000,24.185,26.109,47.709,27.863,11.028,11.850,70.053,11.944,44.569,90.974,101.767,40.589,41.000,43.421,59.774
84.000,24.105,25.621,46.916,29.356,11.411,12.251,72.512,12.528,43.498,93.084,104.582,42.962,41.000,43.640,61.183
85.000,23.567,26.460,46.815,29.965,11.326,9.968,69.271,12.613,40.796,91.351,103.375,41.942,41.000,44.893,63.020
86.000,23.104,25.626,45.555,27.396,10.576,9.915,66.412,12.447,39.629,88.909,104.534,43.734,41.000,43.554,65.550
87.000,23.042,27.652,46.241,28.438,10.558,8.674,67.841,13.705,37.125,90.652,106.479,45.936,41.000,44.675,67.023
88.000,22.806,26.374,44.944,27.946,10.049,8.529,66.075,14.145,34.584,92.450,107.599,45.816,41.000,44.377,68.179
89.000,23.839,27.852,45.181,27.552,10.285,7.741,67.934,14.745,34.048,92.379,108.618,46.963,41.000,45.926,73.369
90.000,23.580,28.532,44.610,28.029,10.679,7.597,66.938,15.817,33.263,92.291,111.795,48.972,41.000,45.649,73.629
91.000,23.002,29.720,45.307,27.537,10.196,7.361,67.330,15.848,31.231,93.141,114.281,50.987,41.000,44.650,76.162
92.000,25.062,31.530,44.618,27.086,10.045,6.939,68.019,17.366,31.127,96.328,114.598,52.442,41.000,47.250,80.030
93.000,23.365,32.123,44.399,26.225,9.765,6.560,69.157,18.301,27.674,92.083,111.937,51.785,41.000,45.582,82.047
