0.000,170.329,237.555,235.426,240.283,191.105,282.938,85.496,221.561,286.178,185.275,41.000,241.165,134.517,218.104,188.532
1.000,220.026,253.085,252.504,232.626,168.569,306.349,71.308,232.002,304.124,228.482,41.000,219.326,157.372,227.758,135.407
2.000,242.539,262.475,245.918,214.556,109.966,292.231,74.271,200.658,282.563,237.318,41.000,181.653,160.572,221.492,95.057
3.000,251.257,270.179,223.674,188.749,65.921,260.826,65.172,162.888,253.132,235.978,41.000,140.183,164.381,208.424,70.748
4.000,236.578,262.508,206.814,157.277,57.584,243.871,47.828,140.229,233.714,227.690,41.000,114.043,159.923,188.886,54.802
5.000,212.477,250.514,191.275,126.710,63.442,232.159,31.575,129.869,220.117,215.049,41.000,101.279,161.868,170.609,47.424
6.000,196.292,245.196,184.015,110.840,73.520,215.285,27.516,128.945,195.632,202.253,41.000,94.883,160.031,169.457,43.665
7.000,185.208,235.323,173.252,105.467,69.559,192.293,21.839,116.463,155.318,177.325,41.000,83.401,138.981,168.064,40.722
8.000,165.222,213.770,162.957,99.507,59.741,185.169,15.888,97.010,125.032,146.589,41.000,74.098,110.648,160.484,38.457
9.000,151.005,195.059,158.158,98.430,47.511,207.540,13.423,85.611,110.069,136.881,41.000,70.054,93.917,155.980,42.184
10.000,138.664,172.277,149.256,99.894,38.603,200.511,14.028,69.982,92.073,125.433,41.000,67.926,79.034,149.845,48.603
11.000,129.763,158.902,141.522,107.015,33.157,190.393,21.081,60.651,72.549,118.630,41.000,64.799,76.109,141.652,55.745
12.000,128.315,150.797,132.017,121.824,35.594,202.308,30.653,62.444,70.218,111.720,41.000,68.604,81.567,142.140,76.926
13.000,139.279,150.280,130.774,142.014,42.136,196.719,45.415,64.807,71.197,107.549,41.000,74.611,86.040,143.928,85.895
14.000,140.034,146.106,118.706,140.629,51.042,196.504,48.937,70.141,77.054,100.314,41.000,87.155,78.570,134.207,88.671
15.000,133.788,146.343,110.304,151.520,66.226,184.135,52.873,69.901,84.029,98.743,41.000,96.723,76.510,126.890,92.872
16.000,125.447,146.910,101.127,137.107,74.411,167.516,48.592,79.569,96.131,92.034,41.000,99.502,67.540,110.920,86.058
17.000,109.311,145.287,85.424,122.494,79.683,148.793,41.229,79.771,103.165,86.885,41.000,100.209,58.397,96.194,80.393
18.000,93.928,145.976,88.888,123.710,80.844,137.884,43.251,88.135,101.188,75.601,41.000,106.454,59.967,86.148,79.230
19.000,91.757,141.440,92.008,117.318,92.410,127.398,47.838,98.416,119.639,81.413,41.000,112.760,59.887,90.808,82.795
20.000,83.672,134.658,95.963,117.115,84.583,108.745,50.290,103.852,111.231,79.901,41.000,117.887,62.260,80.696,82.470
21.000,79.261,117.198,98.833,110.391,86.332,101.181,59.893,112.451,118.579,71.736,41.000,120.518,63.572,81.187,86.849
