0.000,169.902,124.922,168.850,204.242,41.000,152.381,124.823,252.372,186.781,169.175,160.044,220.253,123.089,179.765,183.855
1.000,93.236,72.000,124.556,139.039,41.000,163.192,112.809,245.155,170.085,136.774,120.109,208.240,97.854,126.251,151.735
2.000,65.838,51.565,116.159,125.393,41.000,162.035,105.555,240.253,163.736,116.394,106.432,213.147,96.707,107.228,165.757
3.000,40.177,28.162,94.540,115.363,41.000,109.579,79.158,218.401,113.571,70.817,74.910,204.082,69.525,85.231,160.992
4.000,27.285,20.072,83.737,127.295,41.000,82.266,67.930,172.169,66.670,45.641,51.306,209.890,55.694,64.553,151.133
5.000,27.144,20.334,72.958,133.919,41.000,77.591,66.286,134.094,42.317,39.015,41.778,212.606,59.610,51.146,137.827
6.000,31.944,25.578,78.196,132.718,41.000,85.880,73.025,113.796,37.649,37.791,43.255,219.447,67.118,49.039,135.052
7.000,43.162,31.662,82.423,139.223,41.000,110.502,69.876,95.811,39.567,47.119,48.033,222.397,76.890,49.405,129.217
8.000,65.740,47.584,86.315,144.908,41.000,123.287,74.670,87.999,52.955,49.994,62.737,209.814,87.440,69.936,132.775
9.000,83.528,79.544,93.567,171.566,41.000,129.628,77.129,85.944,77.870,53.140,67.546,196.204,66.901,101.270,133.241
10.000,77.736,120.694,96.278,171.720,41.000,126.946,68.181,78.755,111.194,53.362,73.561,173.049,38.593,114.747,129.979
11.000,67.335,140.058,95.821,158.904,41.000,140.257,74.065,82.810,114.282,54.541,71.882,137.128,33.000,108.157,135.096
12.000,66.315,171.784,96.812,159.049,41.000,179.770,107.984,98.428,127.248,61.706,80.480,123.270,59.415,108.227,150.881
13.000,66.866,202.218,101.571,156.414,41.000,178.884,176.379,125.927,76.184,77.637,94.300,124.059,146.688,84.071,160.003
14.000,104.502,180.509,109.973,163.160,41.000,139.905,178.619,134.205,39.010,82.854,114.117,147.327,195.738,78.565,150.953
15.000,191.081,147.946,108.302,166.293,41.000,130.707,114.681,169.886,83.060,77.268,157.682,183.653,139.313,172.641,154.229
16.000,194.441,104.079,104.066,120.225,41.000,131.895,54.982,171.511,112.782,68.281,159.056,174.406,65.394,189.899,160.812
17.000,172.573,103.776,108.230,95.578,41.000,148.681,46.320,134.105,150.909,69.073,172.956,177.646,56.113,169.828,150.424
18.000,148.171,131.788,121.338,99.438,41.000,183.622,84.003,123.742,164.961,86.440,186.692,221.502,77.936,133.133,152.289
19.000,90.041,152.075,109.790,102.425,41.000,178.578,137.621,118.572,157.372,89.159,161.317,244.022,91.540,87.994,130.580
20.000,64.280,158.807,107.328,96.329,41.000,180.831,160.026,111.119,146.573,89.416,137.459,232.547,102.258,83.628,136.109
21.000,63.570,177.373,106.102,111.031,41.000,195.212,151.381,124.984,135.858,90.885,116.303,226.726,88.744,109.427,160.454
22.000,77.282,199.042,114.615,126.402,41.000,183.658,125.345,150.446,140.917,99.112,131.902,209.950,77.525,137.330,189.450
23.000,97.193,215.355,109.364,123.090,41.000,172.783,108.952,129.938,105.656,103.333,126.911,162.700,75.312,89.905,168.324
24.000,93.495,209.400,97.397,105.778,41.000,165.292,89.598,124.863,82.615,107.006,128.473,119.766,63.808,70.083,149.761
25.000,80.305,202.725,73.548,87.180,41.000,154.678,67.276,143.488,75.892,78.721,109.883,95.908,43.870,68.962,130.735
26.000,64.027,198.141,65.793,73.645,41.000,146.909,57.137,166.731,104.126,61.548,108.834,91.327,32.783,73.489,122.408
27.000,51.780,183.035,58.773,55.132,41.000,131.281,45.679,176.549,125.561,56.181,95.931,95.243,24.326,71.274,120.220
28.000,38.731,172.343,54.651,46.135,41.000,119.893,35.574,154.001,131.945,51.137,77.035,97.590,18.338,66.433,118.876
29.000,32.419,158.468,53.069,37.997,41.000,113.673,32.064,134.790,127.989,48.203,65.783,96.930,17.480,63.158,121.093
30.000,28.555,158.664,52.941,34.100,41.000,107.994,28.254,116.932,126.463,46.731,60.652,96.314,21.140,65.281,118.927
31.000,26.005,151.068,52.425,31.021,41.000,87.334,24.468,106.796,108.414,46.880,57.828,93.729,17.287,63.457,115.492
32.000,25.895,154.840,56.789,31.046,41.000,86.967,23.310,99.174,102.301,47.276,58.853,93.693,18.481,67.209,120.721
33.000,23.073,140.019,55.180,26.662,41.000,86.957,20.521,90.470,87.968,46.365,61.728,87.723,17.335,65.700,120.889
34.000,22.407,146.760,62.204,26.604,41.000,76.965,20.879,82.405,84.745,47.238,69.998,79.383,16.661,71.969,126.972
35.000,22.500,142.674,63.554,27.459,41.000,75.869,18.788,83.024,84.046,48.962,82.154,74.906,14.927,73.515,128.305
36.000,20.758,139.908,60.901,26.477,41.000,75.141,17.268,81.721,80.555,45.138,87.406,71.843,12.766,71.318,129.313
37.000,18.614,136.457,60.532,26.362,41.000,63.994,16.295,72.618,78.496,45.673,90.963,63.308,9.113,72.072,127.712
38.000,17.033,137.795,60.914,25.947,41.000,63.231,13.409,74.972,84.383,45.756,103.577,61.347,8.232,72.994,127.615
39.000,15.893,136.968,57.437,23.843,41.000,61.818,12.737,69.239,84.476,49.591,111.987,57.663,6.643,73.170,127.007
40.000,16.205,147.337,60.686,29.305,41.000,56.598,13.198,73.923,81.695,53.712,117.801,58.578,4.877,73.318,122.516
41.000,14.981,143.321,57.105,24.733,41.000,57.527,10.532,69.155,87.197,53.841,131.050,53.733,4.253,70.515,118.326
42.000,14.228,147.808,58.714,30.908,41.000,57.291,11.703,71.967,86.255,56.726,132.323,55.996,3.413,73.244,118.010
43.000,13.409,156.586,57.048,27.448,41.000,49.746,11.774,63.016,80.985,59.959,135.628,52.007,3.675,70.398,115.005
44.000,14.566,156.140,59.017,30.220,41.000,55.816,12.619,67.079,82.759,63.545,145.264,57.961,3.308,71.291,113.991
45.000,14.373,163.965,61.564,30.863,41.000,51.111,15.050,64.210,77.370,64.529,148.270,56.167,3.850,74.057,117.943
46.000,16.956,170.693,61.088,32.408,41.000,54.883,17.978,64.554,78.548,69.721,155.770,58.793,4.170,74.822,118.061
47.000,19.145,172.374,66.278,32.476,41.000,52.910,20.900,67.475,71.196,72.740,162.644,64.273,5.484,75.978,116.853
48.000,23.963,190.761,76.095,42.108,41.000,52.541,30.211,65.114,66.736,79.775,167.299,68.022,8.123,81.112,128.835
49.000,26.107,182.645,74.768,38.400,41.000,53.320,30.743,71.399,62.256,82.593,164.538,72.396,7.861,83.318,121.519
50.000,30.528,182.626,81.385,44.900,41.000,54.396,33.496,76.415,58.004,82.306,165.271,76.867,8.988,82.471,126.029
51.000,33.141,179.375,83.543,43.349,41.000,52.192,37.269,79.421,50.939,82.026,160.683,76.479,10.560,83.319,127.843
52.000,36.963,181.537,84.561,43.126,41.000,52.353,38.821,82.546,52.777,86.444,159.292,79.240,10.933,85.792,128.018
53.000,42.041,195.322,81.661,47.213,41.000,53.012,37.798,87.388,52.675,87.758,157.294,76.764,8.346,85.267,121.979
54.000,40.455,180.819,78.362,42.933,41.000,58.751,36.176,91.018,58.613,85.629,156.953,83.906,7.994,84.768,121.663
55.000,44.157,192.734,76.136,50.370,41.000,62.209,39.983,90.062,63.990,92.590,152.017,86.291,6.956,85.868,119.273
56.000,45.941,196.512,75.601,43.617,41.000,63.285,42.067,92.703,65.708,89.406,148.079,84.978,6.583,81.764,114.288
57.000,43.125,186.011,70.212,43.370,41.000,67.995,43.004,95.693,71.282,86.291,140.728,90.899,5.648,79.041,108.735
58.000,45.160,198.001,70.442,45.189,41.000,70.006,47.355,94.688,73.989,83.504,131.532,93.995,6.395,75.342,110.564
