0.000,236.531,226.172,240.023,225.072,210.813,309.088,96.260,255.362,41.000,264.847,276.481,268.721,180.147,231.820,146.767
1.000,187.184,211.449,231.175,187.375,203.030,321.898,45.898,226.620,41.000,216.899,268.698,260.608,149.931,198.364,142.895
2.000,102.505,158.325,178.467,121.392,136.866,305.071,8.852,156.980,41.000,126.647,243.643,214.246,68.132,137.636,87.418
3.000,57.613,149.117,125.119,113.872,102.013,248.979,4.648,120.582,41.000,50.083,219.495,170.976,19.804,121.879,70.871
4.000,38.340,136.627,92.243,121.534,94.152,170.638,3.922,108.642,41.000,17.732,177.823,135.211,10.511,110.315,71.917
5.000,46.005,169.264,91.944,163.583,108.572,139.205,5.764,106.773,41.000,14.785,181.044,144.237,15.382,125.143,80.024
6.000,48.802,189.354,98.294,166.303,117.713,126.997,8.065,99.599,41.000,15.232,194.797,143.785,23.318,128.445,77.012
7.000,53.308,194.538,96.773,166.820,133.142,106.131,14.421,89.689,41.000,18.920,194.294,140.764,37.270,135.250,75.300
8.000,63.477,185.789,106.142,157.858,153.835,124.240,30.238,100.519,41.000,30.388,182.224,153.016,64.116,136.713,82.542
9.000,90.539,139.286,107.161,117.223,151.919,152.833,46.115,114.197,41.000,59.979,156.314,155.464,87.332,130.644,77.683
10.000,101.710,92.831,104.212,77.706,133.836,155.724,49.784,110.052,41.000,95.848,134.972,127.839,76.311,116.360,66.019
11.000,109.614,71.732,103.244,68.423,147.017,164.677,66.755,118.195,41.000,129.844,113.450,124.403,87.433,102.947,77.384
12.000,99.782,65.067,104.567,73.957,166.491,162.741,68.186,125.289,41.000,132.439,105.150,136.449,81.252,116.419,97.469
13.000,74.535,78.667,108.822,95.607,183.157,164.293,53.628,130.938,41.000,101.128,93.780,151.031,64.718,138.094,127.180
14.000,59.512,103.826,107.761,117.481,178.404,181.689,36.909,136.449,41.000,78.208,98.400,152.347,47.616,157.682,134.951
15.000,64.073,118.604,96.126,124.282,141.664,172.883,37.453,155.686,41.000,73.867,102.954,143.059,49.020,170.680,129.639
16.000,90.962,154.242,104.903,128.352,112.888,159.746,49.957,183.653,41.000,71.152,131.923,130.048,69.887,166.342,114.899
17.000,122.534,131.256,86.389,94.416,70.957,110.462,68.850,182.871,41.000,60.707,147.541,94.304,100.062,130.163,95.553
18.000,138.235,97.409,67.246,78.407,53.649,78.275,77.844,155.910,41.000,43.927,148.937,74.256,105.507,99.549,87.670
19.000,144.578,100.823,73.002,95.103,80.153,82.220,103.505,167.795,41.000,62.577,166.916,85.042,99.600,118.954,117.987
20.000,110.132,94.147,75.957,118.781,103.298,110.533,77.088,168.294,41.000,88.068,175.428,108.696,63.515,137.542,137.021
21.000,88.768,100.317,69.345,112.152,96.073,109.234,55.571,145.068,41.000,112.196,189.283,104.893,40.006,155.852,116.324
22.000,75.968,101.697,63.846,113.600,93.021,88.728,62.845,139.929,41.000,107.260,178.557,109.053,47.426,155.815,116.123
23.000,83.494,120.854,73.321,99.034,87.974,75.293,64.012,130.303,41.000,107.100,189.021,115.204,55.942,161.276,110.138
24.000,95.429,123.481,80.723,100.148,84.141,64.153,70.708,131.099,41.000,85.120,190.926,126.619,56.231,162.346,104.480
25.000,92.959,125.019,78.569,87.658,78.028,53.543,61.659,123.925,41.000,67.739,173.307,103.388,49.140,160.089,108.131
26.000,95.240,123.670,86.408,96.526,83.707,54.771,68.961,143.564,41.000,66.293,169.983,115.173,51.151,161.670,111.939
27.000,85.821,94.271,73.516,78.773,89.155,54.429,70.025,164.195,41.000,65.661,132.659,108.680,44.890,178.492,122.730
28.000,82.544,77.098,69.945,71.861,102.440,79.709,69.696,180.832,41.000,86.970,122.927,118.822,34.391,193.578,98.172
29.000,68.792,71.419,65.390,51.893,95.700,92.056,49.469,151.724,41.000,95.795,129.120,100.403,22.755,194.304,80.304
30.000,56.750,54.277,63.729,39.222,87.260,95.037,40.004,139.352,41.000,101.045,127.468,87.189,20.624,182.944,69.805
31.000,50.448,49.225,63.201,37.390,83.747,96.465,35.840,126.159,41.000,109.107,121.641,83.334,20.286,175.342,64.121
32.000,45.543,50.920,65.084,37.502,80.154,93.211,33.220,116.617,41.000,113.614,123.657,77.930,19.272,177.699,67.609
33.000,43.734,50.339,64.866,36.658,82.226,83.874,33.135,113.332,41.000,110.196,124.397,73.352,19.264,178.008,67.846
34.000,42.761,53.282,63.159,35.250,81.177,74.672,30.355,107.390,41.000,104.673,124.520,76.134,17.639,172.893,63.349
35.000,38.091,48.924,61.398,31.792,74.127,62.030,29.558,99.465,41.000,100.499,122.917,72.258,16.873,171.276,56.527
36.000,38.603,52.042,62.051,29.971,75.703,58.518,29.406,99.073,41.000,92.643,126.419,74.280,17.632,172.901,53.849
37.000,38.280,54.984,60.571,28.981,77.508,58.822,30.017,96.619,41.000,92.137,125.990,81.018,17.047,175.001,49.797
38.000,35.244,50.254,59.483,27.005,74.502,57.878,31.011,97.975,41.000,83.336,116.993,82.029,16.310,178.227,43.051
39.000,39.924,53.970,56.714,26.471,78.522,69.633,29.027,97.237,41.000,83.677,111.633,91.789,16.086,190.479,35.249
40.000,38.631,46.104,53.845,24.812,75.212,71.185,29.934,98.495,41.000,77.531,102.150,93.231,16.690,192.078,32.589
41.000,37.852,41.599,54.335,22.827,71.826,77.669,26.512,91.318,41.000,75.136,97.221,96.104,15.245,196.406,27.357
42.000,39.659,40.294,55.928,21.505,72.465,80.219,27.991,94.951,41.000,70.960,93.938,98.638,16.550,202.900,26.555
43.000,41.845,40.210,59.461,21.329,76.379,98.074,29.423,100.813,41.000,69.906,89.060,107.537,17.999,209.486,28.767
44.000,42.085,44.584,68.684,22.709,83.525,111.288,31.282,107.457,41.000,69.180,88.321,116.151,18.031,214.705,34.916
45.000,41.529,47.130,79.753,24.317,89.534,129.646,31.075,115.222,41.000,65.555,87.528,124.237,19.440,219.184,43.693
46.000,42.584,56.860,88.603,25.416,90.757,147.666,32.303,118.048,41.000,68.147,90.823,133.531,21.352,230.333,53.366
47.000,44.211,55.762,98.556,24.376,87.097,149.558,36.246,125.574,41.000,63.327,90.939,131.102,28.157,223.141,63.433
48.000,40.815,55.067,106.733,26.127,84.229,150.418,42.242,122.412,41.000,69.185,91.039,136.198,33.800,208.681,71.138
49.000,36.306,56.906,111.721,25.442,79.126,152.683,43.953,117.842,41.000,71.138,98.859,131.932,33.444,197.672,75.355
50.000,28.347,53.414,118.138,23.852,77.902,148.871,41.775,116.891,41.000,71.201,98.942,128.609,34.303,181.716,72.561
51.000,24.348,50.976,111.292,26.810,88.411,148.034,38.707,121.044,41.000,67.569,92.099,130.469,36.427,172.617,64.365
52.000,27.736,60.709,123.838,32.225,108.031,158.154,42.935,143.795,41.000,70.976,92.501,142.610,50.668,184.182,77.669
53.000,35.557,71.847,127.085,43.615,119.087,160.451,46.190,165.340,41.000,71.898,92.023,153.958,65.542,203.269,86.582
54.000,43.083,68.476,126.440,33.470,128.620,166.284,47.048,180.254,41.000,79.507,89.866,172.166,81.967,212.825,91.289
55.000,45.849,61.406,100.993,25.529,123.424,170.701,43.096,176.267,41.000,78.990,92.823,177.233,76.024,202.446,69.385
56.000,51.045,57.140,93.423,20.152,117.701,177.358,45.998,172.537,41.000,74.803,102.782,180.111,86.179,195.827,64.209
57.000,52.523,62.418,85.851,18.336,109.944,163.793,53.203,167.865,41.000,72.209,108.578,166.124,96.926,192.996,75.997
58.000,50.510,77.234,83.633,20.411,100.712,155.505,58.525,157.454,41.000,65.702,111.088,156.551,92.108,187.257,84.211
59.000,54.176,86.021,78.156,22.086,88.004,141.325,58.408,149.675,41.000,63.511,124.570,141.970,86.206,191.969,83.545
60.000,48.932,78.404,81.226,25.477,84.761,124.033,53.841,143.697,41.000,71.603,124.697,136.080,83.815,185.186,82.447
