0.000,162.610,150.460,145.024,142.922,155.270,65.646,41.000,123.382,91.619,151.443,121.131,137.445,278.303,178.210,216.221
1.000,91.535,86.039,56.200,72.242,84.307,14.026,41.000,54.596,20.821,77.447,38.247,71.759,246.557,99.240,154.771
2.000,83.985,75.906,45.465,50.092,60.711,7.025,41.000,46.965,10.415,84.524,21.894,55.269,238.310,69.656,140.764
3.000,89.318,89.403,55.890,48.730,64.620,8.733,41.000,51.110,16.068,130.662,22.719,54.160,226.598,55.457,141.749
4.000,90.847,99.485,59.944,45.531,58.034,10.926,41.000,49.389,21.606,168.772,25.600,48.325,220.454,42.646,124.119
5.000,75.515,88.647,60.455,41.576,61.995,7.852,41.000,44.813,22.129,152.706,19.131,45.840,195.974,29.533,118.542
6.000,83.890,113.291,78.457,55.591,64.129,9.528,41.000,49.501,27.882,161.272,26.796,48.837,164.192,29.743,108.316
7.000,88.732,117.467,82.368,65.510,64.700,8.258,41.000,55.743,25.461,131.119,28.547,50.587,141.057,26.249,110.648
8.000,73.484,95.283,76.190,67.822,69.238,6.847,41.000,55.961,17.950,99.112,22.265,46.926,119.464,20.959,106.964
9.000,73.841,99.625,84.659,82.842,75.129,10.668,41.000,66.290,21.304,94.707,26.099,52.781,97.035,23.096,101.095
10.000,76.801,99.278,93.197,99.262,87.174,17.720,41.000,71.734,23.398,96.923,30.900,61.772,103.765,25.462,96.454
11.000,80.959,99.471,94.737,110.029,94.351,30.847,41.000,72.382,29.450,99.388,31.658,67.615,105.849,35.993,93.194
12.000,74.755,94.130,84.191,92.418,86.845,32.374,41.000,58.925,32.258,95.579,32.565,67.240,96.410,41.799,72.112
13.000,66.209,83.381,66.393,77.784,77.046,32.109,41.000,54.365,33.288,94.054,31.772,62.803,90.250,47.479,58.277
14.000,50.535,78.817,64.302,75.817,77.133,30.161,41.000,54.252,33.589,80.570,25.846,58.643,85.306,49.773,63.579
15.000,47.696,81.065,58.380,66.530,69.932,34.756,41.000,57.703,41.359,75.832,31.679,59.420,80.853,52.570,60.976
