0.000,218.542,298.980,241.500,241.719,192.565,143.921,146.603,203.670,244.293,138.285,267.261,235.887,177.325,41.000,229.931
1.000,113.031,242.796,160.477,133.130,92.669,49.117,63.416,85.517,135.254,50.707,167.684,127.063,107.962,41.000,178.441
2.000,36.973,189.831,105.469,68.453,39.962,19.376,11.595,32.148,88.735,11.049,114.046,82.978,61.896,41.000,126.310
3.000,23.169,170.570,99.405,56.235,28.622,15.195,6.610,25.279,62.229,9.253,103.934,60.947,50.263,41.000,110.845
4.000,19.018,161.780,108.318,55.164,23.743,17.283,6.992,32.165,51.856,12.435,110.634,41.418,40.120,41.000,90.631
5.000,20.028,153.204,120.782,63.156,29.801,16.886,12.279,57.977,50.252,25.669,122.807,34.105,39.239,41.000,83.221
6.000,19.698,112.506,112.229,88.459,41.093,16.362,32.518,119.936,49.031,43.815,110.058,33.780,64.260,41.000,95.533
7.000,47.869,133.689,126.150,141.119,64.362,22.833,64.171,199.601,97.133,97.546,160.986,62.185,87.205,41.000,86.807
8.000,68.189,124.546,108.021,144.094,76.623,24.510,67.461,212.841,119.423,110.304,156.545,88.989,71.854,41.000,79.216
9.000,72.839,111.808,90.125,107.377,88.539,35.093,66.763,200.312,122.295,101.313,145.773,97.150,66.283,41.000,87.138
10.000,114.213,110.053,86.097,97.550,115.862,71.814,81.946,190.342,142.689,108.532,157.901,112.998,63.194,41.000,109.200
11.000,142.426,124.922,80.022,87.874,110.019,92.394,90.419,133.023,112.360,97.095,163.216,114.571,55.190,41.000,120.658
12.000,129.462,117.820,90.205,97.801,100.846,106.134,89.213,130.117,92.107,94.992,150.589,114.047,64.316,41.000,132.729
13.000,143.376,130.696,131.471,91.889,114.911,110.399,108.229,128.404,102.417,109.959,180.239,143.285,86.564,41.000,145.610
14.000,64.408,67.793,79.865,103.119,89.616,82.082,66.509,159.001,103.024,87.885,111.077,139.557,97.773,41.000,127.317
15.000,65.063,90.947,91.316,107.308,71.889,101.801,55.382,182.007,98.890,108.169,130.267,125.264,99.644,41.000,105.515
16.000,56.575,111.631,101.216,83.430,72.324,103.931,48.202,157.707,86.573,110.705,126.249,117.033,87.799,41.000,103.217
17.000,56.741,135.504,84.789,73.532,67.047,86.842,36.484,126.373,62.535,91.823,117.197,95.901,83.743,41.000,91.534
18.000,51.291,150.560,79.798,77.769,62.010,84.948,37.137,117.297,61.024,79.240,108.979,83.456,93.080,41.000,101.618
19.000,56.451,159.428,70.042,87.963,55.430,90.950,38.483,118.649,66.942,62.969,104.345,85.449,94.410,41.000,113.854
20.000,66.524,177.276,78.697,86.727,52.573,91.984,47.228,118.577,62.517,65.548,120.297,86.183,104.549,41.000,121.183
21.000,59.423,179.261,73.048,84.731,43.905,101.779,39.040,114.077,53.149,54.498,114.464,81.549,101.607,41.000,119.623
22.000,50.148,145.734,54.547,92.183,37.262,114.589,42.116,124.082,46.148,35.002,109.693,77.592,92.658,41.000,128.733
23.000,42.482,153.572,48.836,76.069,23.169,90.118,31.998,118.176,33.625,28.542,111.193,58.903,71.596,41.000,110.273
24.000,28.387,142.025,43.113,68.295,15.186,71.302,25.417,96.613,22.813,25.145,112.719,43.859,45.483,41.000,90.527
25.000,21.676,119.629,37.385,61.150,13.009,58.854,22.807,82.652,19.946,21.190,108.533,37.017,38.006,41.000,83.325
26.000,16.888,101.525,32.273,56.310,10.570,45.970,21.941,84.137,15.779,19.276,104.368,30.613,32.061,41.000,79.745
27.000,15.074,99.058,31.279,54.199,9.781,40.655,18.582,73.908,13.311,19.138,107.461,26.342,23.628,41.000,70.089
28.000,13.230,96.035,26.872,52.789,8.934,37.564,15.804,73.147,12.323,18.061,106.719,24.979,21.802,41.000,67.507
29.000,12.364,87.870,28.450,49.374,8.735,35.004,14.669,65.737,10.975,16.816,105.237,22.775,17.764,41.000,64.940
30.000,11.834,82.963,26.471,52.183,8.324,30.569,13.833,67.420,9.338,16.502,106.735,21.388,17.742,41.000,63.828
31.000,10.885,77.424,25.547,52.892,8.297,28.818,13.842,63.480,8.499,15.605,102.160,21.726,16.131,41.000,60.495
32.000,12.683,84.795,26.686,54.722,9.470,30.044,13.699,60.644,8.149,17.276,108.378,22.239,15.660,41.000,61.378
33.000,12.793,75.315,24.914,53.161,8.878,27.682,14.585,68.114,8.598,15.406,105.060,21.170,17.155,41.000,59.812
34.000,12.822,72.539,24.437,52.161,9.422,27.469,14.209,67.375,7.869,16.115,106.721,21.197,15.209,41.000,60.682
35.000,14.732,71.600,26.784,54.999,9.907,29.331,15.975,69.369,7.617,17.127,108.713,21.588,16.561,41.000,60.836
36.000,16.718,70.911,26.104,54.722,9.261,27.653,15.233,70.445,7.606,16.658,111.955,21.712,14.512,41.000,58.609
37.000,16.131,68.163,26.880,57.956,10.273,28.851,16.527,71.180,8.033,16.933,108.133,22.367,14.272,41.000,57.891
38.000,19.346,66.505,28.022,59.858,10.666,31.021,18.194,70.663,7.888,20.119,111.711,22.023,14.654,41.000,56.931
39.000,20.381,63.299,28.806,59.532,10.305,31.211,19.238,76.508,8.134,20.583,113.234,21.631,15.586,41.000,56.532
40.000,20.965,65.362,28.057,60.197,11.050,30.466,18.360,76.727,8.435,22.817,114.249,21.995,14.924,41.000,54.675
41.000,21.933,61.995,29.470,62.728,11.938,32.359,19.527,78.697,9.354,23.979,113.266,22.943,16.015,41.000,55.015
42.000,24.270,65.734,31.504,62.449,11.698,34.581,19.338,77.496,8.899,24.778,113.021,23.166,15.831,41.000,55.749
43.000,25.665,67.042,31.898,64.709,12.471,35.098,17.231,76.194,9.972,24.648,117.658,23.140,15.536,41.000,54.443
44.000,25.759,65.509,32.280,65.347,12.728,33.530,16.647,75.736,9.704,24.720,117.373,23.527,16.151,41.000,55.137
45.000,24.696,58.916,31.142,62.850,12.573,31.204,17.006,70.964,9.593,25.047,113.628,21.443,16.386,41.000,54.942
46.000,26.035,61.636,34.503,65.554,13.118,33.295,17.704,72.080,10.098,27.037,119.939,22.461,17.120,41.000,57.670
47.000,26.334,58.857,34.072,66.651,12.796,32.896,16.672,69.050,9.575,26.465,120.260,21.352,17.544,41.000,55.321
48.000,25.408,55.456,35.429,67.825,13.303,31.316,17.191,69.686,10.295,26.548,119.395,21.294,18.649,41.000,59.822
49.000,27.558,54.399,36.247,71.597,13.339,30.919,17.504,65.855,9.627,26.765,123.010,21.211,17.035,41.000,60.327
50.000,27.655,51.802,36.861,70.275,13.807,31.856,18.087,66.293,9.686,27.034,120.659,20.589,18.631,41.000,62.106
51.000,30.419,53.610,40.640,77.078,15.061,33.636,19.784,62.302,10.025,27.146,118.942,22.568,19.790,41.000,62.150
52.000,29.506,48.807,38.696,76.731,13.984,31.287,19.459,67.735,10.082,27.038,118.141,20.790,20.165,41.000,65.004
53.000,32.369,53.119,40.749,78.623,15.421,32.715,21.716,61.280,9.405,26.042,117.860,21.996,21.163,41.000,66.194
54.000,30.492,50.751,41.766,85.307,15.347,32.670,21.062,62.729,9.854,26.178,118.923,20.662,22.280,41.000,66.809
55.000,32.239,52.853,45.059,86.735,15.681,32.189,23.600,58.764,9.457,25.372,118.381,21.287,22.293,41.000,67.577
56.000,31.295,53.840,43.171,82.785,15.475,31.954,21.473,56.227,9.877,24.621,120.466,20.241,22.936,41.000,66.446
57.000,30.646,51.471,42.050,81.316,15.423,33.539,20.554,57.456,10.662,25.439,119.390,19.077,23.289,41.000,65.465
58.000,29.228,52.102,42.463,82.023,15.674,33.774,19.248,55.712,11.082,24.554,119.177,18.236,23.262,41.000,62.931
59.000,30.031,53.096,43.228,82.181,15.884,32.394,19.944,57.583,9.986,25.341,123.444,17.863,22.222,41.000,65.421
60.000,29.527,53.795,42.230,80.872,16.388,34.201,17.980,54.254,9.970,25.819,122.436,17.148,21.590,41.000,61.850
61.000,28.226,54.633,41.966,80.054,16.884,35.235,16.237,55.229,11.010,24.665,122.120,16.961,23.910,41.000,61.787
62.000,27.585,58.332,41.444,78.884,16.931,33.777,15.755,53.976,10.820,25.089,123.863,16.253,22.011,41.000,60.505
63.000,26.049,57.132,41.587,78.480,17.116,34.475,15.519,50.748,10.972,25.509,123.994,16.229,23.150,41.000,60.528
64.000,23.876,57.494,40.429,73.320,16.498,34.033,14.378,51.853,10.950,25.562,118.550,14.491,23.696,41.000,58.913
65.000,22.717,59.654,42.544,74.727,16.838,33.988,14.353,50.754,10.390,26.445,118.356,14.632,22.925,41.000,58.097
66.000,20.211,60.336,42.182,74.048,17.533,35.678,13.309,50.620,11.652,26.392,116.443,14.440,22.792,41.000,57.357
67.000,18.855,59.123,41.625,72.012,17.794,34.749,13.738,51.184,11.873,25.776,117.611,14.650,23.519,41.000,56.471
68.000,19.070,59.432,42.317,68.082,16.787,35.583,11.979,51.868,11.841,26.329,116.958,13.268,23.768,41.000,55.002
69.000,17.559,59.686,40.381,65.150,16.888,32.773,12.417,50.918,10.476,25.308,112.952,13.129,21.973,41.000,56.758
70.000,15.373,57.196,41.966,68.334,17.429,35.550,12.378,49.207,12.109,25.236,110.158,13.949,23.584,41.000,55.071
71.000,15.228,55.559,38.548,64.110,16.923,32.129,11.323,48.201,10.191,24.688,104.641,13.455,20.837,41.000,52.734
72.000,13.269,51.679,38.366,62.831,17.442,34.705,11.375,49.595,11.971,24.344,106.658,14.418,23.927,41.000,54.683
73.000,14.404,54.359,37.845,65.799,17.962,35.163,11.867,49.485,12.030,25.648,106.608,14.997,23.722,41.000,54.176
74.000,13.884,48.618,36.989,62.228,18.154,34.545,11.072,48.510,11.326,23.335,103.380,14.660,22.717,41.000,53.485
75.000,14.669,52.196,38.374,61.790,17.791,36.151,11.317,48.346,11.693,25.236,103.179,16.432,23.432,41.000,52.604
76.000,14.472,48.558,34.957,62.872,17.974,34.496,11.243,46.874,10.621,22.508,99.276,15.856,23.226,41.000,51.400
77.000,14.158,45.985,35.914,61.892,18.767,34.857,10.921,50.008,12.374,24.334,98.558,16.208,23.858,41.000,53.441
78.000,15.356,46.572,36.357,62.106,18.937,35.853,12.206,51.706,11.308,23.555,100.284,18.139,23.877,41.000,54.350
79.000,16.235,47.513,34.504,58.961,18.158,34.579,11.803,48.981,10.741,22.077,95.561,17.428,25.287,41.000,53.178
80.000,17.311,49.427,33.636,62.600,18.177,33.866,12.138,48.525,10.427,21.450,97.138,18.157,23.703,41.000,53.294
81.000,15.559,45.054,32.330,61.919,17.941,34.794,12.466,49.931,11.713,21.208,95.251,18.704,24.891,41.000,53.433
82.000,17.767,47.381,31.909,62.406,18.913,36.155,12.706,50.483,11.637,21.605,94.978,20.113,24.159,41.000,55.326
83.000,16.108,43.676,29.552,61.212,18.939,34.817,14.188,47.699,11.118,20.042,89.491,19.557,26.926,41.000,55.468
84.000,18.784,50.494,31.417,62.087,19.945,36.810,15.320,49.847,11.807,20.856,93.715,21.525,25.482,41.000,56.771
85.000,18.568,47.681,30.038,64.530,19.684,36.855,14.403,50.717,12.097,20.745,92.890,22.223,26.517,41.000,56.044
86.000,19.370,47.038,29.314,59.473,19.704,35.839,16.605,48.949,11.551,20.331,89.762,21.040,26.925,41.000,55.459
87.000,20.440,49.053,29.559,62.278,20.355,38.377,16.248,48.586,12.297,20.343,93.410,23.759,27.082,41.000,55.546
88.000,21.748,48.652,29.512,65.044,19.705,38.884,16.665,48.602,12.917,18.948,95.136,23.399,27.178,41.000,56.552
89.000,19.054,44.103,28.394,59.821,19.847,37.234,17.417,48.612,12.217,18.213,94.262,24.018,28.685,41.000,56.815
90.000,21.203,45.612,26.820,60.828,19.816,36.052,17.690,47.546,11.946,18.164,93.724,23.561,27.088,41.000,54.434
91.000,20.535,44.041,26.528,57.444,19.173,37.011,18.717,48.623,12.029,18.359,92.512,22.811,28.188,41.000,56.014
92.000,20.238,42.287,24.608,60.307,18.968,36.441,17.634,46.233,11.450,17.188,93.844,23.629,28.606,41.000,52.667
93.000,20.883,44.774,25.354,61.017,18.684,36.094,19.197,47.624,11.095,17.442,88.554,23.396,28.491,41.000,54.326
94.000,20.928,44.255,24.727,57.355,19.479,36.746,19.719,48.366,12.222,17.727,90.937,23.981,31.275,41.000,54.233
95.000,22.150,45.032,25.950,59.592,18.727,38.659,19.897,50.004,12.173,17.525,94.447,24.979,31.369,41.000,54.846
96.000,20.409,43.990,25.147,61.178,18.762,37.702,21.095,48.205,11.417,18.272,90.756,24.468,31.979,41.000,54.790
97.000,20.913,43.229,24.438,57.871,17.960,36.997,19.705,49.085,11.594,17.931,90.042,25.804,32.847,41.000,54.985
98.000,19.453,42.005,23.597,56.606,17.620,34.861,19.973,47.970,10.993,17.780,88.830,25.048,31.856,41.000,52.338
99.000,19.855,42.284,23.442,56.331,17.450,34.854,19.570,48.187,10.412,18.270,89.175,24.487,31.513,41.000,50.875
100.000,18.891,43.126,22.263,56.426,17.269,35.058,19.457,47.451,10.887,17.644,89.312,23.814,32.766,41.000,52.522
101.000,20.432,45.456,23.819,53.962,18.022,36.388,18.282,50.285,11.225,18.147,89.760,25.608,32.857,41.000,51.950
102.000,19.913,45.031,24.238,55.689,17.826,35.287,17.699,51.554,12.033,18.587,91.261,25.640,33.567,41.000,53.542
103.000,20.538,44.377,23.026,54.544,17.139,33.406,19.744,52.248,11.146,19.907,89.236,25.751,33.749,41.000,52.380
104.000,19.236,44.033,22.541,49.266,16.981,33.651,17.796,50.556,10.701,18.002,85.812,23.726,34.126,41.000,52.587
105.000,17.437,42.918,21.954,52.323,17.419,32.489,16.683,50.796,11.098,18.695,87.883,24.524,34.636,41.000,51.211
