0.000,317.030,41.000,240.467,267.944,187.724,147.178,257.463,179.926,194.713,207.148,233.550,186.885,172.020,297.799,237.427
1.000,317.172,41.000,245.125,280.346,170.986,129.416,294.504,162.343,171.120,213.012,231.755,166.783,184.018,294.982,239.901
2.000,295.542,41.000,198.636,238.394,100.244,95.318,241.484,111.277,118.351,185.245,211.699,117.462,158.333,255.431,184.487
3.000,258.467,41.000,148.529,179.835,42.060,93.402,118.087,65.072,90.184,133.180,204.315,72.472,103.951,203.390,119.163
4.000,210.873,41.000,121.714,147.012,29.879,101.840,47.014,40.119,79.229,86.299,186.646,54.973,56.006,163.067,83.839
5.000,165.878,41.000,101.682,124.277,26.691,107.585,22.938,31.619,81.382,64.730,178.410,52.220,38.388,140.476,69.255
6.000,136.862,41.000,93.402,113.163,31.124,108.577,16.060,32.458,87.594,53.406,165.479,58.214,32.041,124.947,64.464
7.000,118.471,41.000,95.520,119.014,37.992,101.479,18.237,37.284,89.247,46.363,156.830,67.832,32.358,117.750,70.139
8.000,101.355,41.000,84.407,109.685,48.182,92.374,20.138,44.720,82.718,41.730,135.588,71.979,32.225,104.175,75.128
9.000,101.188,41.000,98.361,120.857,66.478,99.413,36.551,61.006,88.835,48.772,135.716,93.618,42.412,99.058,91.314
10.000,103.126,41.000,106.941,126.449,82.231,100.836,55.251,68.242,85.736,55.750,122.719,106.854,46.722,99.267,116.585
11.000,105.721,41.000,128.411,131.970,88.454,114.863,77.305,81.875,82.869,73.324,128.155,110.991,48.534,96.153,124.799
12.000,116.143,41.000,142.650,136.989,83.476,104.830,98.464,77.576,70.850,85.255,124.649,100.836,54.068,101.158,129.030
13.000,113.312,41.000,146.522,130.454,75.668,100.978,111.922,68.482,60.961,95.781,122.083,90.643,50.734,100.166,121.552
14.000,113.861,41.000,147.205,123.857,69.741,95.679,118.016,62.167,60.919,97.762,115.128,85.420,53.591,98.222,113.590
15.000,129.069,41.000,148.589,122.782,59.808,92.901,129.637,55.023,53.783,98.394,106.417,77.375,56.713,98.941,113.884
16.000,130.490,41.000,141.952,116.018,50.849,87.794,135.134,50.732,47.828,96.566,100.741,70.695,55.928,101.539,117.637
17.000,143.841,41.000,133.420,113.662,42.584,91.044,116.800,49.381,41.421,95.123,95.912,68.786,56.257,99.099,105.729
18.000,155.207,41.000,125.781,111.750,34.259,98.122,108.080,50.080,37.035,96.176,97.125,64.987,58.924,91.968,110.018
19.000,160.119,41.000,116.506,117.184,30.752,98.547,108.311,55.797,28.251,97.608,88.108,63.906,56.506,86.621,109.923
20.000,165.549,41.000,107.341,131.307,27.885,96.737,99.584,63.769,24.925,103.552,89.589,62.184,44.042,85.592,103.574
21.000,160.850,41.000,98.427,131.014,25.984,101.412,88.584,75.384,24.440,102.756,87.294,62.827,42.868,83.691,105.883
22.000,149.925,41.000,89.937,138.387,24.129,93.637,84.774,75.317,24.255,96.879,88.739,59.884,37.288,82.112,105.158
23.000,158.046,41.000,87.055,139.107,25.150,94.387,82.545,83.187,26.321,99.883,91.325,64.914,31.457,81.201,108.778
24.000,156.378,41.000,88.569,140.298,23.270,91.377,77.547,83.725,27.784,99.451,91.355,62.728,29.387,79.554,104.817
25.000,158.154,41.000,87.067,140.054,23.131,91.845,89.101,74.618,29.904,99.166,95.145,64.421,27.630,79.978,108.122
26.000,158.662,41.000,91.903,140.415,23.783,84.218,85.548,67.280,29.423,98.977,91.530,58.481,21.776,68.843,103.549
27.000,156.335,41.000,104.159,142.104,24.734,75.178,81.655,63.204,31.077,93.724,90.231,60.675,18.857,67.370,98.616
28.000,152.619,41.000,103.759,133.236,25.140,67.792,69.325,53.295,33.874,91.848,98.662,58.500,15.059,62.676,92.884
29.000,150.327,41.000,120.626,128.192,28.049,70.099,72.069,52.963,41.128,97.226,96.041,59.626,17.409,62.450,98.988
30.000,141.663,41.000,117.058,125.460,28.872,56.258,56.301,45.471,36.648,98.116,92.736,49.701,11.470,55.270,91.847
31.000,145.929,41.000,120.484,126.879,34.870,57.298,60.781,43.229,37.025,102.025,90.273,53.821,10.242,54.926,94.573
32.000,139.018,41.000,118.987,96.731,28.090,34.111,66.049,36.143,37.943,87.790,74.583,40.978,17.061,57.491,114.011
33.000,145.745,41.000,135.662,112.863,37.656,45.536,51.975,35.489,43.629,102.015,84.794,52.311,14.229,48.317,102.565
34.000,127.553,41.000,146.125,103.155,45.467,46.192,42.336,29.717,45.033,102.056,85.938,49.797,12.402,44.689,102.422
35.000,115.226,41.000,151.705,98.875,50.318,46.797,35.308,23.933,44.130,104.508,82.988,47.158,11.570,40.039,95.718
36.000,102.093,41.000,144.675,92.112,49.163,40.144,30.005,18.249,40.061,104.364,80.080,41.454,9.454,34.555,84.976
37.000,96.259,41.000,144.327,87.693,53.941,38.481,29.785,16.336,43.080,104.378,76.301,42.015,10.135,33.191,86.820
38.000,82.682,41.000,134.913,82.083,53.783,33.241,28.432,13.154,40.043,99.162,76.862,39.001,9.366,33.537,83.296
39.000,73.814,41.000,129.848,72.177,52.132,35.245,25.317,11.563,39.803,100.841,76.437,35.983,8.434,28.676,77.015
40.000,66.908,41.000,121.361,70.192,53.418,30.273,26.351,9.673,37.370,95.537,72.577,35.343,7.785,29.049,73.349
41.000,60.581,41.000,116.516,67.221,50.418,28.904,25.493,8.986,40.260,94.493,72.329,33.342,8.832,29.503,73.521
42.000,57.396,41.000,109.261,65.074,49.504,28.604,25.193,7.684,36.847,94.200,75.341,32.035,7.940,26.062,65.958
43.000,50.483,41.000,109.499,66.683,51.717,29.608,25.743,7.192,36.133,90.190,74.400,31.377,7.256,27.150,67.928
44.000,46.546,41.000,102.616,65.600,49.656,27.648,25.469,6.315,36.607,87.797,75.956,29.876,7.278,26.581,63.821
45.000,42.726,41.000,98.615,62.011,47.451,24.796,24.816,5.474,32.189,84.759,73.782,29.009,7.113,25.768,59.817
46.000,39.750,41.000,94.700,62.305,47.166,23.681,25.553,4.896,32.381,82.749,74.731,28.064,7.150,25.912,58.504
47.000,34.424,41.000,88.092,61.266,44.904,21.103,25.945,4.481,30.871,77.361,70.961,25.036,6.586,25.255,57.451
48.000,33.722,41.000,90.989,63.062,44.994,24.333,26.795,4.427,33.146,77.978,74.794,23.630,7.174,25.697,56.854
49.000,31.383,41.000,88.756,66.766,42.917,22.815,26.094,4.232,30.407,75.099,76.512,23.948,6.521,24.425,52.864
50.000,28.027,41.000,85.331,61.702,42.729,21.378,23.955,3.569,29.714,71.720,76.239,22.115,6.326,23.604,51.456
51.000,26.620,41.000,83.374,63.719,43.846,21.702,26.771,3.229,27.489,70.962,77.387,20.436,6.410,22.879,51.395
52.000,25.162,41.000,81.092,62.760,43.106,19.831,24.986,3.042,28.889,66.951,76.226,20.191,6.190,22.411,47.469
53.000,22.995,41.000,79.970,60.447,38.977,19.597,25.691,2.900,26.899,66.439,75.999,18.355,6.374,22.283,46.391
54.000,24.292,41.000,81.309,66.082,40.366,19.370,28.156,2.828,26.130,65.354,75.781,17.447,6.680,22.100,47.339
55.000,22.019,41.000,81.020,63.537,39.511,19.656,25.621,2.789,25.425,61.708,74.921,18.046,6.821,22.884,45.725
56.000,21.440,41.000,78.500,63.929,38.540,19.264,27.643,2.626,26.450,60.704,75.394,16.680,7.220,23.186,45.362
57.000,20.974,41.000,80.927,65.483,38.357,19.153,28.401,2.635,27.336,61.710,78.436,16.922,7.708,21.688,44.334
58.000,22.221,41.000,82.439,67.183,38.586,20.113,28.654,2.592,24.600,59.264,77.291,17.226,7.669,22.654,43.921
59.000,21.050,41.000,79.811,66.599,37.440,20.382,28.991,2.569,25.797,57.903,78.910,16.996,9.189,23.424,44.449
60.000,21.275,41.000,80.312,67.630,38.059,19.972,29.922,2.680,24.676,56.807,77.974,17.077,8.977,24.217,43.864
61.000,21.137,41.000,83.509,66.796,39.043,20.395,31.454,2.569,24.238,56.581,76.763,16.204,10.479,23.761,46.008
62.000,23.891,41.000,83.442,75.002,40.805,21.616,36.021,2.686,25.334,56.531,77.549,18.034,11.275,25.988,48.105
63.000,24.530,41.000,88.127,73.406,42.302,22.421,35.879,2.808,25.180,56.180,80.057,19.465,12.324,26.778,50.496
64.000,31.462,41.000,93.759,79.236,47.032,26.828,41.804,3.208,24.577,53.866,76.095,23.617,16.522,31.600,57.842
65.000,43.315,41.000,97.681,83.204,52.121,28.852,47.165,3.894,22.541,52.285,71.408,26.369,21.038,35.804,65.458
66.000,51.674,41.000,111.502,93.046,58.770,33.961,49.537,4.432,20.606,52.357,70.437,30.381,23.607,40.549,74.587
67.000,61.757,41.000,127.328,99.477,67.477,39.795,49.465,4.785,15.926,49.549,67.758,36.230,24.614,46.535,89.434
68.000,55.659,41.000,138.162,108.493,70.162,43.339,39.132,4.635,12.452,53.206,68.623,37.507,20.845,46.410,98.799
69.000,51.644,41.000,145.772,107.326,78.574,48.505,42.475,4.641,7.729,55.832,72.561,42.195,22.596,44.445,108.365
70.000,52.265,41.000,162.185,116.997,87.208,54.986,43.917,5.562,5.890,60.100,83.676,54.887,27.581,43.401,115.716
