0.000,173.603,192.905,41.000,207.318,154.690,130.118,191.228,145.730,134.347,111.688,132.332,135.945,129.070,204.232,231.720
1.000,217.773,275.814,41.000,294.202,185.883,216.913,128.444,208.218,208.294,140.729,189.657,181.879,124.012,247.694,286.607
2.000,238.264,304.237,41.000,325.074,231.632,305.037,101.829,257.232,280.412,191.726,247.293,234.209,146.312,265.122,292.707
3.000,226.620,297.912,41.000,317.253,234.508,336.709,85.714,251.888,303.768,203.085,266.695,246.382,153.047,256.348,261.890
4.000,184.152,288.086,41.000,304.072,188.268,310.343,61.542,177.771,264.200,170.590,246.893,219.799,123.549,235.456,213.826
5.000,132.289,284.923,41.000,286.624,137.577,254.280,42.791,116.069,188.437,131.110,217.885,186.372,92.706,215.556,158.799
6.000,89.258,265.877,41.000,249.223,113.344,211.853,36.167,88.727,131.039,96.816,181.685,166.071,81.009,195.285,136.585
7.000,64.111,245.830,41.000,218.485,107.665,195.741,32.095,82.624,88.110,77.544,158.570,145.662,83.917,174.727,132.227
8.000,50.970,218.266,41.000,192.144,97.986,189.222,32.574,81.634,65.460,71.891,140.267,128.953,93.041,151.148,128.880
9.000,47.322,209.050,41.000,176.416,95.507,176.682,36.048,81.016,55.305,72.316,137.033,113.839,93.945,136.669,130.651
10.000,55.200,207.244,41.000,166.428,95.517,154.096,42.724,83.253,46.883,78.717,140.261,100.150,98.248,133.987,136.255
11.000,60.878,192.113,41.000,155.721,106.534,153.595,51.809,92.187,50.446,74.703,134.047,98.257,105.511,131.020,142.551
12.000,78.859,200.767,41.000,148.695,112.344,141.357,68.089,99.919,45.132,77.804,130.821,93.038,115.229,122.165,146.157
13.000,99.804,211.652,41.000,152.648,118.344,146.914,77.136,114.364,46.016,80.524,130.769,93.651,104.257,118.803,144.972
14.000,122.926,208.442,41.000,170.046,138.884,152.982,95.378,123.818,49.096,75.781,122.629,102.693,96.078,112.510,151.036
15.000,129.715,197.254,41.000,187.492,158.202,170.281,95.387,126.678,53.397,73.428,121.146,106.340,73.598,112.138,148.034
16.000,126.495,185.888,41.000,195.938,158.879,168.729,94.611,115.646,49.677,72.140,113.875,106.064,63.434,103.634,146.949
17.000,121.400,165.602,41.000,201.564,163.497,168.739,90.041,108.806,54.112,73.411,112.390,103.656,55.726,101.164,133.351
18.000,125.908,155.334,41.000,209.835,165.743,183.703,105.045,118.350,60.261,72.238,115.726,117.292,62.215,107.620,144.859
