0.000,221.436,207.209,236.486,167.465,252.304,283.447,290.875,254.234,304.108,41.000,282.741,250.399,340.550,230.956,135.219
1.000,208.375,177.634,193.978,138.578,199.311,242.090,293.743,229.145,215.751,41.000,244.126,177.103,344.114,180.562,111.026
2.000,181.100,137.920,140.686,101.190,134.105,193.796,261.877,180.017,131.471,41.000,191.184,109.027,307.601,106.307,87.475
3.000,149.663,99.086,102.642,70.692,99.114,154.958,240.041,148.045,83.243,41.000,149.241,73.816,276.229,62.564,64.614
4.000,130.508,75.553,82.353,50.225,94.311,135.992,226.266,133.378,76.831,41.000,128.561,63.525,266.203,46.070,54.130
5.000,117.685,65.477,75.292,43.693,98.490,117.172,234.424,119.756,83.991,41.000,116.609,59.141,259.554,46.842,54.244
6.000,130.898,79.738,88.145,52.580,105.265,110.003,244.762,108.561,110.938,41.000,125.389,62.158,256.192,64.662,67.231
7.000,134.816,94.331,107.365,66.055,122.714,117.424,227.820,101.108,138.232,41.000,135.984,65.618,228.176,84.616,88.988
8.000,144.584,116.373,145.141,94.026,150.842,129.147,210.175,102.582,158.926,41.000,154.622,75.612,194.835,120.301,121.206
9.000,136.395,136.063,167.890,120.160,201.472,147.438,193.136,119.868,145.431,41.000,143.949,92.218,152.905,131.246,145.138
10.000,113.412,134.005,169.603,130.720,234.807,158.121,150.960,123.499,132.270,41.000,132.920,106.923,138.151,132.762,138.718
11.000,98.569,120.082,162.398,134.530,256.837,166.145,133.238,127.445,112.542,41.000,115.099,131.202,130.721,124.367,136.831
12.000,88.937,102.532,158.414,126.502,257.358,171.493,101.852,122.678,105.863,41.000,105.015,148.341,125.351,116.227,118.420
13.000,91.104,92.716,168.435,117.867,251.850,185.757,91.947,114.067,110.388,41.000,108.831,152.627,125.618,109.774,126.024
14.000,112.266,117.469,176.908,116.402,229.353,183.405,101.464,103.028,100.016,41.000,139.902,138.979,152.031,117.704,144.912
15.000,107.984,124.753,147.771,100.334,214.933,187.453,119.653,92.639,89.015,41.000,156.776,128.618,169.458,120.301,160.814
16.000,105.758,140.195,127.986,107.747,208.549,213.572,103.472,95.516,118.670,41.000,185.190,134.505,149.988,129.161,151.329
17.000,94.505,142.989,119.083,100.841,187.474,235.091,82.977,90.823,158.868,41.000,203.947,133.998,133.228,153.920,125.918
18.000,86.876,126.996,107.736,81.400,178.213,255.019,77.237,95.929,185.892,41.000,194.782,145.193,138.387,166.527,109.741
19.000,95.897,153.340,114.000,70.587,161.126,244.434,73.122,82.480,194.246,41.000,176.439,139.861,122.676,186.544,90.334
20.000,102.290,166.342,120.841,65.557,156.715,235.264,77.716,92.556,193.157,41.000,163.390,150.688,128.361,199.483,79.307
21.000,110.928,179.802,117.223,78.284,174.461,225.641,89.764,110.717,189.744,41.000,135.131,159.904,114.064,205.669,80.175
22.000,114.320,178.034,107.614,92.965,185.127,200.989,111.328,128.516,195.220,41.000,109.378,181.153,95.832,217.767,83.342
23.000,113.765,165.226,102.144,101.613,199.198,206.592,118.935,136.684,200.320,41.000,85.549,192.047,81.019,180.222,85.987
24.000,113.412,142.058,90.695,108.975,203.110,188.678,114.288,131.944,207.922,41.000,87.393,196.582,74.210,163.384,88.527
25.000,113.485,140.947,86.838,112.563,189.751,181.202,112.620,129.865,203.127,41.000,88.307,183.896,68.818,161.469,88.817
26.000,106.815,133.792,88.385,109.897,181.712,189.033,109.634,124.963,195.191,41.000,96.727,194.031,72.139,135.210,91.245
27.000,112.129,142.401,97.436,112.669,160.162,194.533,104.844,131.830,184.917,41.000,106.453,187.332,70.052,129.337,95.383
28.000,112.769,159.957,100.636,106.153,134.123,197.721,105.596,139.652,167.466,41.000,127.910,174.952,81.444,120.110,102.061
29.000,106.550,165.651,111.152,107.757,130.033,200.271,103.897,155.869,152.502,41.000,125.764,168.147,85.809,111.082,104.400
30.000,106.858,166.752,108.353,104.139,116.952,200.774,102.608,165.431,121.377,41.000,126.017,164.493,91.068,101.575,101.035
31.000,106.364,176.320,117.412,106.822,108.834,183.488,97.098,167.998,112.504,41.000,120.436,151.000,84.253,91.940,100.790
32.000,81.201,167.608,99.754,93.143,105.512,175.043,99.838,148.687,94.859,41.000,103.774,137.347,82.601,80.051,106.649
33.000,78.675,191.344,115.115,98.389,89.784,187.367,107.859,119.917,77.836,41.000,119.413,135.336,86.251,70.943,113.104
34.000,69.915,188.797,114.303,81.431,77.505,162.922,91.302,89.308,59.413,41.000,116.303,115.140,69.145,63.082,101.940
35.000,68.168,186.819,108.928,72.694,73.449,141.411,81.341,79.809,49.539,41.000,114.957,103.312,58.734,64.687,99.076
36.000,63.399,180.954,97.436,68.373,67.478,132.398,82.857,67.050,40.154,41.000,103.446,96.596,48.831,59.377,94.407
37.000,60.405,169.618,92.664,62.176,68.786,121.584,78.438,64.214,37.234,41.000,101.167,87.057,44.869,61.031,93.250
38.000,57.672,167.242,93.637,62.039,69.710,116.378,78.772,60.660,34.023,41.000,101.362,85.189,40.688,61.899,92.433
39.000,55.925,160.550,90.267,59.028,69.521,113.163,75.909,60.535,33.629,41.000,103.314,82.283,40.193,63.558,88.700
40.000,54.736,159.081,90.096,57.017,68.823,110.659,76.044,61.648,34.078,41.000,100.878,81.955,38.743,66.774,85.241
41.000,52.834,148.365,84.953,54.294,64.393,109.292,75.105,57.633,32.742,41.000,100.767,80.615,39.689,67.047,81.429
42.000,52.825,143.605,84.238,55.737,64.242,110.313,69.970,56.637,34.406,41.000,104.898,77.783,39.130,68.869,81.275
43.000,53.636,139.159,82.636,55.815,65.353,106.842,72.732,56.141,34.562,41.000,99.324,79.975,36.581,66.909,79.513
44.000,52.140,137.268,83.942,55.515,64.371,109.807,67.421,51.818,34.769,41.000,105.208,78.752,39.567,68.936,79.674
45.000,53.367,134.134,83.961,54.673,64.749,110.856,68.234,51.115,35.813,41.000,106.350,79.842,40.600,66.018,79.447
46.000,53.268,137.585,86.096,55.555,63.888,108.900,66.286,50.609,35.159,41.000,107.722,81.518,39.287,67.614,77.679
47.000,53.609,135.229,85.978,59.349,67.285,109.619,64.158,47.466,36.067,41.000,108.325,83.613,38.297,64.300,77.395
48.000,54.239,137.424,84.657,55.435,63.185,108.360,63.898,47.959,35.622,41.000,108.462,79.294,37.297,64.734,75.870
49.000,55.897,129.551,84.658,57.183,63.887,105.751,58.542,45.406,36.209,41.000,111.791,81.665,37.630,63.135,72.008
50.000,56.783,130.204,84.210,57.755,63.753,100.636,59.316,44.844,36.527,41.000,109.822,85.749,36.556,62.081,69.779
51.000,56.620,126.725,82.084,57.077,59.372,102.581,53.349,40.470,35.199,41.000,108.432,83.058,35.132,59.120,65.198
52.000,57.848,127.808,82.996,56.017,57.708,101.992,58.925,43.074,37.524,41.000,104.164,81.128,36.936,58.686,64.457
53.000,55.799,132.782,84.877,54.266,59.054,96.903,50.588,38.808,36.009,41.000,107.406,81.334,34.465,57.702,63.546
54.000,57.496,128.191,80.466,53.851,59.017,90.446,52.793,38.976,35.303,41.000,102.655,79.971,33.289,55.037,61.401
