0.000,144.709,176.443,175.529,150.341,91.683,139.058,253.954,118.984,116.441,183.941,171.282,139.615,41.000,168.251,270.244
1.000,126.680,156.000,173.235,112.577,82.879,138.040,300.455,128.132,131.672,220.728,184.528,153.555,41.000,173.043,270.424
2.000,137.616,156.302,164.815,109.361,61.644,109.919,312.588,111.640,118.958,224.898,187.610,129.147,41.000,180.595,246.959
3.000,92.700,104.612,117.319,62.711,28.725,61.908,273.997,70.065,79.246,192.133,157.209,81.152,41.000,143.329,202.152
4.000,50.426,56.498,81.169,29.598,13.999,35.572,229.892,41.835,56.600,159.853,133.509,53.944,41.000,110.114,168.091
5.000,31.681,35.991,64.871,17.392,10.167,28.691,197.747,32.794,52.588,138.511,116.516,46.134,41.000,96.953,162.954
6.000,23.865,29.343,60.078,13.770,10.686,26.789,186.813,31.328,53.665,126.453,94.013,46.281,41.000,86.475,161.437
7.000,23.324,26.054,66.080,13.753,14.596,38.242,188.369,35.883,69.226,132.417,89.456,56.806,41.000,86.719,168.766
8.000,30.579,29.326,78.602,16.517,21.739,55.523,197.202,44.633,87.460,153.588,88.318,71.282,41.000,89.111,175.879
9.000,44.404,43.003,93.549,25.455,33.083,82.693,192.239,57.786,112.932,172.975,86.236,87.164,41.000,89.999,184.293
10.000,72.775,66.165,100.188,40.496,45.511,104.041,194.653,76.939,122.305,170.796,77.352,105.629,41.000,106.947,195.795
11.000,88.404,85.248,96.358,51.037,57.229,121.819,168.232,77.610,129.202,140.075,68.173,113.091,41.000,110.628,211.853
12.000,78.996,81.138,81.378,55.063,58.118,97.911,149.415,63.314,102.441,89.985,50.747,109.828,41.000,100.603,208.215
13.000,92.131,86.654,78.669,64.123,70.476,78.278,167.663,65.010,87.547,86.978,63.247,117.430,41.000,122.734,201.504
14.000,98.854,76.026,97.132,56.690,61.128,64.509,210.762,71.812,83.966,146.621,98.829,130.207,41.000,152.639,194.139
15.000,117.025,67.169,125.321,42.129,46.731,60.366,189.330,87.426,72.891,227.071,138.421,124.523,41.000,129.580,158.230
16.000,136.741,79.081,136.253,47.234,37.378,68.385,129.652,101.375,57.798,196.766,159.821,111.080,41.000,86.920,125.899
17.000,148.980,98.336,133.056,73.172,41.053,114.194,96.023,122.629,76.186,141.646,158.427,100.849,41.000,66.468,124.722
18.000,135.545,138.582,136.662,100.692,43.788,146.650,88.763,127.593,109.835,118.406,199.309,80.513,41.000,97.109,136.320
19.000,84.192,131.744,104.956,91.598,34.697,122.936,90.944,97.733,111.408,116.860,200.239,53.846,41.000,142.412,130.373
20.000,63.127,148.756,103.254,99.902,39.581,89.379,97.422,66.238,83.711,125.734,203.761,45.750,41.000,169.760,121.160
21.000,70.496,152.659,112.595,90.785,58.975,84.478,142.782,40.303,37.703,140.114,185.107,41.077,41.000,117.054,142.403
22.000,66.548,110.054,92.318,49.904,49.482,60.768,185.297,33.964,14.260,124.924,121.009,23.604,41.000,60.129,154.361
23.000,55.007,77.286,79.936,34.892,44.491,38.007,197.171,45.088,15.308,122.361,93.420,22.051,41.000,47.384,120.348
24.000,50.187,55.201,67.791,36.501,41.422,28.952,194.587,52.017,18.935,111.459,62.028,21.510,41.000,44.511,86.365
25.000,65.156,66.207,87.408,69.059,51.477,29.736,201.519,75.402,30.615,140.996,67.721,31.668,41.000,56.161,69.353
26.000,80.959,70.367,97.623,95.090,58.174,33.784,196.126,91.803,46.465,155.468,60.057,38.471,41.000,75.811,47.604
27.000,69.118,55.815,73.109,88.606,51.903,33.404,121.080,76.591,72.322,114.739,50.634,44.104,41.000,94.365,34.775
28.000,61.026,56.464,52.636,79.813,41.563,31.254,98.751,55.434,88.895,87.237,43.267,46.299,41.000,117.193,28.406
29.000,53.082,41.379,33.047,64.476,30.287,30.386,88.059,42.985,84.279,62.856,32.476,44.295,41.000,109.391,25.183
30.000,45.695,36.723,24.716,53.108,24.506,29.796,79.255,39.615,88.944,49.953,29.692,42.086,41.000,106.898,22.416
31.000,37.775,35.563,20.901,44.286,19.593,28.799,72.182,37.232,89.712,37.889,26.767,40.056,41.000,97.680,22.337
32.000,32.907,32.539,18.031,36.918,18.612,25.075,73.464,38.432,89.387,28.852,24.980,36.693,41.000,91.784,23.947
33.000,30.506,33.297,18.906,33.850,16.368,24.521,78.606,35.582,92.369,25.880,24.067,36.528,41.000,87.670,28.169
34.000,29.721,31.200,16.830,25.377,14.224,19.770,71.701,33.202,87.831,22.333,22.407,31.648,41.000,70.433,29.385
35.000,27.628,31.454,16.295,21.248,14.081,18.280,76.096,34.338,94.717,19.504,21.598,29.254,41.000,73.113,36.034
36.000,25.815,29.588,16.323,15.838,12.658,16.228,71.458,27.213,85.305,17.088,18.550,23.947,41.000,56.391,37.548
37.000,26.181,30.922,16.840,14.913,12.729,15.604,72.616,28.201,83.471,15.666,17.515,22.573,41.000,51.507,43.718
38.000,26.820,31.831,18.462,14.686,12.218,13.332,69.014,27.732,80.193,17.779,17.519,21.814,41.000,52.273,44.698
39.000,25.169,28.867,18.761,11.415,11.288,13.135,68.438,27.005,75.304,16.333,17.979,19.319,41.000,49.815,48.221
40.000,25.267,30.116,19.039,11.599,11.218,12.365,71.136,21.636,71.552,16.772,16.111,17.526,41.000,45.734,49.933
41.000,26.535,31.627,22.160,11.698,11.328,13.143,71.610,21.100,64.839,16.856,17.141,16.309,41.000,39.671,58.914
42.000,26.817,31.565,21.197,9.520,10.753,10.686,65.039,18.636,60.861,15.036,14.618,15.157,41.000,38.377,55.444
43.000,27.178,31.996,23.889,9.438,11.474,11.735,65.439,19.529,60.634,16.726,16.045,13.603,41.000,36.216,60.388
44.000,25.986,33.827,26.431,8.788,12.532,12.079,68.373,17.770,61.736,16.719,16.685,13.777,41.000,33.828,62.226
45.000,23.458,36.471,26.381,9.263,12.428,11.055,70.365,15.709,60.467,14.328,15.710,12.512,41.000,32.431,65.938
46.000,27.414,36.534,28.769,8.225,13.112,11.562,73.390,15.521,51.870,16.473,15.782,12.511,41.000,29.134,67.846
47.000,25.593,34.400,29.464,7.793,13.288,11.888,69.078,16.559,49.945,15.734,15.887,11.082,41.000,28.408,72.587
48.000,22.123,32.964,29.760,7.248,12.902,10.533,66.785,12.643,46.137,13.483,13.998,11.345,41.000,25.749,75.087
49.000,25.095,36.141,34.423,8.275,15.975,13.903,70.633,14.985,44.415,14.742,16.213,11.836,41.000,26.987,77.734
50.000,26.869,38.603,35.230,8.091,14.823,13.082,67.053,14.136,42.571,14.205,16.471,12.581,41.000,27.409,80.689
51.000,21.920,36.147,36.586,8.359,14.835,12.241,65.800,12.684,39.103,14.020,16.782,10.223,41.000,23.857,82.108
