0.000,168.610,137.342,174.936,233.898,41.000,162.290,250.282,251.958,184.528,200.931,158.062,245.362,170.931,164.064,193.007
1.000,107.144,93.941,135.723,186.174,41.000,150.331,177.587,237.917,155.054,148.446,111.724,214.014,91.723,118.952,183.092
2.000,76.473,63.424,110.481,171.898,41.000,108.645,136.632,215.535,109.146,109.500,89.715,188.577,52.085,94.091,156.915
3.000,54.939,46.256,87.833,166.053,41.000,62.538,110.078,175.093,60.838,83.063,68.084,157.548,28.530,80.805,132.109
4.000,48.969,43.358,83.340,172.096,41.000,48.784,89.782,143.823,40.170,71.534,56.986,143.290,18.305,77.109,123.724
5.000,44.723,54.402,90.890,194.266,41.000,51.642,72.001,124.651,33.462,66.297,56.447,137.772,13.762,75.652,119.168
6.000,47.827,72.202,100.056,210.453,41.000,54.916,67.996,109.517,26.831,71.783,58.447,132.121,12.208,77.156,118.409
7.000,55.456,84.105,101.320,221.151,41.000,72.739,79.960,107.433,25.269,86.587,60.800,129.166,14.157,74.736,120.862
8.000,68.039,113.761,114.173,234.913,41.000,104.347,113.439,110.676,25.232,113.082,65.821,143.136,20.444,81.550,134.609
9.000,81.610,110.137,118.911,216.199,41.000,147.345,158.477,130.678,36.225,148.638,59.666,158.873,40.385,85.239,156.100
10.000,96.324,99.342,131.628,174.956,41.000,180.561,187.480,163.270,62.995,174.055,54.573,174.590,66.907,100.364,180.976
11.000,98.785,84.944,151.761,128.191,41.000,181.982,132.099,194.144,95.190,170.169,59.122,162.906,72.497,98.927,172.755
12.000,119.650,103.731,175.422,116.157,41.000,161.052,90.809,207.230,128.263,149.207,78.120,157.327,66.399,116.499,169.899
13.000,127.427,131.702,195.330,103.681,41.000,161.647,62.818,196.744,153.060,132.182,96.775,151.680,65.818,110.341,173.250
14.000,132.659,155.010,177.130,99.020,41.000,155.270,67.571,178.861,148.638,126.567,96.772,144.733,66.888,111.819,170.131
15.000,114.159,145.397,152.554,81.363,41.000,168.977,82.949,148.274,122.491,117.677,83.679,127.144,74.159,103.407,184.601
16.000,103.529,123.138,130.731,81.273,41.000,169.179,109.600,134.317,101.374,129.308,65.233,126.928,79.103,101.294,196.538
17.000,110.527,113.268,127.337,96.066,41.000,178.445,120.874,140.209,85.498,143.088,68.026,131.677,85.508,100.824,214.229
18.000,105.835,94.804,124.936,103.483,41.000,185.705,112.524,125.466,81.999,140.557,71.869,130.762,94.334,104.164,226.546
19.000,114.808,81.437,127.955,127.638,41.000,187.955,100.767,118.117,78.735,156.615,88.376,149.719,91.336,111.194,215.906
20.000,116.761,78.576,142.755,139.792,41.000,186.899,73.659,109.759,85.966,153.007,92.599,160.378,86.039,109.184,197.905
