0.000,243.575,240.905,260.668,231.386,223.347,195.256,174.246,226.992,317.732,267.791,41.000,219.056,264.026,293.183,173.126
1.000,217.487,207.877,224.015,158.926,135.853,165.446,96.732,174.425,301.323,236.303,41.000,161.373,258.564,257.667,135.780
2.000,166.902,157.257,176.804,94.552,77.104,118.661,43.435,121.368,257.538,194.153,41.000,116.827,225.151,214.103,87.185
3.000,134.885,136.198,156.832,69.628,61.680,95.445,19.245,107.309,213.668,179.940,41.000,98.053,190.183,181.354,60.061
4.000,112.510,119.292,152.158,62.583,68.771,88.252,9.358,118.541,174.313,175.958,41.000,90.918,145.005,152.602,48.311
5.000,97.417,107.647,151.478,58.835,74.428,78.925,5.831,119.137,137.376,159.586,41.000,81.034,106.772,123.946,41.877
6.000,84.953,94.078,150.299,60.813,79.787,64.966,5.298,119.321,94.356,147.997,41.000,73.020,82.526,101.957,39.077
7.000,79.444,78.691,152.050,64.478,82.811,58.457,6.240,113.920,68.504,148.715,41.000,66.554,73.721,87.530,41.769
8.000,82.537,71.733,161.022,74.376,88.159,58.349,9.594,112.344,51.951,147.443,41.000,65.393,68.283,75.650,51.538
9.000,97.041,72.030,174.354,84.769,94.163,75.472,18.226,115.401,46.791,157.649,41.000,70.446,67.044,71.905,60.021
10.000,130.379,73.902,191.730,88.314,96.005,109.123,32.064,118.445,52.380,163.855,41.000,80.130,60.687,83.724,69.109
11.000,142.900,86.754,186.652,87.300,89.449,138.075,45.758,106.811,66.915,153.123,41.000,85.570,58.697,101.568,68.480
12.000,162.873,101.244,180.762,97.925,92.544,158.056,60.103,116.434,91.756,151.838,41.000,106.571,48.391,116.458,61.051
13.000,175.643,114.612,166.749,110.041,96.988,178.872,68.056,123.056,115.907,153.877,41.000,125.962,47.471,138.890,54.608
14.000,172.233,117.865,144.894,122.356,89.924,179.297,69.500,123.226,142.177,148.862,41.000,136.486,51.260,154.689,48.059
15.000,177.843,114.221,134.927,136.039,85.936,151.061,74.060,118.174,146.020,149.195,41.000,141.282,54.417,159.808,47.889
16.000,168.557,97.646,122.675,151.711,83.412,142.151,88.028,118.715,168.252,149.587,41.000,140.556,75.207,155.508,56.326
17.000,155.876,85.882,123.506,179.410,92.207,123.644,111.086,124.697,180.435,155.534,41.000,144.353,76.501,151.029,60.790
18.000,153.002,76.458,114.606,184.339,83.161,113.832,127.742,120.933,186.929,150.662,41.000,131.965,97.435,138.732,60.124
19.000,150.232,79.775,115.950,197.786,89.045,102.748,150.551,130.325,199.647,153.842,41.000,124.352,106.460,137.608,63.921
20.000,155.603,81.596,121.448,194.796,95.102,95.876,149.641,145.337,210.103,149.622,41.000,111.165,107.294,130.019,57.106
21.000,147.140,81.846,119.170,198.643,95.291,79.940,149.343,146.267,223.402,138.155,41.000,95.547,120.418,132.774,55.874
22.000,137.463,80.723,118.783,188.213,108.162,80.447,147.339,136.249,220.202,108.490,41.000,89.019,114.291,122.534,50.313
23.000,146.703,84.320,120.965,169.322,101.424,78.451,125.784,111.420,206.377,81.528,41.000,84.059,106.982,114.431,46.430
24.000,137.121,76.549,118.746,148.882,115.683,80.278,112.134,108.740,200.108,50.098,41.000,87.237,108.112,120.874,62.662
25.000,141.581,71.851,120.508,121.447,121.278,78.680,85.770,120.673,209.577,38.413,41.000,85.159,93.243,113.334,66.437
26.000,125.746,59.168,114.588,94.603,107.498,77.698,54.613,106.094,182.520,36.460,41.000,80.850,76.245,98.471,56.944
27.000,121.436,54.947,96.308,81.876,85.283,67.181,38.361,92.216,142.397,33.909,41.000,73.694,70.420,85.191,53.546
28.000,118.156,52.079,85.427,73.328,80.440,60.055,27.381,88.119,120.586,32.026,41.000,72.801,59.054,80.488,52.545
29.000,108.256,48.639,79.300,64.108,66.996,63.838,22.010,78.935,99.841,31.698,41.000,66.703,62.136,85.378,51.971
30.000,103.425,49.185,72.024,63.789,62.597,55.270,16.469,73.155,85.694,32.142,41.000,65.512,52.954,81.388,50.733
31.000,93.095,47.932,62.174,60.157,55.522,51.675,12.793,65.363,70.932,32.039,41.000,61.844,49.468,79.802,48.689
32.000,90.069,48.789,63.138,60.243,54.211,50.043,11.029,65.762,70.636,33.414,41.000,59.808,50.091,88.276,51.120
33.000,88.208,50.373,59.054,65.888,48.437,50.198,9.545,62.350,64.549,33.988,41.000,59.285,43.989,86.728,49.851
34.000,86.075,50.419,57.184,64.694,46.897,48.398,8.992,60.075,59.344,36.244,41.000,58.927,48.434,90.065,50.505
35.000,82.143,52.049,52.918,61.500,43.934,45.782,7.713,57.580,60.525,36.863,41.000,56.968,41.547,93.676,48.858
36.000,81.637,51.340,52.224,58.043,41.052,44.072,6.940,55.353,59.723,38.669,41.000,56.513,41.677,103.216,49.049
37.000,82.223,55.140,52.630,64.794,41.270,45.928,6.841,55.856,59.686,40.345,41.000,59.709,41.202,106.669,52.208
38.000,80.577,52.036,47.195,61.057,39.713,42.372,6.440,50.474,57.811,39.361,41.000,60.194,35.676,97.385,51.138
39.000,85.054,59.594,47.506,65.820,39.697,47.662,6.910,53.069,64.577,42.639,41.000,62.404,36.944,113.703,54.505
40.000,88.980,62.333,44.411,70.030,40.967,47.976,7.628,51.577,68.322,44.931,41.000,66.809,34.987,115.637,57.049
41.000,95.833,63.147,40.874,65.664,37.744,47.944,8.295,48.862,70.952,47.020,41.000,67.632,33.913,108.659,57.813
