0.000,201.993,209.715,156.128,193.617,162.712,127.016,255.181,161.766,161.341,170.473,197.524,198.577,235.194,41.000,199.334
1.000,269.135,283.473,201.443,243.623,148.810,101.427,302.735,177.758,153.960,199.641,236.265,174.291,261.277,41.000,253.482
2.000,235.147,269.300,174.883,218.709,109.360,85.707,216.632,179.931,160.349,146.918,235.845,139.328,203.146,41.000,232.430
3.000,162.572,226.270,123.589,176.818,73.665,57.819,131.590,141.937,129.137,82.832,200.745,94.534,120.487,41.000,200.058
4.000,93.157,172.203,75.981,134.416,47.350,35.775,58.054,93.009,103.641,34.676,155.425,60.333,51.954,41.000,181.155
5.000,78.199,150.683,59.291,117.634,34.093,34.511,31.160,67.688,90.096,21.623,139.368,45.621,24.096,41.000,170.254
6.000,74.840,135.062,56.498,113.156,31.133,42.786,18.790,54.878,87.785,23.327,138.670,42.330,13.577,41.000,157.746
7.000,91.641,131.305,66.433,122.266,40.231,80.330,16.665,57.562,99.152,30.009,135.450,51.872,11.220,41.000,158.734
8.000,115.806,124.220,86.163,134.654,55.273,130.074,19.398,60.904,130.160,42.849,143.822,70.501,14.358,41.000,146.775
9.000,136.788,109.983,98.492,149.105,61.162,156.874,22.946,68.986,138.037,60.306,152.801,69.454,24.666,41.000,148.397
10.000,139.283,83.081,96.649,140.414,57.474,162.267,31.687,71.794,119.948,71.615,145.758,61.988,32.815,41.000,143.562
11.000,113.056,66.611,92.993,132.755,59.097,148.423,51.355,84.129,88.974,91.443,116.838,55.743,42.642,41.000,137.384
12.000,103.287,47.729,86.105,126.080,68.608,157.877,77.100,104.751,67.965,114.934,114.247,57.570,61.520,41.000,133.110
13.000,94.499,43.043,97.154,144.340,107.655,165.419,98.231,129.836,62.333,144.099,127.837,63.664,86.283,41.000,122.416
14.000,73.412,33.776,92.273,122.921,147.738,154.581,70.474,137.002,61.371,109.525,130.009,58.939,98.644,41.000,104.900
15.000,66.054,31.786,76.319,102.698,170.342,148.073,64.952,122.076,68.252,78.314,151.864,44.069,107.343,41.000,92.490
16.000,78.874,46.039,77.908,93.760,194.609,190.483,70.953,114.208,91.117,89.657,175.580,53.113,98.003,41.000,96.081
17.000,75.587,46.667,70.926,71.278,167.109,149.940,119.583,118.861,75.055,74.171,188.129,35.042,99.519,41.000,96.278
18.000,84.050,60.212,75.662,72.962,129.551,132.484,150.087,99.377,52.167,71.886,206.956,31.577,101.207,41.000,109.213
19.000,97.045,63.522,75.756,69.567,94.141,108.714,139.333,91.730,35.288,65.595,184.559,28.130,87.552,41.000,115.024
20.000,110.221,74.648,78.507,71.884,68.476,99.544,128.827,104.962,29.824,52.442,174.828,35.687,97.724,41.000,132.242
21.000,118.529,81.735,88.958,72.852,64.421,87.830,94.457,123.521,32.183,49.880,168.437,42.048,91.430,41.000,133.579
22.000,123.629,84.846,99.943,80.714,71.168,93.889,84.555,123.462,53.195,61.092,161.150,54.499,103.108,41.000,142.587
23.000,119.104,87.046,98.636,78.924,77.581,99.866,67.626,127.466,92.435,62.119,168.577,52.342,121.459,41.000,152.560
24.000,94.038,71.648,73.193,63.560,77.237,117.309,64.349,82.197,94.270,72.109,161.286,46.338,121.260,41.000,164.063
25.000,81.201,83.526,69.969,55.356,55.720,130.715,52.913,44.938,93.712,63.154,168.900,43.211,95.252,41.000,186.456
26.000,62.326,75.047,74.035,43.923,37.760,116.828,29.402,40.190,86.144,52.136,170.215,30.989,61.846,41.000,157.625
27.000,50.784,64.911,73.703,42.085,30.535,102.242,22.326,41.484,81.317,46.716,167.390,27.753,48.364,41.000,143.588
28.000,42.052,54.141,69.621,39.970,24.898,98.031,16.353,43.252,87.495,39.129,158.747,25.607,40.508,41.000,121.080
29.000,37.064,49.987,69.017,38.682,21.095,100.301,13.871,40.830,80.827,33.515,151.426,23.839,35.586,41.000,114.357
30.000,32.257,45.177,59.074,35.649,19.050,89.039,10.762,39.977,73.539,27.007,147.445,22.271,29.534,41.000,95.534
31.000,30.260,41.701,61.268,38.186,18.417,89.840,9.307,40.691,78.525,26.010,143.355,24.794,28.880,41.000,91.918
32.000,27.806,39.744,63.654,38.819,18.371,86.448,8.523,33.876,73.875,21.817,135.016,25.584,28.067,41.000,85.299
33.000,27.900,39.575,59.170,40.013,18.274,84.730,8.634,36.364,72.172,20.375,133.025,26.328,26.915,41.000,79.155
34.000,27.181,34.634,61.216,41.897,17.641,81.735,7.421,31.984,71.185,17.783,130.790,28.608,25.643,41.000,74.149
35.000,27.178,35.029,62.984,40.890,18.446,79.886,7.513,31.687,66.013,17.233,130.995,28.803,25.226,41.000,72.431
36.000,28.706,35.691,65.326,45.458,17.504,77.460,6.875,32.939,69.292,16.421,133.444,30.609,23.983,41.000,69.651
37.000,28.856,34.615,71.460,49.024,18.631,78.588,6.508,29.398,70.070,14.970,138.254,34.466,24.535,41.000,69.173
38.000,28.193,32.616,65.527,45.043,16.009,72.425,5.806,30.952,63.262,13.143,137.758,30.065,22.912,41.000,64.105
39.000,27.946,33.772,68.734,49.561,15.492,72.705,5.408,30.576,67.394,12.806,140.934,33.707,23.821,41.000,62.544
40.000,27.733,29.962,61.574,47.468,13.199,67.050,4.620,29.904,60.715,10.819,137.111,29.127,20.684,41.000,56.961
41.000,26.491,29.553,62.509,46.736,12.857,69.238,4.659,30.524,61.832,11.342,144.553,30.820,22.235,41.000,61.083
42.000,27.705,28.865,61.350,47.600,11.759,66.981,4.005,31.199,60.197,10.903,146.839,28.310,21.121,41.000,56.696
43.000,28.433,28.771,56.876,49.304,10.924,70.711,3.863,32.891,63.072,11.124,153.919,28.909,21.310,41.000,59.939
44.000,29.887,30.801,53.382,51.812,10.671,75.710,3.597,31.633,62.503,11.752,163.387,29.597,20.971,41.000,60.887
45.000,29.555,30.017,48.393,50.954,9.049,75.945,3.543,35.275,60.720,13.496,170.854,28.282,21.237,41.000,62.003
46.000,30.865,37.269,49.140,58.553,10.492,84.448,4.527,36.528,63.199,16.487,191.249,29.961,25.058,41.000,72.567
47.000,29.461,39.204,52.926,59.514,10.105,84.133,4.627,37.526,57.919,16.995,195.931,29.715,26.517,41.000,79.054
48.000,30.978,43.745,49.027,61.564,9.061,87.527,4.833,41.232,57.567,18.414,206.228,29.866,29.153,41.000,82.053
49.000,29.612,49.647,53.292,63.308,9.485,90.923,5.691,40.882,54.918,20.084,209.491,30.063,32.414,41.000,91.957
50.000,29.196,53.233,58.533,62.521,9.799,93.714,6.614,40.494,53.353,22.102,215.730,31.837,35.231,41.000,100.265
51.000,27.661,56.052,61.777,62.228,8.520,89.265,6.416,46.063,52.034,20.409,213.280,31.079,34.821,41.000,99.540
52.000,27.292,63.171,66.372,63.685,9.182,92.891,7.929,47.496,55.316,22.829,219.827,31.302,39.229,41.000,107.686
53.000,27.101,63.471,73.678,58.257,8.462,89.408,8.222,51.413,54.143,22.792,219.157,30.193,38.650,41.000,109.916
54.000,25.945,69.237,81.093,61.050,8.797,87.323,9.551,51.150,54.049,23.595,218.436,32.750,35.700,41.000,113.294
55.000,26.747,75.940,90.199,58.616,8.328,89.475,9.775,57.509,55.813,22.435,218.609,33.424,38.679,41.000,117.632
56.000,25.052,78.228,93.616,60.638,8.547,85.415,12.076,58.119,53.157,24.585,217.973,34.955,35.830,41.000,120.633
57.000,26.126,79.549,94.297,53.919,7.470,82.510,11.594,69.012,54.132,22.296,218.414,34.884,38.699,41.000,118.896
58.000,26.318,94.103,100.689,63.459,8.367,84.120,13.486,64.460,56.960,23.990,215.140,37.208,35.594,41.000,121.139
59.000,25.453,89.115,99.695,57.611,8.277,78.290,13.551,68.084,55.768,24.937,210.376,37.634,33.919,41.000,113.954
60.000,25.840,95.358,101.429,59.139,8.999,75.876,14.105,69.750,56.090,26.217,206.776,40.759,33.959,41.000,114.100
61.000,25.995,96.031,103.260,54.137,9.462,71.300,13.766,67.427,57.605,26.272,198.671,39.504,32.088,41.000,110.599
62.000,26.061,98.821,95.039,55.626,9.637,69.909,13.896,72.096,57.542,28.278,193.451,41.013,32.139,41.000,103.992
63.000,27.081,95.324,89.770,51.875,9.127,66.665,12.838,71.122,58.485,26.331,181.799,38.751,32.631,41.000,99.376
64.000,28.172,99.426,85.680,55.162,9.906,60.865,13.206,71.784,58.754,27.959,175.261,38.470,32.682,41.000,94.154
65.000,26.808,92.593,76.432,56.595,9.179,57.160,13.361,76.585,58.827,25.664,163.575,37.969,38.819,41.000,91.895
66.000,26.838,89.555,70.078,68.052,9.398,54.743,15.174,81.739,60.113,24.803,158.990,40.159,45.853,41.000,93.545
67.000,25.680,75.705,61.545,75.242,9.253,55.014,15.806,91.013,61.960,25.223,155.970,43.345,55.000,41.000,97.925
68.000,24.574,63.613,59.085,82.157,9.456,56.952,17.054,96.373,60.129,24.753,155.368,48.592,63.071,41.000,105.765
69.000,22.465,62.226,61.388,87.963,10.325,65.848,16.942,96.027,59.892,25.509,162.983,54.200,65.596,41.000,115.632
70.000,21.249,65.689,63.581,91.481,10.794,69.746,14.445,86.874,56.339,24.468,169.718,56.150,61.637,41.000,112.729
71.000,17.745,71.950,69.960,91.781,11.558,77.443,12.322,78.347,53.724,24.996,176.666,57.449,60.284,41.000,118.573
72.000,16.252,82.768,81.111,96.483,12.511,85.183,11.576,68.207,52.382,25.649,184.988,57.923,56.587,41.000,114.006
