0.000,107.423,102.059,129.877,114.891,201.327,209.203,239.056,41.000,174.511,194.936,143.381,172.102,229.188,125.374,171.131
1.000,139.588,113.826,163.110,166.290,249.691,263.749,101.189,41.000,255.760,179.046,166.152,172.515,120.600,124.340,158.845
2.000,83.986,55.080,112.581,143.754,238.146,210.645,78.265,41.000,203.574,119.482,109.445,130.536,80.403,66.004,118.496
3.000,54.979,28.839,78.626,140.115,203.633,125.063,83.294,41.000,123.549,89.915,70.698,93.485,53.626,37.656,79.572
4.000,46.222,20.503,69.804,131.132,171.115,101.918,63.386,41.000,103.877,77.832,65.776,77.127,40.321,32.228,61.285
5.000,51.369,20.108,68.013,130.975,153.565,104.145,64.841,41.000,109.567,86.252,72.479,73.872,42.158,36.620,60.773
6.000,57.879,23.847,74.464,126.760,136.772,111.025,79.269,41.000,119.874,96.142,88.422,71.491,52.636,48.751,70.635
7.000,69.194,30.597,78.847,124.556,128.388,123.281,98.652,41.000,142.920,109.287,100.638,73.119,68.274,65.985,86.007
8.000,78.658,42.060,85.543,128.734,125.872,138.464,162.005,41.000,162.573,122.533,115.602,80.049,103.330,84.534,118.972
9.000,84.999,51.454,90.100,109.451,116.531,143.443,195.253,41.000,182.194,125.936,108.046,80.378,126.785,98.758,139.083
10.000,74.806,48.184,93.439,82.930,110.270,133.816,205.154,41.000,178.297,107.727,89.067,75.875,137.092,89.026,133.365
11.000,68.283,43.734,102.728,63.022,113.508,112.301,167.533,41.000,169.030,89.359,77.561,68.331,122.218,95.774,118.278
12.000,66.772,40.806,107.332,51.332,106.446,90.541,153.732,41.000,153.279,69.554,68.538,60.440,109.200,102.015,114.244
13.000,65.141,40.777,113.276,41.644,110.067,78.412,124.940,41.000,142.602,53.067,62.777,54.546,104.312,120.163,122.315
14.000,75.915,59.417,122.083,47.302,115.708,68.957,124.091,41.000,127.941,45.236,75.824,55.648,108.085,142.987,159.124
15.000,74.480,70.183,142.007,56.118,145.037,59.554,86.406,41.000,108.999,61.228,92.760,68.382,74.258,141.090,147.313
16.000,58.613,67.775,128.936,55.847,154.697,51.476,64.401,41.000,84.609,79.829,103.715,62.018,55.559,112.387,128.144
17.000,85.823,92.917,112.473,107.228,165.617,61.446,128.797,41.000,97.247,112.878,128.416,93.106,59.813,121.129,141.122
18.000,108.755,96.808,109.787,106.581,158.720,139.675,61.061,41.000,139.852,77.662,132.934,98.905,47.505,89.443,136.703
19.000,165.534,93.433,111.943,98.855,137.982,198.690,63.531,41.000,183.394,63.100,104.240,120.713,80.817,75.474,116.765
20.000,142.031,73.422,78.650,75.470,92.477,155.463,90.572,41.000,161.779,57.765,77.207,97.607,96.203,60.900,115.769
21.000,135.399,74.951,77.517,76.690,75.141,133.299,105.207,41.000,151.880,70.837,69.738,116.302,109.561,66.295,125.432
22.000,112.991,89.068,116.992,85.744,87.184,103.285,109.080,41.000,133.855,122.604,99.971,141.903,129.789,84.791,141.650
23.000,84.983,104.605,149.871,91.812,75.260,70.208,76.342,41.000,107.985,145.984,129.970,136.100,115.619,106.736,132.043
24.000,45.484,74.547,115.757,64.470,58.238,50.750,46.606,41.000,97.472,98.804,114.260,95.821,86.304,120.263,125.367
25.000,48.038,71.829,114.584,67.038,47.862,37.993,51.949,41.000,86.731,76.673,108.228,76.966,57.759,136.726,122.918
26.000,47.256,66.079,102.325,63.401,40.529,36.437,58.850,41.000,75.942,61.077,91.202,62.429,35.356,137.713,119.991
27.000,48.463,64.383,101.361,61.919,40.128,43.954,67.326,41.000,76.932,56.087,83.431,54.809,22.846,129.840,119.342
28.000,49.834,55.930,102.656,60.872,39.116,49.094,63.608,41.000,71.290,55.509,77.039,48.592,18.964,120.040,108.884
29.000,52.312,55.027,104.626,65.576,49.467,62.901,63.449,41.000,72.875,58.377,78.521,45.594,17.150,117.036,110.367
30.000,58.128,48.193,103.014,60.230,59.569,80.329,61.119,41.000,75.312,64.592,75.142,45.293,11.312,102.892,101.885
31.000,61.137,40.271,97.733,54.976,71.090,95.967,50.811,41.000,84.548,64.789,73.262,45.541,9.066,90.813,92.568
32.000,65.308,32.046,93.010,45.834,87.333,104.475,42.442,41.000,83.277,61.492,72.922,45.906,6.632,75.772,78.519
33.000,63.607,25.806,81.955,39.766,90.809,104.481,39.431,41.000,87.159,55.829,68.489,45.469,6.290,73.026,68.105
34.000,61.097,20.721,65.499,30.708,96.656,103.498,33.021,41.000,94.563,48.491,64.227,45.076,6.360,67.578,64.001
35.000,64.868,18.943,59.177,27.984,104.026,109.755,28.354,41.000,99.447,45.079,63.736,45.980,6.144,65.676,61.785
36.000,67.387,17.460,54.337,27.171,106.633,105.099,27.486,41.000,106.649,43.014,65.004,46.205,7.531,66.206,64.846
37.000,64.332,18.206,47.496,26.378,106.657,102.045,25.800,41.000,105.422,41.973,71.049,46.420,9.086,62.469,63.498
38.000,68.190,22.971,47.689,35.809,109.774,100.058,33.770,41.000,107.875,48.210,85.403,50.048,13.238,70.546,68.479
39.000,58.257,26.012,52.816,42.364,101.071,92.986,35.833,41.000,106.340,45.940,92.541,52.055,19.293,84.671,74.141
40.000,48.916,29.288,49.163,50.709,90.755,85.590,39.045,41.000,110.177,44.313,88.801,50.157,20.886,86.312,74.183
41.000,45.528,33.199,54.298,59.032,94.005,88.900,35.121,41.000,118.451,44.333,93.116,53.789,22.342,91.905,75.199
42.000,40.225,33.021,53.157,58.148,95.231,85.611,26.479,41.000,126.916,36.845,82.279,53.776,23.431,94.442,69.166
43.000,50.020,33.704,51.763,66.188,108.227,102.730,25.181,41.000,140.941,38.322,73.270,54.573,15.438,87.488,65.061
44.000,65.284,33.588,46.455,67.969,105.219,111.244,22.903,41.000,148.031,39.962,65.319,59.721,12.172,80.134,55.111
45.000,80.264,34.168,40.614,70.695,107.310,128.849,23.837,41.000,149.827,42.064,61.409,62.183,9.925,67.987,50.930
46.000,90.508,35.846,44.012,67.743,93.425,132.351,27.071,41.000,150.874,45.351,62.565,60.058,10.927,68.574,52.560
47.000,102.186,40.484,54.723,69.970,84.397,140.754,35.535,41.000,150.085,56.519,64.847,57.445,12.455,67.660,56.074
48.000,100.036,40.802,60.061,58.753,71.745,138.703,45.119,41.000,148.406,61.449,63.891,51.461,14.560,70.300,56.952
49.000,98.749,40.691,65.843,51.547,64.251,134.502,51.454,41.000,144.579,65.860,60.297,46.189,16.900,73.984,61.531
50.000,98.484,41.016,65.195,48.558,60.365,134.068,57.538,41.000,141.852,73.917,57.872,42.503,18.918,67.395,65.797
51.000,97.151,40.803,67.352,43.681,56.620,132.273,59.333,41.000,140.437,78.727,56.861,40.301,19.101,69.865,71.328
52.000,93.769,38.995,64.242,41.750,52.956,131.243,59.204,41.000,138.518,85.768,52.145,38.988,19.063,68.243,78.091
53.000,96.249,42.766,65.894,41.254,56.157,132.823,58.422,41.000,137.256,87.033,53.121,38.311,19.701,73.220,85.837
54.000,96.779,48.398,67.061,45.700,57.214,139.442,55.841,41.000,137.806,98.665,51.174,39.637,21.379,78.177,97.420
55.000,93.610,56.215,66.205,55.374,59.759,142.467,60.456,41.000,132.839,99.073,49.090,41.662,17.481,81.645,107.404
56.000,91.113,70.109,67.457,75.525,67.399,151.403,61.489,41.000,133.862,108.334,48.410,46.053,18.118,98.313,124.025
57.000,92.196,92.932,67.665,109.811,70.244,148.061,59.705,41.000,128.793,106.527,50.246,47.343,20.682,111.104,124.462
58.000,84.334,91.409,68.660,131.088,83.642,145.252,45.295,41.000,130.603,87.706,54.425,47.844,23.636,124.946,116.253
59.000,86.874,86.906,67.436,131.471,98.852,150.529,33.937,41.000,143.698,77.143,57.154,49.449,22.263,117.227,99.548
60.000,83.253,77.876,64.161,126.251,112.618,153.715,24.265,41.000,149.988,74.528,54.455,45.722,21.275,98.287,85.917
61.000,88.727,74.272,61.007,123.886,117.802,157.604,25.637,41.000,149.784,80.027,51.533,44.046,23.401,80.151,84.137
62.000,96.171,72.318,60.197,123.278,119.168,161.970,24.576,41.000,147.614,97.160,53.534,41.923,22.065,66.272,87.640
63.000,97.923,66.899,56.430,108.936,117.928,157.430,21.788,41.000,147.118,111.969,49.287,41.535,22.396,57.869,91.177
64.000,84.606,58.206,49.402,96.039,111.270,151.423,19.235,41.000,146.761,113.972,44.409,41.629,24.190,49.570,95.555
65.000,73.200,50.489,44.002,91.065,109.283,146.875,18.288,41.000,145.596,113.335,39.265,40.639,29.364,43.550,99.848
66.000,52.396,32.692,35.107,78.655,112.103,142.272,17.662,41.000,146.879,99.768,29.514,40.537,41.343,35.056,103.239
67.000,34.844,18.506,28.489,73.496,124.537,141.359,24.798,41.000,150.642,81.608,26.965,43.625,52.624,34.570,106.168
68.000,17.011,9.176,24.176,70.326,136.667,138.297,28.994,41.000,154.561,52.372,21.639,50.408,53.047,31.699,108.316
69.000,15.615,16.965,31.262,80.779,155.736,159.800,29.331,41.000,184.750,48.410,31.224,79.785,44.837,44.524,127.228
70.000,31.617,41.859,50.520,95.322,156.048,174.435,25.252,41.000,198.867,79.439,51.524,93.625,31.391,66.991,127.879
71.000,47.310,57.223,55.753,87.963,142.518,152.426,18.174,41.000,200.136,98.466,64.981,84.369,30.714,79.577,111.993
72.000,59.588,58.252,59.448,84.958,131.202,127.464,11.698,41.000,193.293,92.357,60.289,68.917,43.116,82.636,101.215
73.000,71.064,45.437,46.808,94.543,125.219,131.688,9.985,41.000,178.192,94.176,62.138,59.280,48.644,69.322,100.950
74.000,84.772,39.851,39.395,99.103,118.449,161.926,6.094,41.000,173.136,119.788,73.078,59.059,39.481,54.096,95.472
75.000,108.033,41.162,45.654,100.085,110.339,189.567,5.492,41.000,164.217,133.105,86.292,65.102,27.463,54.849,94.172
76.000,111.471,37.887,48.304,85.238,105.647,217.001,4.896,41.000,170.748,151.529,100.812,71.218,21.163,52.955,88.640
77.000,120.325,35.463,52.364,84.872,107.313,224.810,7.353,41.000,168.120,174.250,118.775,72.433,19.818,51.927,88.512
78.000,106.447,28.758,50.271,76.553,106.023,220.031,9.922,41.000,169.662,196.596,127.680,74.738,19.321,50.631,84.537
