0.000,290.482,41.000,254.453,255.318,272.915,188.162,314.598,274.158,181.519,267.822,252.329,191.937,286.342,272.865,293.094
1.000,315.913,41.000,275.815,297.822,261.586,176.104,339.968,245.059,176.416,276.714,261.747,201.907,276.748,306.359,285.259
2.000,311.787,41.000,255.980,296.563,214.407,148.890,337.886,199.093,141.208,257.256,240.094,185.896,254.551,302.946,257.194
3.000,282.290,41.000,209.146,262.994,137.077,114.506,272.939,135.253,90.398,198.509,202.576,138.796,189.456,271.380,197.016
4.000,237.146,41.000,159.733,221.478,82.199,100.375,152.836,83.627,63.666,125.166,178.437,96.098,98.456,239.861,125.436
5.000,168.307,41.000,112.089,179.590,56.954,83.607,47.756,46.789,50.472,56.532,160.909,66.150,31.118,217.527,66.664
6.000,124.881,41.000,90.790,161.477,53.549,71.078,23.619,36.892,45.942,34.988,145.203,54.287,12.830,209.848,51.476
7.000,92.074,41.000,79.005,152.354,53.063,67.118,19.362,30.482,43.725,23.903,132.103,44.303,8.943,204.607,47.258
8.000,75.150,41.000,78.053,147.484,55.143,61.067,22.376,26.358,35.171,19.251,104.536,38.427,6.792,189.699,49.912
9.000,69.591,41.000,84.445,145.814,61.227,63.730,30.832,29.484,35.513,19.290,88.513,45.605,5.653,181.466,53.430
10.000,63.222,41.000,87.506,131.102,67.378,66.810,35.455,27.959,28.803,19.784,65.464,46.817,5.104,151.916,58.140
11.000,79.388,41.000,99.539,128.226,75.696,76.069,55.155,41.469,49.088,41.506,72.582,61.544,9.873,129.901,76.790
12.000,77.267,41.000,92.112,137.289,89.910,62.595,93.854,53.939,70.111,68.917,82.247,64.824,18.001,96.075,76.019
13.000,76.583,41.000,89.739,148.148,110.945,58.494,100.348,61.330,78.822,87.756,88.031,74.075,29.885,72.452,61.505
14.000,88.203,41.000,82.378,140.907,125.604,71.649,88.107,77.083,90.892,104.935,102.364,84.956,41.958,58.547,54.496
15.000,137.710,41.000,90.331,131.771,111.388,84.072,57.529,84.522,76.535,129.615,123.636,82.864,56.456,60.099,64.634
16.000,158.459,41.000,139.195,137.781,77.771,113.994,63.776,43.615,18.868,135.650,106.191,64.949,49.015,86.471,78.902
