0.000,148.376,138.840,148.012,87.106,167.710,156.145,310.609,145.868,168.790,251.075,176.867,197.426,41.000,171.333,177.681
1.000,118.820,90.517,123.015,65.460,129.486,190.886,312.388,117.756,149.516,240.818,150.966,207.318,41.000,116.068,166.239
2.000,122.846,76.557,101.524,58.473,69.289,151.970,303.536,79.958,96.450,210.258,109.807,166.640,41.000,94.951,164.483
3.000,98.400,43.736,64.193,33.986,30.575,94.207,268.102,44.716,48.604,160.889,66.961,104.163,41.000,66.193,158.849
4.000,82.111,24.715,51.919,18.718,19.753,82.402,170.497,34.024,35.594,134.486,54.464,77.909,41.000,50.309,159.470
5.000,73.429,19.860,54.177,15.692,20.191,83.555,100.266,37.464,34.611,111.785,48.657,77.054,41.000,50.704,160.160
6.000,84.144,23.068,61.713,16.464,21.692,79.050,79.917,39.585,32.057,101.312,52.186,67.640,41.000,55.664,160.041
7.000,101.644,33.923,78.908,23.760,31.079,83.784,79.727,52.899,33.189,95.231,58.097,66.705,41.000,74.870,171.000
8.000,131.205,46.409,90.410,32.945,42.534,85.415,95.445,65.789,31.103,93.286,67.779,61.562,41.000,89.450,183.735
9.000,144.518,56.953,96.979,38.848,48.968,83.211,111.167,79.380,27.524,100.312,76.429,54.438,41.000,87.767,192.486
10.000,153.359,68.909,104.568,45.026,48.858,66.776,155.058,76.937,23.238,111.474,88.562,50.254,41.000,78.295,198.251
11.000,131.214,74.490,108.536,52.164,54.002,55.357,196.380,68.958,25.370,112.268,106.553,54.264,41.000,71.294,213.375
12.000,91.872,74.517,112.589,50.498,60.109,42.534,179.675,61.070,31.036,98.845,117.760,47.393,41.000,64.232,210.954
13.000,69.731,92.307,133.183,61.928,87.543,46.301,160.727,71.162,51.326,89.534,143.326,54.301,41.000,78.557,223.831
14.000,55.019,117.761,136.610,69.519,118.017,63.211,94.352,88.999,104.277,78.510,156.625,62.130,41.000,105.982,239.113
15.000,63.918,105.742,98.538,51.091,96.289,110.303,56.312,105.296,165.985,80.483,150.782,72.107,41.000,119.287,216.087
16.000,81.058,78.007,68.778,43.796,73.822,131.617,47.510,94.646,148.111,85.963,107.705,79.459,41.000,110.964,176.112
17.000,86.748,76.533,69.061,60.073,78.159,143.199,59.893,82.086,140.888,76.782,74.959,81.116,41.000,116.167,162.231
18.000,101.614,98.155,83.569,114.919,107.360,155.270,73.625,72.256,154.447,75.674,72.190,90.250,41.000,144.957,179.424
19.000,92.626,94.002,108.522,151.362,117.010,131.229,94.661,57.813,129.625,75.765,80.154,98.937,41.000,155.906,188.054
20.000,70.771,76.591,115.558,132.550,116.053,100.852,110.395,59.602,91.676,77.264,103.956,96.290,41.000,148.278,189.811
21.000,63.101,58.048,107.272,107.953,105.420,105.399,120.551,73.494,72.533,79.302,104.986,78.489,41.000,124.360,186.040
22.000,78.656,57.194,102.120,105.784,103.264,124.307,116.686,92.589,72.175,78.402,119.405,67.906,41.000,122.099,180.054
23.000,99.190,57.940,82.055,86.430,84.357,122.773,106.722,104.119,73.034,80.594,91.737,56.451,41.000,130.723,170.026
24.000,109.730,50.497,63.134,57.579,55.152,98.499,88.118,86.652,75.119,66.450,71.071,39.037,41.000,126.619,141.337
25.000,102.090,36.456,51.574,40.547,34.963,65.922,80.151,74.759,70.132,67.347,55.143,31.001,41.000,119.082,120.643
26.000,83.546,30.502,44.437,28.709,25.206,47.996,81.992,60.730,58.267,65.374,51.462,26.310,41.000,112.113,100.791
27.000,70.850,28.994,37.099,23.823,19.767,38.076,81.207,51.091,49.871,62.900,46.883,22.571,41.000,106.012,83.083
28.000,60.175,24.952,37.618,21.030,16.455,31.809,79.439,50.351,44.159,61.283,50.358,20.264,41.000,103.037,73.423
29.000,52.766,26.464,37.582,19.246,15.365,31.844,76.368,49.357,41.566,57.716,48.041,19.947,41.000,98.305,68.408
30.000,47.592,23.239,36.496,18.456,13.091,28.231,80.523,49.200,37.308,57.572,46.765,19.261,41.000,92.251,62.111
31.000,41.506,21.634,36.273,17.435,11.663,25.664,81.176,46.905,31.673,55.104,45.910,18.813,41.000,86.855,60.382
32.000,38.624,20.732,36.928,17.940,10.795,25.497,81.552,44.911,28.861,56.084,50.427,18.451,41.000,85.465,57.526
33.000,37.177,19.455,39.500,18.962,10.424,26.179,78.330,44.494,28.049,58.333,51.243,19.813,41.000,88.535,62.382
34.000,32.557,16.596,40.436,18.033,9.348,24.010,76.007,42.240,25.308,56.044,44.343,18.751,41.000,88.998,62.000
35.000,31.184,15.924,41.387,18.110,10.204,24.149,76.679,42.619,22.232,57.268,48.076,18.933,41.000,88.543,67.050
36.000,28.678,15.366,42.736,17.352,9.190,22.346,76.428,40.083,19.576,59.813,44.583,18.067,41.000,89.848,69.788
37.000,28.163,13.527,44.307,17.172,9.077,24.326,74.342,38.789,19.930,62.390,45.850,18.464,41.000,88.390,70.685
38.000,25.951,12.142,45.384,16.267,9.262,22.615,75.152,37.183,15.505,61.372,41.215,17.760,41.000,92.107,78.616
39.000,26.729,10.777,45.916,15.362,9.231,22.041,76.401,35.851,14.327,63.367,38.515,17.984,41.000,89.554,80.308
40.000,24.795,9.597,43.993,14.496,8.968,21.469,71.772,33.873,12.566,61.811,35.625,16.367,41.000,83.002,80.775
41.000,25.922,9.176,45.438,14.661,9.161,19.929,71.906,33.476,11.364,68.372,32.666,16.448,41.000,81.354,83.581
42.000,24.720,8.909,45.581,13.567,9.658,21.089,70.654,32.401,9.938,66.942,30.949,15.581,41.000,81.065,87.190
43.000,27.790,8.829,48.603,13.472,10.550,22.006,74.496,32.707,9.905,73.133,30.955,15.317,41.000,80.677,92.107
44.000,28.298,9.343,50.628,13.823,10.354,22.246,73.173,30.601,9.120,74.385,29.216,16.554,41.000,82.235,92.423
45.000,31.120,9.664,54.104,14.094,12.463,25.107,74.920,32.028,9.329,82.283,30.792,17.028,41.000,77.503,98.498
46.000,34.067,11.230,59.773,14.429,13.172,25.950,72.954,30.204,9.132,84.624,30.343,18.260,41.000,78.190,101.166
47.000,34.522,10.885,58.699,14.851,14.089,25.299,74.652,32.139,8.993,89.127,29.165,18.109,41.000,75.071,99.276
48.000,36.438,12.420,63.009,14.969,15.620,26.758,75.225,30.473,9.278,88.858,31.077,19.628,41.000,76.010,102.064
49.000,42.877,15.049,69.141,16.796,16.815,30.969,77.611,32.870,10.398,94.927,33.768,22.831,41.000,76.550,106.497
50.000,47.795,19.858,77.859,17.648,19.710,36.853,79.247,34.426,11.866,109.048,39.226,26.460,41.000,83.555,109.609
51.000,50.005,21.533,81.767,18.405,19.750,38.576,79.768,33.224,11.970,108.671,39.888,29.572,41.000,82.249,105.061
52.000,57.682,27.604,92.116,19.675,21.128,44.103,81.960,36.532,13.918,123.352,46.376,36.985,41.000,93.883,110.496
53.000,63.750,34.395,101.220,20.731,22.572,48.070,86.130,35.154,16.160,132.639,55.003,44.639,41.000,98.990,110.125
54.000,69.486,42.852,107.769,21.385,21.724,52.715,89.826,36.421,17.893,134.911,60.087,55.629,41.000,109.379,112.921
55.000,71.328,47.965,105.300,20.388,19.775,54.811,91.892,40.079,19.509,140.035,67.919,64.520,41.000,121.079,109.355
56.000,74.277,52.121,106.143,20.079,17.264,54.968,96.812,39.322,19.676,143.300,67.613,79.029,41.000,124.499,106.563
57.000,72.850,50.752,105.981,18.946,15.561,54.135,99.679,39.048,19.639,138.312,71.425,85.171,41.000,122.456,102.062
58.000,69.783,45.688,97.158,17.789,13.670,47.539,98.897,39.390,19.740,127.120,69.523,90.497,41.000,125.296,99.629
59.000,67.512,43.725,92.244,15.522,12.098,44.047,97.564,41.551,20.292,124.600,68.017,94.211,41.000,125.406,94.174
