0.000,299.927,316.530,276.202,41.000,238.145,185.947,261.908,217.420,197.653,254.764,269.395,305.474,207.898,293.552,191.046
1.000,299.453,325.437,264.870,41.000,223.380,142.119,278.169,172.585,171.198,232.697,251.485,280.242,179.370,290.676,196.164
2.000,274.365,312.304,231.439,41.000,179.951,99.904,221.389,120.614,121.358,188.119,217.345,252.025,120.644,248.544,152.109
3.000,226.050,279.387,190.922,41.000,125.372,73.859,121.972,70.707,80.509,125.389,182.503,226.780,55.111,183.461,79.642
4.000,176.067,250.407,152.686,41.000,95.587,52.661,61.265,39.293,51.102,79.789,150.114,210.137,22.368,125.947,35.588
5.000,134.751,212.119,119.387,41.000,78.073,38.196,36.081,23.445,34.015,51.868,119.369,201.124,11.032,90.793,15.823
6.000,107.321,184.167,95.357,41.000,70.086,26.028,25.196,15.878,25.335,39.678,101.070,199.198,6.767,71.013,8.494
7.000,104.395,163.645,92.040,41.000,69.426,24.006,24.110,15.827,23.722,41.349,96.332,191.018,6.264,63.942,6.427
8.000,111.786,158.616,85.537,41.000,71.294,27.384,23.662,18.920,26.695,46.021,95.356,186.001,7.989,58.250,5.367
9.000,127.547,147.955,89.093,41.000,90.510,44.676,27.149,29.788,43.493,58.667,108.147,189.657,13.757,56.065,6.474
10.000,152.017,147.699,98.259,41.000,119.208,58.328,45.631,56.527,71.171,71.947,109.376,178.048,19.595,62.935,12.147
11.000,149.525,154.805,109.349,41.000,135.520,56.095,67.811,75.904,83.005,63.448,88.457,153.481,17.163,73.596,24.240
12.000,130.519,153.103,112.915,41.000,134.753,60.452,81.184,92.598,92.345,58.424,76.992,136.594,12.058,82.354,40.427
13.000,101.111,149.364,103.386,41.000,123.497,59.338,88.401,103.913,95.196,56.781,69.293,113.594,10.483,82.641,50.170
14.000,89.053,141.087,96.871,41.000,117.608,69.666,79.457,110.816,99.415,61.850,71.983,102.981,11.591,75.887,59.593
15.000,97.461,138.253,100.166,41.000,130.553,99.456,70.549,132.212,115.747,84.878,95.990,98.673,29.200,71.311,72.892
16.000,127.919,136.196,109.556,41.000,159.447,127.369,47.802,158.996,125.563,109.556,131.126,105.559,82.633,70.973,76.822
17.000,169.200,123.747,121.213,41.000,178.488,121.194,34.129,145.971,102.857,97.451,152.959,123.032,149.154,90.758,71.175
18.000,199.634,137.214,136.871,41.000,172.567,121.565,34.517,126.075,88.888,59.700,117.325,139.513,163.025,112.993,83.165
19.000,204.909,149.986,147.157,41.000,143.544,134.073,52.783,132.155,81.639,36.232,64.791,166.848,140.849,111.743,102.460
20.000,169.676,158.565,130.769,41.000,107.016,138.605,84.842,132.566,81.303,30.128,54.111,184.766,105.597,100.926,100.689
21.000,152.952,140.114,108.581,41.000,84.350,165.988,116.302,121.970,101.179,37.235,63.222,194.390,80.982,91.413,92.145
22.000,120.872,123.207,103.927,41.000,91.241,197.706,124.762,96.553,134.715,54.469,109.329,192.142,89.049,88.311,94.992
23.000,89.275,113.559,82.593,41.000,96.990,189.791,116.971,53.441,136.046,61.021,139.157,156.113,85.466,120.253,86.819
24.000,85.968,120.855,84.775,41.000,111.907,184.412,105.054,41.474,119.913,61.482,152.024,133.172,85.772,130.330,89.392
25.000,82.382,133.758,102.347,41.000,116.892,170.680,95.240,37.676,92.055,56.478,151.879,123.471,78.380,120.226,88.841
26.000,66.167,125.178,94.429,41.000,101.756,114.025,77.731,25.780,68.551,39.464,150.974,100.424,57.331,98.850,96.002
27.000,57.614,122.355,79.127,41.000,75.101,81.502,53.108,15.716,47.578,30.010,153.902,85.589,39.664,72.497,87.842
28.000,50.283,113.957,68.552,41.000,66.166,63.169,45.034,15.347,41.472,26.097,138.969,81.337,32.025,55.153,83.821
29.000,45.493,103.472,58.697,41.000,51.816,53.254,38.586,14.787,39.334,24.106,132.216,78.855,25.207,49.421,80.265
30.000,41.586,103.034,55.631,41.000,47.770,47.897,34.062,15.734,38.728,22.331,119.250,77.098,19.768,43.956,80.627
31.000,39.098,94.999,50.510,41.000,41.967,41.778,33.103,17.245,37.609,23.910,108.137,77.435,17.608,38.850,77.841
32.000,36.797,101.376,49.118,41.000,39.779,38.304,31.579,17.246,36.052,24.868,101.122,78.057,16.085,36.443,73.895
33.000,33.506,93.184,46.137,41.000,37.606,37.164,31.636,17.878,37.067,23.585,92.131,80.834,14.552,34.547,74.543
34.000,31.747,89.359,43.509,41.000,34.362,30.836,29.533,18.427,34.264,23.761,84.523,78.008,13.661,31.337,69.076
35.000,31.968,86.806,45.344,41.000,33.203,31.526,30.775,21.224,36.901,25.112,84.267,82.330,12.667,31.262,71.612
