0.000,318.893,280.068,264.660,263.894,182.650,188.830,235.827,227.688,241.368,234.006,257.228,213.662,237.473,41.000,193.974
1.000,326.504,296.753,245.233,277.701,173.439,129.829,322.371,205.220,190.089,238.641,251.537,204.557,258.936,41.000,238.616
2.000,288.912,270.036,196.631,243.434,124.295,77.456,244.852,150.716,141.431,167.617,214.627,159.168,180.013,41.000,204.116
3.000,232.956,225.802,150.977,203.092,89.285,53.366,104.133,94.652,122.454,81.987,189.060,123.017,77.765,41.000,154.332
4.000,191.903,186.810,110.232,157.290,62.166,36.287,41.892,56.817,100.262,43.699,170.231,92.151,39.388,41.000,118.543
5.000,173.252,158.066,85.649,129.033,46.532,27.351,23.442,40.748,82.565,30.708,149.916,73.014,27.231,41.000,103.210
6.000,161.825,122.983,68.911,108.677,40.434,22.424,16.656,33.033,68.038,26.622,118.071,61.702,22.560,41.000,91.466
7.000,159.877,108.332,70.231,103.194,46.777,28.272,16.559,40.508,61.573,30.679,102.247,64.182,20.873,41.000,94.211
8.000,157.438,102.346,82.229,100.007,54.043,44.905,18.270,53.490,64.600,42.635,103.074,66.933,20.850,41.000,100.241
9.000,152.803,110.382,100.059,102.420,69.945,67.583,24.705,78.660,70.661,53.607,109.899,76.589,24.696,41.000,111.239
10.000,133.455,109.954,108.961,93.826,86.616,88.480,27.248,93.612,77.321,60.125,116.134,78.708,32.827,41.000,117.454
11.000,114.182,107.544,112.936,83.496,107.785,101.379,32.498,103.961,87.002,55.912,121.570,81.866,43.228,41.000,119.763
12.000,84.049,92.340,110.301,70.248,116.114,94.955,38.034,99.789,91.726,50.635,113.729,70.850,54.578,41.000,113.637
13.000,78.978,85.967,104.881,52.127,125.714,98.940,45.833,92.984,93.753,43.792,115.303,66.075,65.039,41.000,108.333
14.000,75.540,75.490,105.505,46.706,130.022,106.783,64.085,91.088,93.681,40.075,125.742,70.643,89.203,41.000,113.273
15.000,95.950,82.373,118.547,48.884,151.491,132.357,89.126,99.365,93.778,56.268,162.211,89.901,121.538,41.000,121.200
16.000,122.334,87.963,140.119,73.983,154.940,127.417,117.226,90.369,79.131,61.656,157.658,106.471,127.763,41.000,126.073
17.000,132.782,97.141,147.565,94.845,144.915,122.040,128.956,68.913,63.685,66.755,145.592,102.378,122.290,41.000,123.382
18.000,135.848,97.114,145.935,104.059,117.365,106.134,127.483,45.354,59.024,59.315,122.261,92.400,102.516,41.000,112.547
19.000,123.712,100.796,141.338,98.707,103.437,100.655,110.040,32.077,65.412,60.113,116.425,85.648,92.083,41.000,106.735
20.000,106.450,104.221,137.950,86.449,109.896,111.511,93.134,25.299,84.958,66.305,112.358,94.058,99.888,41.000,106.335
21.000,100.959,129.881,133.490,91.794,109.744,106.809,78.071,21.628,91.399,71.138,118.823,91.960,102.868,41.000,100.565
22.000,56.121,120.476,106.685,77.337,97.812,100.737,57.916,20.818,78.770,64.484,104.000,75.809,104.766,41.000,99.662
23.000,46.300,126.909,104.301,75.171,81.674,101.859,39.849,20.153,58.003,57.871,103.520,65.862,114.954,41.000,93.205
24.000,41.825,124.403,94.472,61.949,65.407,80.964,29.150,19.411,41.092,58.078,103.247,49.469,112.777,41.000,72.815
25.000,36.585,107.441,79.165,51.781,48.136,71.024,22.471,20.318,28.702,51.934,89.897,40.228,117.940,41.000,65.662
26.000,34.060,97.951,72.903,48.393,44.676,66.517,19.598,22.607,25.268,48.780,88.421,36.567,119.391,41.000,62.475
27.000,31.574,87.785,67.129,45.552,42.665,60.583,19.225,25.500,21.017,46.688,83.981,34.897,123.581,41.000,61.000
28.000,31.168,89.704,66.363,44.556,41.454,60.209,17.170,28.160,21.132,46.278,84.243,35.692,121.760,41.000,58.737
29.000,30.133,81.300,63.306,42.650,39.876,55.563,15.574,30.033,18.165,43.709,82.901,34.166,124.209,41.000,58.097
30.000,29.243,81.060,61.821,42.777,36.404,51.659,13.863,32.207,17.585,43.823,77.938,32.424,125.276,41.000,61.264
31.000,28.427,77.691,61.498,40.058,39.524,58.051,13.632,35.077,18.324,46.591,80.252,34.991,130.597,41.000,63.554
32.000,26.737,81.703,61.889,39.905,39.767,55.321,12.887,36.118,17.637,45.326,80.732,35.561,133.342,41.000,66.187
33.000,27.934,85.365,62.363,41.563,39.846,59.365,13.779,37.162,18.011,49.692,80.172,38.646,134.768,41.000,71.391
34.000,26.824,86.231,62.868,40.885,40.795,61.546,13.507,40.030,17.842,47.751,76.423,41.965,138.351,41.000,78.003
35.000,24.930,95.135,63.091,40.768,43.470,64.456,15.736,40.382,16.822,46.045,76.132,41.759,145.807,41.000,87.372
36.000,28.683,103.194,69.868,45.484,46.497,75.970,17.049,36.309,17.790,51.748,84.597,41.593,138.041,41.000,92.023
37.000,27.955,112.038,70.937,45.228,48.666,78.274,18.613,39.176,17.942,53.666,80.993,43.046,142.171,41.000,102.331
38.000,25.781,114.504,76.616,43.885,48.245,89.176,18.439,34.851,18.713,55.046,89.297,44.262,132.304,41.000,102.807
39.000,27.154,123.675,77.215,49.028,50.120,93.082,20.501,33.414,19.891,60.829,91.668,48.748,130.466,41.000,106.002
40.000,26.792,135.355,78.172,49.965,48.678,97.720,20.644,30.399,18.755,60.634,90.266,50.727,124.276,41.000,106.092
41.000,28.472,145.760,81.201,52.727,43.918,101.990,19.498,25.401,20.159,63.357,98.563,49.566,110.673,41.000,99.759
42.000,27.742,148.656,83.084,52.657,43.052,106.334,18.836,23.093,22.360,70.221,103.306,50.149,103.605,41.000,95.944
43.000,29.022,154.858,78.481,54.574,35.643,107.387,17.443,19.476,21.436,69.096,102.239,49.170,94.231,41.000,87.629
44.000,29.042,150.297,77.253,54.611,30.842,113.150,15.980,19.202,22.701,73.013,103.494,48.346,82.157,41.000,80.780
45.000,30.492,153.627,76.781,54.131,27.679,113.964,14.399,17.878,24.992,77.553,104.139,47.493,79.361,41.000,76.541
46.000,30.544,154.088,75.868,53.107,25.262,116.341,15.592,17.907,25.766,77.513,102.991,45.375,75.476,41.000,75.967
47.000,32.942,150.353,69.809,58.238,26.533,117.445,15.303,19.725,26.511,80.395,85.781,45.968,71.632,41.000,73.722
48.000,37.507,145.684,74.417,62.332,27.567,129.815,17.658,22.292,28.367,82.333,86.685,46.671,74.742,41.000,84.260
49.000,38.746,144.689,73.004,65.418,30.106,132.275,17.829,23.949,31.551,80.126,80.978,46.891,80.928,41.000,92.882
50.000,44.669,155.421,76.088,74.389,34.850,134.963,20.475,25.717,34.345,81.834,75.039,47.969,82.356,41.000,101.347
51.000,49.449,157.885,78.903,75.206,36.584,134.759,20.054,27.310,39.123,82.536,74.528,44.432,86.530,41.000,106.271
52.000,51.412,156.974,82.873,74.770,37.205,135.717,19.034,25.728,38.915,78.271,70.217,45.499,86.490,41.000,114.473
53.000,54.135,165.075,80.996,72.377,35.287,128.839,17.651,24.364,38.898,70.403,65.384,49.552,86.361,41.000,113.856
54.000,58.548,163.871,81.806,71.938,37.643,131.734,18.955,25.370,44.325,69.711,65.267,56.322,91.560,41.000,123.244
55.000,59.599,162.823,77.810,68.868,36.548,118.787,19.522,26.506,41.874,65.684,59.308,56.581,87.744,41.000,125.417
56.000,60.077,170.661,74.735,68.931,37.576,111.051,18.491,28.865,42.910,68.508,52.276,57.152,85.956,41.000,121.421
57.000,62.497,173.402,71.114,67.153,35.913,101.865,19.933,31.252,42.674,67.873,50.438,61.808,83.735,41.000,118.224
58.000,63.144,171.159,67.856,64.813,35.195,97.415,18.885,35.484,40.416,70.231,50.834,64.556,78.532,41.000,115.672
59.000,62.264,170.665,66.581,65.999,35.442,93.894,18.696,39.511,38.804,70.262,52.444,68.854,77.383,41.000,110.626
60.000,58.203,166.697,63.864,64.920,37.220,90.186,17.172,43.350,42.522,72.347,49.039,68.665,71.431,41.000,107.100
61.000,55.931,164.027,62.872,64.318,35.439,94.320,17.602,48.144,43.842,69.674,56.244,68.031,70.712,41.000,106.310
62.000,50.412,157.835,60.125,64.999,36.710,90.100,16.467,52.206,45.878,73.684,58.266,64.571,65.222,41.000,98.370
63.000,50.041,153.153,62.539,65.868,38.642,94.925,18.441,49.905,49.768,73.210,62.832,67.096,63.958,41.000,100.780
64.000,43.872,148.996,62.557,70.219,40.142,103.834,17.574,54.053,53.685,75.160,71.427,67.582,62.722,41.000,99.722
65.000,42.313,145.464,65.950,73.112,42.628,105.564,19.494,54.340,60.462,76.021,72.761,64.958,64.648,41.000,100.588
66.000,43.239,143.722,72.204,80.648,49.499,118.204,23.990,58.865,68.230,80.582,84.189,70.276,69.123,41.000,109.572
67.000,41.398,144.840,86.102,105.897,57.066,134.203,29.680,64.117,75.442,84.408,87.025,68.485,82.912,41.000,120.235
68.000,42.356,151.271,98.328,128.658,61.456,147.105,39.530,67.858,78.697,96.200,94.618,64.216,96.889,41.000,128.872
69.000,40.407,161.866,99.524,133.759,59.624,138.195,43.640,65.873,70.968,97.801,101.402,53.453,106.868,41.000,121.960
70.000,39.443,171.986,101.742,132.627,56.783,127.772,43.285,60.937,69.400,98.332,96.769,47.182,111.398,41.000,115.090
71.000,43.554,177.144,100.653,123.206,51.150,122.213,43.533,58.926,65.897,99.204,102.904,46.950,109.795,41.000,107.615
72.000,44.125,181.675,105.883,117.923,51.819,120.268,43.981,62.515,66.150,104.465,105.465,48.357,106.630,41.000,100.043
73.000,46.872,182.320,108.664,117.417,43.931,115.897,38.443,60.640,65.466,105.462,106.661,47.950,100.627,41.000,90.115
74.000,49.054,186.542,111.204,105.326,35.147,113.883,33.121,57.810,62.353,110.800,107.541,48.137,89.019,41.000,77.612
75.000,48.862,181.293,118.885,98.724,29.615,113.291,28.937,57.108,65.819,113.676,109.737,49.303,82.089,41.000,71.867
76.000,47.983,175.888,118.019,94.160,26.947,112.405,23.858,59.338,68.359,115.675,106.438,54.951,72.735,41.000,68.417
77.000,45.030,168.992,121.609,88.517,24.273,112.347,19.527,55.123,70.564,114.679,102.325,55.334,65.051,41.000,65.333
78.000,45.097,163.937,118.080,87.617,22.926,116.708,17.997,57.633,74.643,115.843,97.796,60.584,61.534,41.000,64.394
79.000,44.409,158.121,118.954,90.737,26.930,129.741,16.583,59.360,80.107,117.426,98.727,66.339,61.388,41.000,71.683
80.000,42.115,156.196,121.485,94.340,27.844,135.145,15.226,59.641,84.150,118.179,88.382,70.419,64.795,41.000,78.082
81.000,41.685,159.956,121.298,101.756,38.092,150.164,17.479,63.960,95.018,119.977,90.373,78.496,74.622,41.000,93.092
82.000,42.475,163.801,114.264,112.782,46.899,153.689,18.482,63.747,103.631,121.256,84.201,79.489,88.267,41.000,102.497
83.000,43.824,162.308,105.342,117.496,49.611,148.514,22.623,64.930,107.931,115.794,83.574,78.095,98.191,41.000,111.813
84.000,45.215,165.452,96.763,125.341,54.136,147.846,28.706,67.375,114.458,117.053,85.276,75.592,108.857,41.000,120.056
85.000,47.386,168.344,89.329,120.191,57.847,143.433,36.112,71.684,122.581,119.911,83.756,78.253,117.932,41.000,127.491
86.000,46.664,170.950,85.549,118.694,56.871,149.968,39.475,78.612,133.193,122.308,84.715,79.487,116.798,41.000,130.290
87.000,54.783,178.938,86.497,127.838,55.609,167.440,47.024,91.306,136.334,129.572,95.046,91.036,120.759,41.000,140.498
88.000,59.360,187.640,87.627,121.859,55.072,175.682,49.483,97.751,149.299,133.699,99.786,97.633,108.732,41.000,138.602
89.000,60.936,191.840,91.333,116.131,53.976,187.953,48.372,103.110,147.572,132.058,113.855,101.688,102.064,41.000,138.730
